0,1,2,3,4,5,6,7,8,9,class_numeric
0.4900447866009464,-0.376285443223729,-0.3770373661065929,-0.5065592288680414,0.026002423549060145,-0.15206789037470544,-0.13045547207111047,-0.10017743047692629,-0.11123222149419344,-0.05072148057705212,0
0.45409510474021714,-0.45378717892342346,-0.5084758215588165,-0.38507722899927227,0.04251064780410332,-0.14960240187827464,-0.12186947995861676,-0.05783375454888402,-0.15097584934092467,0.030657329413460437,1
0.3650758755687539,0.823569856447073,0.1983783586830644,-0.523418426210428,-0.021057528336682767,-0.17388815469675376,-0.00527593553079897,-0.009073323467999982,-0.09716587286158053,-0.031353763257643046,2
0.44835431756666205,-0.5292525340916369,-0.4647230510066699,-0.3494736392753639,0.13183953856406477,-0.14019817470110574,-0.09937409988061595,-0.05715885502741513,-0.08766171780369639,0.029326043799761958,3
0.43388147974083136,-0.3645968517725455,-0.6038342986008537,-0.3636963715927764,-0.028301028069004145,-0.1696042223597332,-0.12941877957095257,-0.08740189766523677,-0.11311404279130614,0.026366631105622977,4
0.4615423076590243,-0.14853209208310797,-0.6395871580975991,-0.47648240676318393,0.06196600503855395,-0.16093493224539634,-0.12491284767102624,-0.09340349218099889,-0.107845550879482,0.014575477740032792,5
-0.26234940936836126,-0.3500973460008882,0.0993447518149344,-0.42870214490301883,-0.33913377008462486,0.30978076061985854,-0.31997565047527926,0.08389670912281777,0.046018273993975733,-0.18554420764158772,0
-0.4577645314903804,-0.49028668839543166,-0.30632161940931796,-0.47081163697848893,-0.2677197897331737,-0.13012820184526416,0.08896782284585018,-0.06815039081803115,-0.09745474395321284,-0.005470449207488354,1
-0.6956915906388501,-0.3386055381087873,0.08917721188217383,-0.43941437578575054,-0.2821144400211323,-0.0984419622870199,-0.14821452511317829,-0.04226979122458306,0.04704719947613253,0.07605248498934315,2
-0.7350063413624293,0.10158237828380488,0.06948749288310449,-0.5314221274299948,-0.28186738637884434,-0.01308902944240731,0.10485532303452741,-0.06704916163997834,-0.17420825664341202,-0.03102583709851796,3
-0.5409860636909293,-0.5358228185938955,0.0065456681236747884,-0.4193450257656427,-0.3720306017421867,-0.03934654273313559,-0.025932940174856436,-0.05879976275078289,0.0200944922773995,0.020456163762456993,4
-0.6847054965484032,-0.36707335557651066,0.006898337522196959,-0.43247463498681155,-0.3455249322365401,-0.06094607637632766,-0.04656221283942188,-0.05439245737295866,-0.004232104955190156,0.033363634015682396,5
0.5386412997749463,-0.5278338132049437,-0.22318101731207524,-0.37299538015478717,0.2021465162068041,-0.027915979785636837,-0.14556728963002288,-0.06968005858295381,-0.1359536484380549,-0.02353640016093411,0
0.5180319587212493,-0.5074264623924585,-0.4261044644555423,-0.27940068206600144,0.12128857539919524,-0.16514054164999473,-0.06155466602344062,-0.03243687054520467,-0.16710020992319277,0.0008085113307982014,1
0.721424288858349,0.40900618254693194,0.31034794423534484,-0.45518087789899386,-0.0639687339791591,-0.2856052679864241,-0.07326289755670677,0.04183058822899515,-0.13580020729893888,-0.026997676815078038,2
0.48919464613650737,0.8004693630792047,0.1473880607242096,-0.4148988081984492,-0.016215390996838032,-0.23662514826940945,-0.03528973120874672,-0.003529024417757005,-0.08281161491980552,-0.05868082505579824,3
0.48821700702751464,-0.44166409745719065,-0.45652563581301103,-0.3560623492519912,-0.03186320139704532,-0.21209050427671367,-0.11008381877778205,-0.04200284883778894,-0.16383726692240766,0.022660385408219172,4
0.5461090898520344,-0.20849887470151907,-0.5790288966521518,-0.3894424220893544,-0.015229831551294712,-0.1606095000306716,-0.09154515464273247,-0.11067067835317096,-0.1444227909195923,0.009941300459819334,5
-0.42388248965956227,-0.5643053917549505,-0.03255286056758908,-0.44121795656968676,-0.4032692353346317,0.08346137294975767,-0.06266596052563382,0.06070732243753547,-0.007437554335417305,0.0526846205451603,0
-0.41596931608163956,-0.48534189510545744,-0.43831750384666524,-0.428980969191679,-0.28660886549553216,-0.0661528062829306,-0.07987438165495363,-0.0078877097844641,-0.06039139736895547,0.05950304032619628,1
-0.682803725734904,-0.13351107986494168,-0.18576090961929387,-0.582079707268275,-0.2527120356315748,-0.1435346551012494,-0.044314933607357485,0.028461565094432824,0.06809829493109398,0.11561205126736555,2
-0.7259895924018968,0.07526339234891807,-0.062351727513082114,-0.6466089374000602,-0.17821105918950483,-0.02648325227463345,0.05602839749721091,-0.009492297240241926,-0.12910587134298532,-0.026040988087158535,3
-0.5345512189782775,-0.5511466746713175,-0.006497015182625949,-0.5077729821049397,-0.2127290585440339,-0.037089203285470274,-0.12947416312949028,-0.03475309553175694,0.0026348750758706328,0.030666156416579063,4
