0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
0.4900447866009465,-0.376285443223729,-0.3770373661065929,-0.5065592288680414,0.026002423549060148,-0.15206789037470567,-0.13045547207111086,-0.10017743047692637,-0.1112322214941935,-0.050721480577052336,0.2622548355107998,-0.08678862463512242,0.04313465787328388,0.00830688290366627,0.07913458184096189,0.024372869105866824,0.0065443822037225974,-0.057807360298991854,0.02429781694335639,-0.026993205442248192,0
0.45409510474021714,-0.4537871789234235,-0.5084758215588165,-0.38507722899927227,0.04251064780410331,-0.149602401878275,-0.12186947995861701,-0.05783375454888415,-0.15097584934092476,0.030657329413460208,0.14425706112366227,-0.04401024825849194,0.024467908670515907,-0.03230085162284382,0.06493686287686178,-0.0074113732471751065,0.02403859400629568,-0.015325479839165506,0.02916148941454747,0.015509976672353463,1
0.36507587556875565,0.8235698564470727,0.1983783586830644,-0.523418426210428,-0.021057528336682736,-0.17388815469675417,-0.005275935530799065,-0.009073323468000055,-0.0971658728615806,-0.03135376325764303,0.03146872068964866,-0.03215424349455165,0.03289002407033839,0.03679126017746436,0.09912653237242977,-0.033169213539074364,0.009575553731885672,-0.031684662012506186,-0.02931480969175645,-0.013432402289360372,2
0.4483543175666619,-0.529252534091637,-0.4647230510066699,-0.3494736392753639,0.1318395385640648,-0.140198174701106,-0.09937409988061632,-0.05715885502741496,-0.08766171780369632,0.0293260437997617,0.09037322518879444,-0.0383108671701333,0.011289115027101592,-0.06804132107016046,0.05725480711606475,-0.02618806777002833,-0.01750912658845256,0.006004064456987127,0.01706868473388494,0.020190622212495592,3
0.43388147974083124,-0.36459685177254564,-0.6038342986008537,-0.3636963715927764,-0.028301028069004166,-0.1696042223597335,-0.12941877957095302,-0.08740189766523682,-0.11311404279130624,0.026366631105622818,0.05839833222305485,-0.05989019636994016,0.008331890037481898,-0.052254282842760236,0.05952537904238471,-0.0006609414169731713,0.011955061343233282,0.02112788479553838,-0.00043685655725096814,0.031243954964371826,4
0.4615423076590243,-0.148532092083108,-0.6395871580975991,-0.47648240676318393,0.061966005038553956,-0.16093493224539676,-0.12491284767102656,-0.09340349218099897,-0.10784555087948211,0.014575477740032759,0.0025786555317285566,-0.054097103751437205,0.010643392567450838,-0.043036393928383,0.07363626509078726,-0.023785794954638943,-0.016255194321738338,0.017870897139327,-0.006664060909467207,0.006563092491063713,5
-0.26234940936836143,-0.35009734600088827,0.0993447518149344,-0.42870214490301883,-0.33913377008462475,0.3097807606198587,-0.31997565047528004,0.083896709122818,0.04601827399397577,-0.1855442076415877,0.11953448189251084,0.0475072738887552,-0.26101117912936844,0.01529122111451849,0.11171912639981064,0.011708228634907331,-0.019332789892822305,-0.09613637275763377,-0.13012925650555524,-0.0019034395639493155,0
-0.4577645314903806,-0.4902866883954316,-0.30632161940931796,-0.47081163697848893,-0.26771978973317373,-0.1301282018452644,0.08896782284585021,-0.06815039081803155,-0.09745474395321277,-0.0054704492074883326,0.04663476358242625,0.1773075450371229,0.001466804471671281,0.039485145227540375,-0.0011159013894700754,0.0544585146834238,-0.023648046398909547,-0.005658085116407101,0.05316824934797137,-0.043097103386163876,1
-0.6956915906388503,-0.3386055381087874,0.08917721188217383,-0.43941437578575054,-0.2821144400211323,-0.09844196228702008,-0.14821452511317856,-0.04226979122458296,0.04704719947613257,0.07605248498934303,0.028559421066759703,0.06260897461078627,-0.05878984642222973,0.015010983670453835,-0.04251935080862194,0.022963527069094478,-0.0027683089974875692,0.016903687079147037,-0.007247825571524891,-0.10523339840978242,2
-0.7350063413624295,0.10158237828380486,0.06948749288310449,-0.5314221274299948,-0.2818673863788444,-0.013089029442407333,0.10485532303452764,-0.06704916163997891,-0.1742082566434122,-0.031025837098517892,0.010833499758289688,-0.01902980217893045,-0.020229480108259243,0.07315218225200702,-0.10220626753272936,-0.07090971466735,0.007559112284780458,0.00827981324493081,0.06593543398632619,0.09845430479522253,3
