0,1,2,3,4,5,6,7,8,9,class_numeric
-0.42184472956167746,-0.1672404152854228,-0.5803801811001312,-0.5680456004534916,0.22933919550229145,-0.10219593446048465,-0.19200960258953628,0.2301591443537651,-0.04606887009876876,-0.18375346751424412,0
-0.40626853919146144,-0.2664316496206511,-0.4570286616077463,-0.6157444887933866,0.12233055950415977,-0.29419559404344964,-0.202843465515471,0.19602336673530601,-0.022690560461320095,-0.19661812984215965,0
-0.46350065861185535,-0.2730625882114874,-0.41755157864335746,-0.6341577137918409,0.20352243812782708,-0.13625197708990514,-0.19598125186545629,0.19407827534680464,-0.05066832300174919,-0.21587111256010597,0
-0.4794407596102761,-0.28453402592844396,-0.3448015362475801,-0.6635090838586446,0.19268893535404508,-0.1421214437203182,-0.19675053476867546,0.17700679616341303,-0.05209302303727783,-0.23362982191328907,0
-0.5090989136503485,-0.3857041365579952,-0.2627283201665013,-0.6026030581654297,0.19834552584584106,-0.17121047687652596,-0.18983353148200985,0.15354857575760408,-0.039922182330528765,-0.2594232658525524,0
-0.5649710115095449,-0.40014507545818195,-0.2699452304237843,-0.515123954789278,0.2927022649030554,-0.020653070698657506,-0.22930565594914543,0.12111305490087029,-0.04064385596785238,-0.2395609811707078,0
-0.5348171275818716,-0.4128698589821534,-0.3007093558323958,-0.5149940626310966,0.2114291769571261,-0.17670301303335206,-0.23960204405432553,0.13340042875061123,-0.030944792912896833,-0.2389209392824805,0
-0.5618164866675225,-0.3471959251950718,-0.33092131808410713,-0.5201366161051159,0.24483269665121576,-0.10087052593563177,-0.24065574749846877,0.15459810820089148,-0.06371077988516369,-0.24620715043457692,0
-0.5114835112432871,-0.3894305959686891,-0.29156162919339995,-0.5451325502015422,0.2536327350598563,-0.09036081019973576,-0.2267613083720531,0.15591329489466468,-0.058515884441894934,-0.29020804230473785,0
-0.5020208306259196,-0.24854341065382973,-0.4578632796895964,-0.5426379074987965,0.23982199097486687,-0.0851103809905044,-0.2680739245403814,0.18203556943836796,-0.05670429739376531,-0.22833325951434752,0
