0,1,2,3,4,5,6,7,class_numeric
-0.42184472956167823,-0.16724041528542055,-0.5803801811001245,-0.5680456004534996,0.22933919550229473,-0.10219593446048313,-0.19200960258953573,0.2301591443537683,0
-0.4062685391914391,-0.26643164962063376,-0.457028661607708,-0.6157444887933693,0.12233055950415929,-0.29419559404344636,-0.2028434655154659,0.19602336673530363,0
-0.4635006586119432,-0.2730625882114614,-0.4175515786432555,-0.6341577137917621,0.2035224381277939,-0.13625197708988296,-0.19598125186542675,0.1940782753467804,0
-0.4794407596102818,-0.2845340259284154,-0.3448015362475446,-0.6635090838586769,0.192688935354076,-0.14212144372033145,-0.19675053476869336,0.177006796163439,0
-0.5090989136503514,-0.38570413655796365,-0.26272832016648656,-0.6026030581654548,0.19834552584582954,-0.17121047687651403,-0.1898335314819776,0.15354857575756553,0
-0.5649710115095471,-0.40014507545820505,-0.2699452304237555,-0.5151239547892903,0.29270226490307283,-0.0206530706986645,-0.22930565594912902,0.12111305490085082,0
-0.5348171275818733,-0.41286985898218703,-0.30070935583233943,-0.5149940626311601,0.21142917695701124,-0.1767030130333005,-0.2396020440543457,0.1334004287506655,0
-0.5618164866675243,-0.3471959251950698,-0.33092131808409336,-0.5201366161051223,0.2448326966511956,-0.10087052593566084,-0.24065574749849836,0.15459810820090195,0
-0.5114835112432893,-0.38943059596868634,-0.2915616291933875,-0.5451325502015467,0.2536327350598596,-0.09036081019972306,-0.2267613083720539,0.15591329489467343,0
-0.5020208306259225,-0.24854341065382618,-0.4578632796895839,-0.5426379074988025,0.2398219909748668,-0.08511038099050525,-0.26807392454037626,0.1820355694383749,0
-0.4744630331022594,-0.24572518060702722,-0.4672273672180019,-0.5507189410198784,0.3142813557583239,0.05417756309584669,-0.2648400794030057,0.1703186879525166,0
-0.4416313740979395,-0.2660785462117952,-0.5135333796597844,-0.49914700853038096,0.3419282437568171,0.07943460099933831,-0.2797000013692124,0.16413288029060508,0
-0.40896473331016714,-0.36437904537990035,-0.574479870703137,-0.43127228377543536,0.14120672523138628,-0.08018324543446649,-0.26045968837243477,0.10801759857699725,1
-0.3917711372768704,-0.3683188407605979,-0.5531065771976545,-0.4654037501277558,0.11350202616137872,-0.12761156624847977,-0.25778465162171144,0.11254704843549637,1
-0.4077087560937801,-0.37599483567850567,-0.5536601962177288,-0.44925091278835055,0.148876899213122,-0.06771020231248324,-0.25326338491087674,0.1102235520247292,1
-0.437793147210923,-0.4063327923313548,-0.5134730464331612,-0.44714321576623783,0.1416964818236345,-0.08423517201554348,-0.23230015996430758,0.1092612497485566,1
-0.44949604693719486,-0.35875717749671704,-0.5560364950582738,-0.4147230609600857,0.20686241167921185,0.02523462610781186,-0.23744944804750512,0.10807998550200722,1
-0.49083792529211445,-0.413924680014305,-0.48997047578408937,-0.41522938059717956,0.20514375567182716,0.0183756058949672,-0.2144883626395435,0.09501895398916528,1
-0.4689264273213282,-0.44084962562906505,-0.47291925990736977,-0.42648101131227567,0.18188308083471846,-0.03836658681225017,-0.20337177473256038,0.1036263123662274,1
-0.4223956361813229,-0.43124901674989313,-0.532460026839525,-0.4077120166014548,0.19104374701423482,-0.037190907350460205,-0.21559227321699206,0.10632283555913431,1
-0.41595210398435156,-0.42248131045958776,-0.5491384539021439,-0.4049223351087004,0.17891346983682593,-0.062278895895999956,-0.2143797616201953,0.10985900838613288,1
-0.4601120321859846,-0.43046143458079916,-0.482584604531442,-0.43589040064706186,0.15340969447389338,-0.08451474460363956,-0.2091716239384961,0.10808980641139465,1
-0.4758106071428227,-0.3760965647251964,-0.5236908883919457,-0.4024479254807665,0.19062710750251796,-0.011837557244997996,-0.21749170491683004,0.11793642944316285,1
-0.4869782062219158,-0.3830816152845611,-0.505816422966013,-0.4214249897184233,0.16708276346665366,-0.04487242588683346,-0.20243771586800674,0.12311702777036578,1
-0.39589638393340076,0.8314349050552583,0.2470413337583126,-0.4625160290366649,-0.027456268882699614,-0.002376777248140298,-0.2216344887207393,0.013273833751880846,2
-0.4035798354761104,0.8072661922628274,0.2222352753383618,-0.5017366440696724,-0.061216092564578634,-0.05732691269707448,-0.21523040594358286,0.020186328417924164,2
-0.4147102976903736,0.8133972445685624,0.24371231180385353,-0.47773192753831617,-0.03916285532733036,-0.02935611145729457,-0.21886047272319176,0.01703217761052379,2
-0.4068956286774147,0.8438864432804895,0.2058277093313063,-0.4552111246432463,-0.014143168017374417,0.013563826367237962,-0.21224822804831495,0.013878334259177188,2
-0.40243917146073477,0.8444423642191101,0.19929775478677583,-0.46243714142839326,0.0021325746564644656,0.04455856619890209,-0.2103162386200301,0.010853543468894902,2
-0.3812748450868409,0.841441297675186,0.16742507095623907,-0.5016569295980088,-0.020297196517890387,0.005258547608644312,-0.20277517140191084,0.017372358516816514,2
-0.30431919594835244,0.8939876199257177,0.2097876703068361,-0.46218008062126437,-0.022187124564831306,-0.01926548619328781,-0.1952310612173856,0.016413846424127645,2
-0.29127667820283376,0.9082414086579437,0.17061416269533186,-0.4631828766296388,-0.020453080004662227,-0.02867079702504696,-0.18739948676543808,0.020945371839870306,2
-0.30225990396474034,0.8856580970855059,0.12091261890946166,-0.5015714667108411,-0.046775403731048555,-0.057697312663798295,-0.18306949596466135,0.026966428801393556,2
-0.28787934765328776,0.891338523319303,0.13540480593781964,-0.5008479487722339,-0.0389094409161123,-0.05035847621954712,-0.18517432949659318,0.026532934680231487,2
-0.27321791727177125,0.9251112749185688,0.12989781043794882,-0.457171425811312,0.0006531958033535188,0.006519924171673422,-0.1828446189969185,0.01982498871973184,2
-0.2905926771618782,0.9324886221675789,0.1292669821540425,-0.4290767613621914,0.01584897009325014,0.029207941656761247,-0.18180788636584358,0.014929723829459245,2
-0.4142676805703069,-0.46124970128058695,-0.5105388276565365,-0.3020770652017749,0.08181765188192854,0.14965179934271494,-0.14821262167578236,0.07759168608720492,3
-0.4188740815842402,-0.4729375819979299,-0.4944660936397002,-0.3221073059583426,0.05620357031829903,0.11171075642907456,-0.14124877976982256,0.0818945709169234,3
-0.40148187879905106,-0.4698012612906139,-0.4908909187241934,-0.3667277523880803,0.026369802250181793,0.06781254629183696,-0.14100527746779942,0.0913332083741149,3
-0.40891620159575537,-0.47776864809143854,-0.46479378368805097,-0.39245356063001474,0.028047762414691813,0.08135452879586552,-0.132482112241583,0.08801887160834103,3
-0.4215517117507051,-0.47245984561967996,-0.48439419582968174,-0.33633042904126126,0.059001494503258686,0.12299303368132469,-0.13770567698800776,0.0823805818201565,3
-0.412579815239189,-0.4639209678156185,-0.48619569442034144,-0.36184649226354315,0.042937603302460256,0.10263148272499607,-0.14119171138148945,0.08883280558734494,3
-0.41063727632045294,-0.45940342553100944,-0.486310226235059,-0.3844963862281446,0.0215770382488049,0.07070074222137614,-0.13869554404977574,0.09161410244574952,3
-0.42515711482074625,-0.4745188048323038,-0.4683590241860156,-0.3595460296751413,0.035208491695897126,0.08919881584762747,-0.13325204188041806,0.08816943904781303,3
