0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
-0.4218447295616775,-0.1672404152854228,-0.5803801811001311,-0.5680456004534914,0.22933919550229145,-0.10219593446048461,-0.19200960258953642,0.230159144353765,-0.04606887009876889,-0.1837534675142432,0.09988200742209094,0.01753844247417344,-0.01531114976846495,0.008708373471592926,-0.026638475189664435,0.011331071408362344,0.038705593045451306,0.009852585038094835,-0.02035708700006053,-0.00212156268198081,-0.005979391379717569,-0.014509016214115449,-0.007799618682214422,0
-0.4062685391914614,-0.2664316496206511,-0.4570286616077463,-0.6157444887933866,0.12233055950415973,-0.2941955940434492,-0.20284346551547106,0.19602336673530618,-0.02269056046132032,-0.19661812984215893,0.09297499421846414,0.029707262572379444,0.00527217539212715,0.011021326984668785,-0.038744470980915886,0.021780406882076185,0.045757010591349775,0.01626468841832636,-0.022863571425743863,-0.0030041793315394166,-0.004945677152212962,-0.02076959390685511,-0.005340231226565616,0
-0.4635006586118553,-0.2730625882114874,-0.4175515786433592,-0.6341577137918409,0.203522438127827,-0.13625197708990486,-0.19598125186545648,0.19407827534680464,-0.05066832300174946,-0.21587111256010508,0.09188869575531353,0.039405444135920405,-0.007591079105168867,0.01656314982413601,-0.027286883007517214,0.01957201521751843,0.03687595207222643,0.014276226095606961,-0.020526904952020076,-0.00717409756727491,-0.0016513903835828723,-0.019733656963330494,-0.0034833102835934862,0
-0.47944075961027605,-0.28453402592844396,-0.34480153624758003,-0.6635090838586445,0.19268893535404502,-0.14212144372031818,-0.1967505347686755,0.17700679616341244,-0.05209302303727827,-0.2336298219132883,0.09376533734230406,0.04783007634231407,-0.012807375187034039,0.017878352891182312,-0.02352404609872152,0.022117644132619615,0.03704413484290904,0.012962896285162593,-0.01939865198039887,-0.010551997047810137,-0.00015237566515499272,-0.02141913846921188,-0.0016628846226239365,0
-0.5090989136503487,-0.3857041365579952,-0.2627283201665013,-0.6026030581654265,0.19834552584584098,-0.17121047687652569,-0.18983353148200927,0.15354857575760408,-0.039922182330528855,-0.2594232658525517,0.09359547655430857,0.03026281907156341,-0.001915350560416723,0.020818777644408686,-0.026030428363365506,0.027788426354597825,0.03807644245103771,0.01823783213281418,-0.023595362423315617,-0.0008177322492348261,-0.0010737672553905381,-0.018706299350101537,0.0019465218096349258,0
-0.5649710115095451,-0.40014507545818195,-0.26994523042378427,-0.515123954789278,0.2927022649030564,-0.020653070698657502,-0.22930565594914545,0.12111305490087058,-0.040643855967852686,-0.2395609811707076,0.07410200307254204,0.04781285457430049,0.003240165892752076,0.023516921443355102,-0.020990164944141763,0.026239469601056033,0.03480597014090615,0.028334840188857974,-0.019532882211074975,-0.012811812125555735,0.0011830005503675489,-0.023752295940351886,0.0018229701527798577,0
-0.5348171275818717,-0.4128698589821534,-0.3007093558323957,-0.5149940626310965,0.211429176957126,-0.17670301303335204,-0.23960204405432567,0.13340042875061123,-0.030944792912897225,-0.2389209392824795,0.06973611292903227,0.060697369882874615,0.018114048219822237,0.023016357173473685,-0.019022292980639247,0.02905373771332909,0.04135531451879827,0.030574389883826988,-0.023958242758413472,-0.001250250556702145,-0.0021847648527177402,-0.02212765262601917,-2.627343377770038e-05,0
-0.5618164866675226,-0.3471959251950718,-0.3309213180841071,-0.5201366161051157,0.24483269665121568,-0.10087052593563127,-0.24065574749846816,0.15459810820089148,-0.06371077988516394,-0.2462071504345751,0.06580929475993205,0.04962195985043684,0.004501426420977888,0.04725725165418131,-0.012892708020601334,0.021193852087806716,0.040113269133521604,0.024080408435164576,-0.02152196005613563,-0.009655831696157061,-0.0008864049251805701,-0.02272335967885204,-0.0018576362346698675,0
-0.5114835112432873,-0.3894305959686891,-0.2915616291934,-0.5451325502015419,0.2536327350598562,-0.09036081019973574,-0.22676130837205336,0.15591329489466468,-0.0585158844418954,-0.29020804230473646,0.07732005464696219,0.042947039674374146,0.007846398046040847,0.043046262598837294,-0.00918984802715908,0.024974664724876812,0.03320818443129186,0.023916027988618464,-0.022008846734166834,0.0005333399022711515,-0.0015344186722039419,-0.024048043895042788,-0.001492059552751287,0
-0.5020208306259197,-0.24854341065382973,-0.45786327968959634,-0.5426379074987964,0.2398219909748669,-0.08511038099050439,-0.2680739245403814,0.18203556943836738,-0.05670429739376565,-0.2283332595143462,0.07443611760461792,0.04832112413150729,-0.004585139552084078,0.04551168772782648,-0.02702434065612653,0.017900506506099145,0.047441535626757174,0.01726154207062029,-0.021703910527693306,-0.005975127448725692,-0.001686377984589041,-0.022452471385817224,-0.006005205291379763,0
-0.4744630331022571,-0.24572518060703047,-0.4672273672180142,-0.5507189410198727,0.31428135575832483,0.05417756309584336,-0.2648400794029965,0.17031868795252533,-0.05727331697253192,-0.19843547050834714,0.06401484906975645,0.026597345801648662,-0.004933023745920114,0.04445792814812935,-0.0234457192752668,0.011088202306765537,0.03693061149374654,0.017685045545304687,-0.016896879633933538,-0.0130331871889039,0.007398915121382171,-0.030432008107750173,-0.005553544045534927,0
-0.4416313740979361,-0.2660785462117985,-0.513533379659795,-0.49914700853037464,0.34192824375681824,0.07943460099933561,-0.2797000013692132,0.16413288029060374,-0.04185914398666187,-0.18492274651315788,0.0560826745866993,0.028223451254186054,0.006804144431160076,0.03325519183470589,-0.013603151189000861,0.00803038582800675,0.03314483687230427,0.022983508827518085,-0.017306150299249205,-0.0025610414609256765,0.008050244166070267,-0.030838173684975226,-0.005759692232818811,0
-0.408964733310165,-0.3643790453799034,-0.5744798707031462,-0.4312722837754281,0.14120672523138522,-0.08018324543446814,-0.2604596883724357,0.10801759857699483,0.04722708250375804,-0.13746535812026217,0.05596371328264546,0.018465203876373255,0.031826925474620564,-0.024055017293171582,-0.056801599249833364,-0.0015904897649124002,0.017355681275747752,-0.003399987261815175,0.020711973011498117,0.008175716094752965,0.01745384095919758,-0.015687064860519715,-0.003933373099379049,1
-0.3917711372768676,-0.36831884076060106,-0.5531065771976645,-0.4654037501277482,0.11350202616137735,-0.12761156624848108,-0.25778465162171305,0.11254704843549378,0.04983864593965304,-0.15711223219962087,0.06553694673162677,0.019776289250327046,0.02872168270412229,-0.025770599743622325,-0.05588390108874628,0.0008776877430270079,0.02050864787534416,-0.006766481714016507,0.017367061490008422,0.017070724568727557,0.014534067640732003,-0.01099351780672287,-0.0033096976127631734,1
-0.40770875609377805,-0.37599483567850894,-0.5536601962177389,-0.4492509127883439,0.14887689921312117,-0.06771020231248451,-0.25326338491087835,0.11022355202472661,0.04629911844556427,-0.15521943178759945,0.06451413762649064,0.020220439902155288,0.026881928950468925,-0.02762821091005351,-0.053799415987505296,0.0015803069673242937,0.018157135484192642,-0.004019382946896094,0.02067848036428221,0.008986534276527413,0.01579094766043378,-0.015073113663653735,-0.004070536879221,1
-0.43779314721092066,-0.40633279233135794,-0.5134730464331708,-0.4471432157662312,0.14169648182363392,-0.08423517201554542,-0.232300159964309,0.10926124974855443,0.04691054315664859,-0.15701320150242198,0.06875478723800454,0.02218185357602412,0.026094496730550813,-0.03617235090338024,-0.04928461827843467,0.00561762857020536,0.017728765134589725,-0.007447817803973302,0.02240956562180961,0.011605889213486447,0.015871317805587256,-0.016224709567766938,-0.00345266917716712,1
-0.4494960469371931,-0.35875717749672004,-0.5560364950582833,-0.4147230609600788,0.20686241167921204,0.02523462610780971,-0.2374494480475059,0.10807998550200465,0.04267376597269599,-0.14726019337102397,0.07214294086608344,0.020945380722465393,0.017191569838067522,-0.03931559964460306,-0.04736744077586364,0.00248520286940164,0.01824244579012178,-0.003990856193391962,0.026351568733541917,0.0028406398086226734,0.01584452045495115,-0.015404821621721453,-0.0036784775565668225,1
-0.49083792529211273,-0.4139246800143085,-0.489970475784098,-0.4152293805971737,0.2051437556718272,0.018375605894965258,-0.21448836263954435,0.09501895398916337,0.04488806697602954,-0.12920532546600877,0.0684652864855576,0.0019392736978616773,0.020904821963779265,-0.041053457050224874,-0.046966369863274966,0.004349602266342317,0.016086730316517507,-0.007677724488485209,0.02665694785010936,0.004543027080498783,0.018559903039581712,-0.01711398232959894,-0.0015251700887109897,1
-0.4689264273213267,-0.4408496256290685,-0.47291925990737954,-0.42648101131227034,0.1818830808347182,-0.03836658681225192,-0.20337177473256135,0.10362631236622535,0.05293211821506461,-0.1640113925165201,0.08433641011442664,0.01854276852851478,0.02027660238864298,-0.0503478724744382,-0.05319910080369589,0.01453548651127617,0.021508785818479752,-0.005116757622984421,0.025312886224997052,0.006177213991400133,0.012452576458802505,-0.01710184131310442,-0.0036028585423972517,1
-0.4223956361813199,-0.43124901674989646,-0.5324600268395334,-0.4077120166014475,0.19104374701423452,-0.03719090735046232,-0.21559227321699295,0.10632283555913194,0.05762265958917407,-0.1507134886538957,0.07346483134883129,0.02428498379954042,0.02556411766618974,-0.05059244837919135,-0.052300158933948536,0.009633952761336273,0.022099689494662903,-0.0015959732820342658,0.024217181309798504,0.009559892835330952,0.013127762635352992,-0.01809833821519556,-0.00496850269910931,1
-0.4159521039843493,-0.42248131045959103,-0.5491384539021529,-0.4049223351086942,0.17891346983682538,-0.06227889589600207,-0.21437976162019629,0.10985900838613076,0.06004635582398688,-0.14606695619774948,0.07415426509127523,0.019935782531418377,0.026456833292018683,-0.05045983547080106,-0.053301061923201117,0.0090048304319141,0.024214684954942004,-0.0009687115581893007,0.02452552119219812,0.008285715097613021,0.013067659470381732,-0.018804442388460532,-0.005011723251035043,1
-0.46011203218598234,-0.430461434580802,-0.4825846045314514,-0.43589040064705536,0.1534096944738929,-0.084514744603641,-0.20917162393849711,0.10808980641139228,0.054048801860604026,-0.1664279734858014,0.08428278626062236,0.023213592415930604,0.022728114763968462,-0.04815563160101491,-0.053107970098182314,0.014292888985385777,0.023212270595752284,-0.005589810303831309,0.025147588943024234,0.006234571710686964,0.011767814057786702,-0.018239199541174703,-0.004746991220270832,1
-0.4758106071428208,-0.3760965647251999,-0.5236908883919554,-0.4024479254807597,0.19062710750251877,-0.011837557244999693,-0.2174917049168312,0.11793642944316035,0.04462260896590238,-0.18507768819806886,0.092878870537299,0.03131862415339213,0.012813622201353087,-0.04624284469605872,-0.052640997392774,0.015384671270750536,0.02510288686075862,-0.00280739787373054,0.029183748009447646,-0.0017271250878901298,0.00852186922432203,-0.01876618776010949,-0.005071525658753159,1
-0.4869782062219134,-0.38308161528456397,-0.5058164229660229,-0.4214249897184166,0.16708276346665393,-0.04487242588683493,-0.20243771586800807,0.1231170277703634,0.038985125518718945,-0.17770026490938687,0.09184453274708612,0.04248303644753647,0.015348107747779088,-0.05110231798972933,-0.05259672009351392,0.017849763484913912,0.023876835873235715,-0.0032458235003205373,0.028675216159561763,0.0008072114476683696,0.00827838164492516,-0.014553803003206264,-0.00408351044600687,1
-0.39589638393340043,0.8314349050552592,0.24704133375830276,-0.46251602903666766,-0.027456268882699204,-0.002376777248139995,-0.2216344887207396,0.013273833751878988,-0.031369414458335076,-0.040164319700621315,0.10817290084388029,-0.0030225296750015468,-0.023767533560611728,0.027756244265597134,-0.017321968979841923,0.00325396584580508,-0.0431155083108321,0.0047462092567782665,-0.018077905455450995,0.021217463109998478,-0.0067627809690961,-0.019414319848309016,-0.0022123965701106754,2
-0.40357983547611026,0.8072661922628281,0.2222352753383514,-0.5017366440696741,-0.06121609256457872,-0.05732691269707446,-0.21523040594358292,0.020186328417922852,-0.030761032297533734,-0.03751957088618786,0.11128695852760698,0.0019496214119010945,-0.019353581990438188,0.0246808335634998,-0.02076503244435188,0.005094332753538738,-0.039584958476877895,0.003342847325331673,-0.018924794193346382,0.020445797710738414,-0.0074342997308881175,-0.018063608737022455,-0.002534085663310593,2
-0.4147102976903735,0.8133972445685632,0.24371231180384337,-0.4777319275383188,-0.03916285532733052,-0.029356111457294075,-0.21886047272319245,0.017032177610522017,-0.03270183589199685,-0.0360611728694292,0.11283741766075595,0.002776851316622611,-0.013862914204214103,0.026569408929923558,-0.014813031620436191,0.003820630550934103,-0.04374627797745187,0.0057278034117205145,-0.018628004644257675,0.019749023813545954,-0.009071081103898544,-0.0184815408446351,-0.0036210374280253605,2
-0.40689562867741463,0.8438864432804906,0.20582770933129646,-0.4552111246432496,-0.014143168017374,0.01356382636723832,-0.21224822804831522,0.013878334259175045,-0.034822191258602725,-0.034698990837799294,0.10946768905347462,-0.002004046541566712,-0.02266682940254909,0.025077436664495606,-0.0168425031130883,0.0057371023614012,-0.042563724318887226,0.004849236609895369,-0.01741310070038068,0.016227931337684773,-0.009082903950867255,-0.02207778521322004,-0.0031486886490162255,2
-0.4024391714607344,0.8444423642191117,0.19929775478676626,-0.4624371414283959,0.0021325746564648637,0.0445585661989023,-0.21031623862002996,0.010853543468892566,-0.036714722480407004,-0.02929507143788681,0.10556934117796826,-0.008462501727774109,-0.02711971585334371,0.024651128343868275,-0.01572298848337424,0.004123293724923667,-0.04331776518749828,0.002355323916582054,-0.017753634295232443,0.019116958288219674,-0.0073921333321977055,-0.02039275673111296,-0.0017474281614631051,2
