0,1,2,3,active_hand
-0.5838469031160154,0.5689174409801289,0.32268953388308197,0.35106921897785726,1
0.6074876458350096,-0.5001348904240855,0.5302634993329933,0.1872173884469384,0
-0.5815842800077364,0.5170536710587135,0.33863358206210903,0.44509835135722864,1
0.5964782699134478,-0.4860860548736339,0.5321835612412746,0.27705440360278655,0
-0.6024206942101318,0.5196469576161649,0.3134276899300518,0.41263854735009725,1
0.6127086607335515,-0.46488425065610195,0.5414278277293371,0.23268210192715902,0
-0.6020409502816712,0.5074194568281453,0.2949426535681428,0.43787829870798156,1
0.6100560794708214,-0.4624672143550288,0.5251569127676664,0.26319842815494016,0
-0.6396157962619785,0.48445864849206144,0.31437108611835946,0.39673078864161393,1
0.6107904096445887,-0.4902280718137037,0.5137384338232034,0.2316103648959389,0
-0.6638829724960125,0.494511516754892,0.3103532456884281,0.2868098833236135,1
0.618791444161109,-0.4764599746424949,0.5229911429518296,0.13014718372885792,0
-0.6787351585250399,0.4864582665484232,0.32302933451024757,0.32155792781421744,1
0.6364696493628749,-0.48286167181964507,0.5221675931790214,0.16748517124809517,0
-0.6914414029048503,0.4924381617149784,0.27845986015859875,0.2974004850969708,1
0.6314215274667033,-0.49004532291549197,0.5248226071299479,0.12763574065202793,0
-0.6683449173025892,0.4602222556259847,0.30573193378550395,0.3307695404240903,1
0.6319154150679177,-0.4890772264191611,0.4977619474634861,0.16493789842764872,0
-0.6498258322812407,0.5221779886073691,0.28572090907199266,0.313236170041038,1
0.6487504306865812,-0.4945425625249511,0.48380166450616335,0.15362098636627797,0
-0.6090236582457579,0.5205243658124602,0.3091950014864007,0.29875810692810534,1
0.6424337296274308,-0.4558613293480584,0.48882766901029606,0.14483378062863037,0
0.6338638401922269,-0.4609784059287184,0.4939862308549458,0.11326035099029699,0
-0.5981844132579563,0.5159051252131531,0.3499554954358498,0.2547405861389499,1
0.6780311860112931,-0.4724939596525998,0.47852521968572537,0.18117393386659883,0
-0.5820276176716793,0.5485004489422328,0.45415462953169844,0.2689921591222464,1
0.6736911021076151,-0.45277196228770195,0.4869165549683566,0.22732373728382071,0
-0.5677601288100254,0.5377758779199482,0.45484686704588734,0.31582982783508173,1
0.6748392869586638,-0.44067252894016284,0.5009087584653431,0.1899965621124747,0
-0.5699897772262433,0.5430865669442253,0.45751960257608615,0.28330124040784926,1
0.6623030914465252,-0.44138633825020085,0.5269106126429759,0.1809515273422654,0
-0.5798306243417034,0.5467288063234947,0.4520320920788215,0.2817435010048219,1
0.6490028491606987,-0.4589920514252207,0.49932428768407766,0.13411170091930852,0
-0.5590675646137666,0.5730001131441608,0.44627333944122693,0.21639294464048164,1
0.6520999965716804,-0.4901874179968813,0.4641454151455128,0.15137225520415284,0
-0.5750894110771348,0.5727787697325205,0.44492189900757584,0.21868163721102957,1
0.6387539358388811,-0.46479650600492084,0.5184676417318075,0.162419050509401,0
-0.5617901206125233,0.5616298619496201,0.46590640371721603,0.24649399800920568,1
0.6394731953891712,-0.46351273041743596,0.5236455331931793,0.15573608809912748,0
-0.5456532478906857,0.553743787761891,0.4995218905810815,0.23315740348730113,1
0.6425555904971215,-0.4668767293829119,0.5206324127716602,0.1648789484872175,0
-0.5433497740755336,0.559350726483803,0.5029332651563182,0.2353671544880521,1
0.6209427938998204,-0.4730359114997428,0.5416949959966317,0.17373045735216777,0
-0.5646891591196983,0.561452514675974,0.46186519690627387,0.2664841716328765,1
0.6253772664891557,-0.4844841071125654,0.5083894356733042,0.12320311967733587,0
-0.5672397794219194,0.5772482377786669,0.43500713378751726,0.20920052005962228,1
0.6229369357120799,-0.4653036472876687,0.5511771104063335,0.12796676742856822,0
-0.5769853156207333,0.5783729681089137,0.42667894272820783,0.2351555503530658,1
0.6742716002510895,-0.4452090391152295,0.4942995568046976,0.17778525056814967,0
-0.4531066779640409,0.42091266893368373,-0.6375484271794574,0.3563183147443593,1
0.6675785437523759,-0.45273745803949256,0.4764847235213817,0.2734336456746213,0
-0.4553445427670456,0.4449632569370451,-0.6029564690880349,0.40374700230338506,1
0.6710978631121304,-0.44054719974594647,0.49570298766528303,0.22328186581526296,0
-0.45266360045803095,0.446980185675114,-0.6174135597922653,0.3737344902134025,1
0.6709943345110471,-0.45689747412000703,0.4851992883156693,0.15247699608997317,0
-0.4454590451541913,0.4465167516073834,-0.636731432008567,0.33551244817721515,1
0.6668759195830737,-0.441213294809161,0.48685546721282674,0.14697727699284305,0
-0.43890093995318186,0.4432764417314467,-0.6360683334832278,0.3348391966336826,1
0.6570498387527914,-0.4352208296042497,0.500426919013552,0.22730167578551988,0
-0.4260454325860662,0.44613558531635067,-0.6237511363971879,0.384535643979294,1
0.6557278664311079,-0.4532675322520391,0.5193460361888169,0.19605167766052317,0
-0.39878173126641525,0.362136562413669,-0.7003632903286952,0.3749626996732816,1
0.6620442164653486,-0.4547906295414242,0.5059860228467883,0.2088400038326594,0
-0.38076868578874357,0.3708695007276132,-0.7074901755597265,0.37660111117102985,1
-0.39365888104663416,0.40165500454883085,-0.6648434439294579,0.415609244730043,1
0.6601682998739701,-0.4492413957059736,0.48636653926186335,0.2791329039196327,0
0.6543223204521457,-0.444339552518923,0.48681887492222814,0.28678559452248653,0
-0.3817301928185358,0.3847681980467995,-0.6774424770130469,0.4185002011407373,1
0.6757202852304124,-0.45352606860704014,0.4799418642504061,0.1773356557509884,0
-0.36735909128971733,0.3648679012418507,-0.7194017416058119,0.3596717150507049,1
-0.3740830766485797,0.3759037117059118,-0.7265546040192761,0.3182389153913245,1
0.6820778843828315,-0.4678352652431054,0.4638589849829869,0.10680371984082812,0
-0.5432132828425548,0.5503527134479287,0.5214366941563516,0.1489719141013485,1
0.6710624365688138,-0.42370377793699726,0.49639139291838025,0.09750311698076217,0
