0,1,2,3,4,5,6,class_numeric
-0.4218447295616789,-0.16724041528542033,-0.5803801811001246,-0.5680456004535002,0.2293391955022947,-0.10219593446048321,-0.19200960258953553,0
-0.4062685391914396,-0.2664316496206339,-0.4570286616077079,-0.6157444887933702,0.12233055950415923,-0.2941955940434464,-0.20284346551546587,0
-0.46350065861194384,-0.27306258821146145,-0.4175515786432552,-0.6341577137917627,0.20352243812779397,-0.13625197708988315,-0.1959812518654266,0
-0.4794407596102821,-0.2845340259284158,-0.34480153624754417,-0.6635090838586777,0.19268893535407636,-0.1421214437203315,-0.19675053476869322,0
-0.5090989136503516,-0.3857041365579634,-0.2627283201664864,-0.6026030581654551,0.1983455258458296,-0.17121047687651403,-0.18983353148197746,0
-0.5649710115095471,-0.40014507545820477,-0.26994523042375485,-0.5151239547892911,0.29270226490307305,-0.020653070698664552,-0.22930565594912894,0
-0.5348171275818738,-0.4128698589821872,-0.30070935583233915,-0.514994062631161,0.21142917695701144,-0.17670301303330077,-0.23960204405434554,0
-0.5618164866675247,-0.34719592519506975,-0.33092131808409353,-0.5201366161051224,0.24483269665119572,-0.10087052593566112,-0.24065574749849827,0
-0.51148351124329,-0.3894305959686862,-0.2915616291933869,-0.5451325502015475,0.2536327350598599,-0.09036081019972333,-0.22676130837205385,0
-0.5020208306259226,-0.24854341065382612,-0.4578632796895834,-0.5426379074988029,0.2398219909748669,-0.08511038099050534,-0.26807392454037615,0
-0.4744630331022601,-0.24572518060702703,-0.46722736721800195,-0.5507189410198791,0.3142813557583242,0.05417756309584656,-0.2648400794030056,0
-0.4416313740979395,-0.26607854621179533,-0.5135333796597841,-0.4991470085303815,0.3419282437568173,0.07943460099933819,-0.2797000013692123,0
-0.4089647333101674,-0.3643790453799001,-0.5744798707031369,-0.43127228377543597,0.14120672523138642,-0.08018324543446664,-0.2604596883724347,1
-0.39177113727687063,-0.368318840760598,-0.5531065771976544,-0.46540375012775664,0.11350202616137874,-0.1276115662484798,-0.2577846516217114,1
-0.4077087560937805,-0.37599483567850567,-0.5536601962177286,-0.449250912788351,0.14887689921312214,-0.06771020231248326,-0.2532633849108767,1
-0.4377931472109232,-0.4063327923313549,-0.513473046433161,-0.4471432157662384,0.14169648182363465,-0.0842351720155435,-0.2323001599643075,1
-0.4494960469371954,-0.3587571774967168,-0.5560364950582739,-0.41472306096008615,0.20686241167921204,0.025234626107811874,-0.237449448047505,1
-0.49083792529211506,-0.41392468001430544,-0.4899704757840892,-0.41522938059717995,0.20514375567182733,0.018375605894967104,-0.2144883626395434,1
-0.4689264273213285,-0.4408496256290652,-0.47291925990736977,-0.4264810113122763,0.1818830808347187,-0.038366586812250254,-0.20337177473256038,1
-0.4223956361813227,-0.4312490167498932,-0.5324600268395248,-0.40771201660145534,0.19104374701423485,-0.037190907350460274,-0.21559227321699198,1
-0.41595210398435173,-0.42248131045958776,-0.5491384539021442,-0.4049223351087012,0.1789134698368261,-0.06227889589600015,-0.21437976162019512,1
-0.4601120321859846,-0.4304614345807994,-0.48258460453144186,-0.4358904006470623,0.15340969447389355,-0.08451474460363961,-0.20917162393849603,1
-0.47581060714282264,-0.3760965647251966,-0.5236908883919458,-0.4024479254807668,0.19062710750251838,-0.01183755724499817,-0.21749170491683,1
-0.486978206221916,-0.3830816152845611,-0.5058164229660129,-0.4214249897184239,0.16708276346665382,-0.04487242588683364,-0.20243771586800668,1
-0.3958963839334008,0.8314349050552585,0.24704133375831278,-0.46251602903666483,-0.027456268882699635,-0.002376777248140397,-0.22163448872073918,2
-0.40357983547611037,0.8072661922628277,0.2222352753383626,-0.5017366440696723,-0.06121609256457876,-0.05732691269707439,-0.21523040594358273,2
-0.41471029769037376,0.8133972445685628,0.2437123118038539,-0.477731927538316,-0.03916285532733046,-0.02935611145729473,-0.21886047272319167,2
-0.406895628677415,0.8438864432804896,0.20582770933130654,-0.45521112464324637,-0.01414316801737441,0.01356382636723793,-0.21224822804831495,2
-0.40243917146073477,0.8444423642191103,0.19929775478677625,-0.4624371414283933,0.0021325746564643438,0.044558566198901896,-0.21031623862003007,2
-0.38127484508684095,0.8414412976751865,0.16742507095623968,-0.5016569295980089,-0.02029719651789046,0.005258547608644209,-0.2027751714019108,2
-0.30431919594835244,0.8939876199257182,0.20978767030683665,-0.46218008062126426,-0.02218712456483129,-0.019265486193287794,-0.19523106121738548,2
-0.29127667820283404,0.9082414086579438,0.17061416269533258,-0.46318287662963886,-0.02045308000466244,-0.028670797025047004,-0.18739948676543802,2
-0.3022599039647406,0.8856580970855056,0.12091261890946212,-0.5015714667108414,-0.04677540373104868,-0.057697312663798316,-0.18306949596466127,2
-0.28787934765328776,0.8913385233193032,0.13540480593782017,-0.5008479487722333,-0.03890944091611248,-0.05035847621954715,-0.18517432949659324,2
-0.27321791727177125,0.9251112749185693,0.12989781043794887,-0.4571714258113116,0.0006531958033534096,0.006519924171673155,-0.18284461899691848,2
-0.29059267716187803,0.9324886221675793,0.1292669821540428,-0.42907676136219197,0.015848970093250123,0.02920794165676108,-0.1818078863658434,2
-0.41426768057030716,-0.4612497012805868,-0.5105388276565368,-0.3020770652017755,0.08181765188192888,0.1496517993427149,-0.14821262167578234,3
-0.4188740815842402,-0.4729375819979299,-0.4944660936397005,-0.32210730595834297,0.056203570318299284,0.11171075642907452,-0.14124877976982259,3
-0.40148187879905156,-0.4698012612906141,-0.4908909187241939,-0.36672775238808075,0.026369802250181925,0.06781254629183689,-0.14100527746779942,3
