0,1,2,3,4,5,6,7,8,9,10,active_hand
-0.583846903116015,0.5689174409801304,0.3226895338830804,0.3510692189778548,0.1575100749672371,-0.017179548773009878,-0.12119705455939879,-0.11888512530346287,-0.04135568918663391,-0.20919172451367776,0.07651645962304529,1
0.6074876458350496,-0.500134890424088,0.530263499333001,0.1872173884469545,0.1776635757975467,0.027886469749044483,-0.00026859448939747386,0.04335833099485544,0.018838008809811634,-0.18846708264493175,0.09591289659818493,0
-0.5815842800076075,0.5170536710588446,0.33863358206222366,0.4450983513573312,0.0018896708905146646,0.02008765843921874,-0.12959479124197415,-0.0891625639335221,-0.027150727123613553,-0.20334007527070935,0.09431414996517777,1
0.596478269913501,-0.4860860548735096,0.5321835612412168,0.27705440360267247,0.0481183627799371,0.05931779472691353,-0.04591335136856498,0.047643021884480115,0.02192422138807273,-0.1971574695618453,0.09442516813029783,0
-0.6024206942101261,0.5196469576161833,0.3134276899299755,0.41263854735013467,0.1476472618236926,-0.010907072303737102,-0.08875019065515655,-0.1038466219102091,-0.04660555321651432,-0.2021607757862344,0.09956701142642645,1
0.6127086607335545,-0.46488425065609923,0.5414278277293665,0.2326821019271159,0.16755963316011294,0.03667350509413529,-0.008008867143065779,0.04193838626634435,0.013061211997864768,-0.19400931715467667,0.0924493654305083,0
-0.6020409502816686,0.5074194568281531,0.2949426535681407,0.43787829870798195,0.15203053787621518,-0.005926693818859726,-0.07765407105791183,-0.09697185014930142,-0.048336410536984384,-0.20731684199960335,0.11157413703359163,1
0.610056079470824,-0.46246721435502397,0.5251569127676684,0.2631984281549382,0.17607905917661776,0.03627903759043229,-0.011004160826068634,0.03940224588013363,0.015801283685908454,-0.20179919986450212,0.1027982972702823,0
-0.6396157962619746,0.48445864849206827,0.31437108611835934,0.3967307886416117,0.13143965620681827,-0.010644458067576145,-0.06184654142269671,-0.09447694112359897,-0.06304715910529038,-0.20801591278834647,0.12023995284790394,1
0.6107904096445917,-0.4902280718136998,0.513738433823205,0.23161036489593895,0.16457218344092167,0.03293370550691936,-0.010489277188943165,0.0394886997896635,0.014101682005134307,-0.20552012781945303,0.10289907053828064,0
-0.6638829724960098,0.4945115167548984,0.3103532456884279,0.28680988332361157,0.23660716682647717,-0.03935182105296122,-0.011800662125214283,-0.1062941618055137,-0.06687817906214141,-0.20861144030314818,0.10201503308428828,1
0.6187914441611124,-0.4764599746424916,0.5229911429518314,0.13014718372885686,0.25733782518168896,0.013516331171160592,0.027360700376743347,0.03438227275561649,0.00852705435850274,-0.19442282562555244,0.0948242655356019,0
-0.678735158525037,0.4864582665484295,0.32302933451024773,0.3215579278142154,0.10769229849551452,-0.015276811561270007,-0.04758513985945657,-0.10130633577261078,-0.04635797471023646,-0.21176427844032328,0.11142364237605681,1
0.6364696493628774,-0.4828616718196413,0.5221675931790235,0.16748517124809492,0.14980202454642708,0.043584736159370675,-0.0027193994773423735,0.03868665829267879,0.02014935261059168,-0.19926118223741665,0.10072302958357808,0
-0.6914414029048476,0.49243816171498406,0.2784598601585984,0.2974004850969693,0.16629997901927554,-0.027365022417001894,-0.04079082469805718,-0.1199789816431816,-0.044422752211886365,-0.20515919518662362,0.1079370082050792,1
0.631421527466706,-0.4900453229154883,0.5248226071299494,0.1276357406520275,0.1916029012492057,0.0318441941226624,0.014457438626219484,0.03780143984717434,0.01885474726889391,-0.1890365714616742,0.09461974712710501,0
-0.668344917302586,0.4602222556259909,0.3057319337855039,0.3307695404240881,0.1859607888641928,-0.03901294983188478,-0.04274173174102827,-0.12148961407216512,-0.06291426389823748,-0.22818482926308925,0.13071421709818482,1
0.6319154150679208,-0.48907722641915713,0.4977619474634879,0.16493789842764867,0.20819595721447962,0.02579843519950713,0.012825487947859397,0.03485559741480694,0.00956113403248593,-0.2105563561443636,0.10880836152968805,0
-0.6498258322812384,0.5221779886073763,0.2857209090719933,0.3132361700410363,0.17688309367162527,-0.026812858531462282,-0.06611909509408107,-0.1277236999876174,-0.03382276469774688,-0.22708462356766798,0.09600914780699325,1
0.6487504306865844,-0.494542562524948,0.48380166450616563,0.15362098636627805,0.20001454736250807,0.025768976034669648,0.009783842596319208,0.032349881041790825,0.01740969373957525,-0.19802587087446005,0.09993839023863746,0
-0.6090236582457546,0.5205243658124674,0.3091950014864007,0.2987581069281031,0.29905958539140876,-0.05490280294507162,-0.03380476762906146,-0.1339179040916151,-0.04993862058747281,-0.21574869017429096,0.07119894611765312,1
0.6424337296274335,-0.45586132934805434,0.48882766901029717,0.14483378062862995,0.303579809006927,0.010492251030238793,0.04313861083091603,0.0259806385485644,0.0071618492133628826,-0.18611918125428842,0.08721478485610773,0
0.6338638401922296,-0.46097840592871464,0.4939862308549472,0.1132603509902966,0.320520979630447,0.003809755153271409,0.04667067639719209,0.027458029145060552,0.011638376563929432,-0.18318165225968192,0.088317310249517,0
-0.5981844132579532,0.5159051252131601,0.3499554954358498,0.2547405861389475,0.3149276135378523,-0.06942157067867342,-0.028234609866769872,-0.1389920239391073,-0.05261420783505423,-0.2267235679521682,0.062299417932906824,1
0.6780311860112955,-0.4724939596525962,0.4785252196857276,0.18117393386659908,0.1774904346612028,0.03482027802178895,0.00578354815198882,0.03523057662075779,0.014732033561020697,-0.1795902571814442,0.07673885653989126,0
