0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-0.5838469031160151,0.5689174409801304,0.32268953388308025,0.35106921897785504,0.15751007496723712,-0.01717954877300986,-0.12119705455939879,-0.11888512530346264,-0.04135568918663364,-0.20919172451367735,0.07651645962304521,0.03022890286510328,1
0.6074876458350497,-0.500134890424088,0.5302634993330009,0.18721738844695454,0.17766357579754663,0.0278864697490445,-0.00026859448939747386,0.04335833099485531,0.018838008809811534,-0.18846708264493153,0.09591289659818496,-0.015948267555378384,0
-0.5815842800076076,0.5170536710588446,0.3386335820622236,0.44509835135733133,0.0018896708905146657,0.020087658439218756,-0.12959479124197415,-0.08916256393352226,-0.02715072712361332,-0.203340075270709,0.09431414996517792,0.0285085649726063,1
0.5964782699135011,-0.4860860548735096,0.5321835612412168,0.2770544036026725,0.04811836277993713,0.059317794726913446,-0.04591335136856498,0.04764302188448002,0.021924221388072603,-0.1971574695618452,0.09442516813029794,-0.01558386850303377,0
-0.6024206942101262,0.5196469576161833,0.31342768992997544,0.4126385473501348,0.14764726182369267,-0.010907072303736984,-0.08875019065515655,-0.1038466219102089,-0.04660555321651405,-0.20216077578623404,0.09956701142642634,0.025900750743340185,1
0.6127086607335546,-0.46488425065609923,0.5414278277293638,0.23268210192711594,0.16755963316011294,0.03667350509413528,-0.008008867143065779,0.04193838626634427,0.01306121199786484,-0.19400931715467634,0.09244936543050862,-0.010678723053961328,0
-0.6020409502816687,0.5074194568281529,0.29494265356814,0.43787829870798206,0.15203053787621526,-0.005926693818859723,-0.07765407105791183,-0.0969718501493014,-0.0483364105369841,-0.20731684199960299,0.11157413703359154,0.0252955309726799,1
0.6100560794708241,-0.46246721435502397,0.5251569127676682,0.26319842815493827,0.17607905917661784,0.03627903759043228,-0.011004160826068634,0.03940224588013355,0.015801283685908475,-0.20179919986450176,0.1027982972702824,-0.008730055198590303,0
-0.639615796261975,0.4844586484920682,0.31437108611835907,0.39673078864161193,0.13143965620681852,-0.010644458067576142,-0.06184654142269671,-0.09447694112359878,-0.06304715910529,-0.20801591278834636,0.12023995284790363,0.025913031790890193,1
0.6107904096445919,-0.4902280718136999,0.5137384338232048,0.23161036489593892,0.16457218344092178,0.03293370550691935,-0.010489277188943165,0.03948869978966343,0.014101682005134281,-0.20552012781945264,0.10289907053828069,-0.011512157899691839,0
-0.6638829724960098,0.4945115167548983,0.31035324568842765,0.28680988332361157,0.2366071668264773,-0.0393518210529612,-0.011800662125214283,-0.10629416180551365,-0.06687817906214089,-0.20861144030314774,0.10201503308428796,0.01968941512838908,1
0.6187914441611126,-0.4764599746424917,0.5229911429518312,0.13014718372885684,0.25733782518168913,0.013516331171160587,0.027360700376743347,0.03438227275561642,0.00852705435850269,-0.19442282562555208,0.094824265535602,-0.007317371730838465,0
-0.6787351585250371,0.4864582665484293,0.3230293345102475,0.3215579278142154,0.10769229849551465,-0.01527681156127,-0.04758513985945657,-0.10130633577261093,-0.04635797471023679,-0.211764278440323,0.11142364237605694,0.018337622257427487,1
0.6364696493628775,-0.4828616718196413,0.5221675931790234,0.16748517124809492,0.14980202454642713,0.04358473615937069,-0.0027193994773423735,0.03868665829267862,0.020149352610591562,-0.1992611822374163,0.10072302958357797,-0.006674425464910631,0
-0.6914414029048477,0.49243816171498395,0.2784598601585982,0.29740048509696937,0.16629997901927565,-0.027365022417001898,-0.04079082469805718,-0.11997898164318148,-0.0444227522118861,-0.20515919518662326,0.10793700820507933,0.012113351010866628,1
0.6314215274667061,-0.49004532291548836,0.5248226071299493,0.12763574065202749,0.19160290124920584,0.031844194122662386,0.014457438626219484,0.03780143984717415,0.018854747268893836,-0.1890365714616739,0.09461974712710501,-0.00889636400813626,0
-0.668344917302586,0.4602222556259908,0.3057319337855036,0.3307695404240881,0.1859607888641929,-0.039012949831884774,-0.04274173174102827,-0.12148961407216495,-0.06291426389823708,-0.22818482926308886,0.13071421709818487,0.017316132392064833,1
0.6319154150679211,-0.48907722641915713,0.4977619474634878,0.16493789842764858,0.20819595721447973,0.02579843519950712,0.012825487947859397,0.03485559741480677,0.009561134032485916,-0.21055635614436327,0.1088083615296881,-0.006440521327608999,0
-0.6498258322812385,0.5221779886073761,0.2857209090719931,0.3132361700410363,0.17688309367162536,-0.026812858531462286,-0.06611909509408107,-0.12772369998761723,-0.03382276469774666,-0.2270846235676676,0.09600914780699327,0.014570230286338698,1
0.6487504306865846,-0.49454256252494805,0.4838016645061656,0.15362098636627797,0.20001454736250818,0.025768976034669638,0.009783842596319208,0.03234988104179066,0.01740969373957519,-0.1980258708744598,0.0999383902386375,-0.004346873582098047,0
-0.6090236582457547,0.5205243658124673,0.30919500148640056,0.2987581069281032,0.2990595853914089,-0.05490280294507162,-0.03380476762906146,-0.13391790409161497,-0.0499386205874725,-0.21574869017429057,0.0711989461176531,0.009778231981242783,1
0.6424337296274337,-0.45586132934805434,0.4888276690102971,0.14483378062862992,0.30357980900692716,0.010492251030238792,0.04313861083091603,0.02598063854856425,0.007161849213362869,-0.18611918125428814,0.0872147848561078,-0.004128909541520842,0
0.6338638401922299,-0.4609784059287146,0.49398623085494714,0.1132603509902966,0.3205209796304472,0.0038097551532714114,0.04667067639719209,0.02745802914506039,0.01163837656392941,-0.1831816522596816,0.08831731024951703,-0.008156366541545222,0
-0.5981844132579532,0.5159051252131599,0.34995549543584953,0.2547405861389475,0.31492761353785254,-0.06942157067867338,-0.028234609866769872,-0.13899202393910712,-0.0526142078350539,-0.22672356795216783,0.06229941793290682,0.007625211163216898,1
0.6780311860112958,-0.4724939596525962,0.4785252196857274,0.18117393386659908,0.17749043466120287,0.034820278021788935,0.00578354815198882,0.03523057662075762,0.014732033561020638,-0.1795902571814439,0.07673885653989129,-0.008471751685798317,0
-0.5820276176716763,0.5485004489422387,0.454154629531699,0.2689921591222441,0.11131326193494082,-0.014654519391827199,-0.05120300476024988,-0.0850936804611899,-0.045422225926522765,-0.22746086605223842,0.016953636910000087,0.028446700287578525,1
0.6736911021076188,-0.4527719622876979,0.48691655496835784,0.22732373728382002,0.1435046741907916,0.048045444963147284,-0.008418452911946846,0.03632394774766654,0.011892152654345617,-0.19579584580645515,0.086403424656879,-0.005619259768539253,0
-0.5677601288100222,0.5377758779199541,0.45484686704588767,0.31582982783508023,0.07690070622795742,-0.004496404752265271,-0.06650220287639247,-0.07989838506902461,-0.045545600627575,-0.2397498925597373,0.03267828500945154,0.031125122596955494,1
0.6748392869586667,-0.4406725289401589,0.500908758465345,0.18999656211247473,0.1920736049632574,0.03765976636730083,0.006034264612838542,0.03491667237669368,0.009737725295622127,-0.1912690551379637,0.08169752072277778,-0.004218781976161882,0
-0.5699897772262408,0.5430865669442324,0.45751960257608704,0.2833012404078476,0.1303500779154157,-0.0171654407835676,-0.05115867846445255,-0.08405913575842325,-0.054302690874018955,-0.23667664556438883,0.02935328204459641,0.03133062556248972,1
0.6623030914465278,-0.44138633825019713,0.5269106126429778,0.1809515273422649,0.17477310994645734,0.039718745785831074,0.0027215139666204933,0.04000528061427244,0.007300474955985181,-0.18926070976011378,0.07678837511504213,-0.00862613746953389,0
-0.5798306243417,0.5467288063235006,0.45203209207882206,0.2817435010048195,0.11744536193181984,-0.0111822017599106,-0.051148062307569464,-0.07582540215433668,-0.058875555816759344,-0.224099631040102,0.03715005797889996,0.03198221720422088,1
0.6490028491607018,-0.4589920514252168,0.49932428768407977,0.13411170091930924,0.27434545995954485,0.011052567921696975,0.025273816759964828,0.030978047704667052,0.013457865523216388,-0.18757904037026457,0.08531895376427985,-0.0075116392083192695,0
-0.5590675646137634,0.573000113144167,0.4462733394412271,0.21639294464047965,0.21230758483308645,-0.03134603578812255,-0.03091140330074501,-0.0847608482881833,-0.06670834494875658,-0.23089777942918094,0.023480542148367013,0.034363477934645024,1
0.6520999965716834,-0.49018741799687715,0.46414541514551433,0.1513722552041525,0.27803938129775396,0.00519247087972916,0.03498843651496882,0.03321526050608997,0.014923401148577589,-0.1660594564193147,0.07688107471580229,-0.015774793712127838,0
-0.5750894110771316,0.5727787697325261,0.4449218990075765,0.2186816372110276,0.20810820236899288,-0.026720762678076874,-0.01684492247408177,-0.07387301125760289,-0.07373592011230531,-0.19718686872328353,0.015140699089657737,0.03033206369936658,1
0.6387539358388844,-0.46479650600491745,0.5184676417318091,0.16241905050939978,0.22543757109732462,0.017054315822199437,0.009503702845840258,0.037359422238677414,0.003842878887911888,-0.1962603209010559,0.08339061809369155,-0.010277251657132063,0
-0.56179012061252,0.5616298619496259,0.46590640371721675,0.24649399800920335,0.16464267899959345,-0.01826983660578392,-0.038248967630097316,-0.06797527547291955,-0.07968035394024567,-0.21996754805009108,0.04276921530102519,0.040382598593399203,1
0.6394731953891754,-0.46351273041743235,0.523645533193182,0.1557360880991277,0.22141528492929577,0.019491330824454454,0.009929148976145677,0.03807378879180804,0.006411436552039156,-0.1938538138104141,0.08356153006656138,-0.01042980124804289,0
-0.5456532478906827,0.5537437877618965,0.4995218905810822,0.23315740348729921,0.15754884774882896,-0.02331075214197977,-0.04268924428107264,-0.07344363717738778,-0.07518303641110363,-0.22699436456648106,0.03301994229045477,0.03871522279867942,1
0.6425555904971244,-0.4668767293829078,0.5206324127716613,0.1648789484872158,0.20190099748752058,0.026836194740509946,0.005547706700768047,0.03792010527281135,0.009899254381821215,-0.19457721726717334,0.08556786866745905,-0.010308563505064898,0
-0.5433497740755306,0.559350726483809,0.5029332651563195,0.23536715448805004,0.1320258748814382,-0.017343181958641946,-0.05150685660897106,-0.07209363957000077,-0.07126077538687763,-0.22558111488763527,0.030099847621438473,0.03926338335043925,1
0.6209427938998235,-0.4730359114997384,0.5416949959966342,0.17373045735216724,0.18314497009588884,0.027294729654164955,-0.0013730124657131263,0.042382975949703604,0.006279705362580855,-0.19841841985850456,0.08770753143303392,-0.013345608571576975,0
-0.5646891591196956,0.56145251467598,0.46186519690627476,0.2664841716328751,0.12219625216153113,-0.008511884491614581,-0.05161730430112661,-0.06684112829874791,-0.07049490760765233,-0.22392246619805242,0.04736584127067513,0.04011817193787346,1
0.6253772664891579,-0.4844841071125619,0.5083894356733055,0.1232031196773347,0.2434088912585144,0.008543185210820675,0.006276906378683538,0.032023652550620264,0.014269405080872159,-0.21146995949914793,0.10130810218494715,-0.006720011858713888,0
-0.5672397794219163,0.5772482377786728,0.4350071337875176,0.2092005200596201,0.1807439845662748,-0.023288222324768834,-0.046884130187252585,-0.07955732049461778,-0.0738723743656827,-0.24476322540493717,0.05296976963699798,0.04429373170843744,1
0.6229369357120825,-0.4653036472876648,0.5511771104063352,0.12796676742856802,0.20319204172796865,0.01903834053785454,-0.0006848877722004879,0.04014233054763717,0.009827375579709079,-0.20040604869270312,0.08914715632619397,-0.008206142704046803,0
-0.5769853156207311,0.57837296810892,0.4266789427282088,0.23515555035306338,0.15081778906385646,-0.014685709669668206,-0.05518605729555084,-0.07424149615322263,-0.06845167645631887,-0.22990365808096444,0.056507658918505725,0.044695948137532505,1
0.6742716002510918,-0.4452090391152254,0.494299556804699,0.17778525056814912,0.21309705966341166,0.031075209155044945,0.004374472620476295,0.031728858392642466,0.015073003831659234,-0.19253205664871512,0.08058357083654939,-0.007420027468602954,0
-0.4531066779640406,0.4209126689336868,-0.6375484271794618,0.3563183147443596,0.17720783523918635,0.024141933863530054,-0.01689934311706025,0.04992167335331957,0.11869321051475094,-0.14507610185331993,0.015275418385756136,0.018777242624974266,1
0.6675785437523788,-0.45273745803948834,0.47648472352138294,0.27343364567462086,0.13196298286110728,0.05165402216255231,-0.02492828000793794,0.03432474170404249,0.026823702668779596,-0.1883625564642212,0.08485058805837688,-0.009321091885795923,0
-0.4553445427670456,0.44496325693704847,-0.6029564690880385,0.4037470023033853,0.1263354632190268,0.03909072195296554,-0.033620059105117894,0.05200428623162127,0.12201491276599549,-0.13984853230121366,0.018140887324449434,0.022114832182988584,1
0.671097863112134,-0.44054719974594253,0.49570298766528453,0.22328186581526224,0.17839236514356,0.041476547645329445,-0.009537023568765563,0.03331642008943378,0.018281267832961256,-0.19437686882287555,0.08327721080558795,-0.007211395209954941,0
