0,1,2,3,4,5,class_numeric
0.49004478660094697,-0.37628544322372665,-0.3770373661065913,-0.5065592288680464,0.026002423549060055,-0.152067890374706,0
0.4540951047402071,-0.45378717892341414,-0.508475821558808,-0.38507722899927105,0.042510647804101846,-0.14960240187827265,1
0.36507587556875065,0.8235698564470602,0.19837835868306386,-0.5234184262104353,-0.021057528336684044,-0.17388815469675392,2
0.44835431756666133,-0.5292525340916352,-0.4647230510066686,-0.3494736392753645,0.1318395385640639,-0.14019817470110293,3
0.43388147974083147,-0.3645968517725386,-0.6038342986008525,-0.3636963715927816,-0.028301028069004315,-0.16960422235973013,4
0.46154230765902454,-0.1485320920831011,-0.6395871580976045,-0.4764824067631817,0.061966005038552964,-0.16093493224539784,5
-0.2623494093683605,-0.35009734600088704,0.09934475181493653,-0.42870214490301706,-0.33913377008462336,0.3097807606198552,0
-0.45776453149037993,-0.49028668839542805,-0.30632161940931474,-0.4708116369784915,-0.2677197897331789,-0.13012820184526483,1
-0.6956915906388494,-0.33860553810878646,0.08917721188217761,-0.43941437578574954,-0.2821144400211339,-0.09844196228701907,2
-0.735006341362429,0.10158237828380545,0.06948749288311079,-0.5314221274299936,-0.2818673863788448,-0.013089029442406495,3
-0.5409860636909287,-0.5358228185938941,0.006545668123677442,-0.4193450257656433,-0.3720306017421873,-0.03934654273313551,4
-0.6847054965484024,-0.3670733555765095,0.006898337522200265,-0.43247463498681177,-0.345524932236541,-0.06094607637632713,5
0.538641299774947,-0.5278338132049403,-0.22318101731207404,-0.3729953801547876,0.20214651620680474,-0.027915979785636272,0
0.5180319587212486,-0.5074264623924543,-0.4261044644555418,-0.2794006820660042,0.12128857539919523,-0.1651405416499942,1
0.7214242888583483,0.4090061825469304,0.3103479442353514,-0.45518087789899064,-0.06396873397915985,-0.2856052679864238,2
0.48919464613650676,0.8004693630792029,0.14738806072421728,-0.41489880819844693,-0.016215390996838566,-0.236625148269409,3
0.488217007027515,-0.44166409745718604,-0.4565256358130089,-0.3560623492519945,-0.0318632013970455,-0.21209050427671308,4
0.5461090898520345,-0.20849887470151426,-0.579028896652148,-0.3894424220893586,-0.01522983155129493,-0.16060950003067107,5
-0.4238824896595615,-0.5643053917549482,-0.03255286056758661,-0.441217956569687,-0.40326923533463227,0.08346137294975793,0
-0.41596931608163884,-0.4853418951054529,-0.4383175038466625,-0.42898096919168244,-0.28660886549553266,-0.06615280628293005,1
-0.682803725734903,-0.1335110798649389,-0.18576090961928793,-0.5820797072682764,-0.25271203563157535,-0.14353465510124896,2
-0.7259895924018959,0.07526339234891997,-0.062351727513075196,-0.6466089374000602,-0.17821105918950492,-0.02648325227463313,3
-0.5345512189782767,-0.5511466746713153,-0.006497015182622505,-0.5077729821049394,-0.21272905854403423,-0.03708920328546978,4
-0.6063985868622925,-0.4049299898230151,-0.3494280226179888,-0.40113996308517824,-0.14686237110574618,-0.10191861753123457,5
0.5461128193083011,-0.5868714260249339,-0.03455063852556484,-0.4111057878408624,0.01909510469438545,-0.11984706461981981,0
0.42229289179769564,-0.45550735188813996,-0.4512198928660488,-0.4495100296842515,-0.005411592326297709,-0.208772202536406,1
0.41833198437880165,0.7560427310505571,0.28497563735800746,-0.523473942129055,-0.029468196079843495,-0.05422720040165269,2
0.6526435231569423,0.4144500059355222,-0.0937597655421645,-0.5814796572734238,-0.07969848293932066,-0.28272114363004736,3
0.45590052189157365,-0.43980330316587946,-0.43645331579305785,-0.4394741962380097,-0.061891778516333484,-0.22097212501251287,4
0.41119403817392497,-0.1397855176069895,-0.5930538007135537,-0.5385228185501932,0.031127192592196012,-0.19734633200883228,5
-0.34779501331529045,-0.5271411135344083,0.24499692855038374,-0.5629967280758182,-0.3876088468306964,0.07193971699137784,0
-0.4300517397516556,-0.2965725698611903,-0.4618675236662384,-0.5001536570310653,-0.3251298127403261,-0.15519356035979284,1
-0.6816169401584121,0.08881710358892339,-0.16259052831032902,-0.6377062625390986,-0.27689413361685394,-0.09158530395413743,2
-0.6917492176248464,0.23290512624752086,-0.04399971397650459,-0.6662223768468925,-0.22440101528450818,-0.013855777862115398,3
-0.5568660874216489,-0.49954858237102523,-0.06695816408091919,-0.5144876309011154,-0.2845390419954553,-0.04195721952440677,4
-0.5941724111405988,-0.32603967386277366,-0.15015170748930282,-0.512305199896954,-0.374539614258325,-0.12442452633450019,5
0.5131607982589733,-0.35607005911886724,-0.3228830882276214,-0.5419971650443826,0.09513788685188349,-0.18784993062507832,0
0.40189722151002305,-0.4187517618051457,-0.45619550955542787,-0.5026297983574809,0.08186978808813304,-0.20434186559189205,1
0.34259314675515506,0.8032105724898214,0.2671503582771519,-0.5332291815810363,0.03080317001575553,-0.1685044054243262,2
