0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
0.4900447866009464,-0.376285443223729,-0.37703736610659305,-0.5065592288680414,0.02600242354906016,-0.15206789037470556,-0.13045547207111075,-0.10017743047692633,-0.11123222149419344,-0.05072148057705214,0.26225483551079953,-0.08678862463512242,0.04313465787328402,0.008306882903666367,0.0791345818409619,0.024372869105866782,0.006544382203722751,-0.05780736029899179,0.024297816943355772,-0.026993205442248536,-0.06067247674045301,-0.007931067650608796,0.021735357180412956,0.031915446954684026,0.02458052718988855,0.04008168466747034,-0.04629260195847187,-0.018521873009121517,-0.03677629622845329,0
0.45409510474021714,-0.45378717892342346,-0.5084758215588167,-0.38507722899927227,0.04251064780410335,-0.14960240187827478,-0.12186947995861694,-0.057833754548884043,-0.1509758493409247,0.03065732941346038,0.14425706112366232,-0.04401024825849194,0.02446790867051591,-0.0323008516228438,0.064936862876862,-0.007411373247174968,0.02403859400629581,-0.015325479839165573,0.02916148941454716,0.015509976672353504,-0.005342327721206136,-0.015825717722820286,-0.02152864119682029,-0.01317320682573909,-0.015872171764665627,-0.021769771040599926,-0.01998239363521169,-0.017891871903380617,-0.043448358992859856,1
0.3650758755687539,0.8235698564470725,0.19837835868306494,-0.523418426210428,-0.021057528336682795,-0.17388815469675398,-0.005275935530798896,-0.00907332346799994,-0.09716587286158053,-0.031353763257643025,0.03146872068964871,-0.03215424349455166,0.03289002407033842,0.03679126017746437,0.0991265323724301,-0.03316921353907396,0.009575553731885735,-0.03168466201250596,-0.029314809691756503,-0.013432402289360502,-0.008699838269211974,-0.015117172938482356,0.03183962068736332,-0.01200025650441977,-0.0018047143005196315,0.018219476520784688,0.002228214449937291,-0.02510831679106114,0.008715285775646623,2
0.44835431756666205,-0.5292525340916369,-0.4647230510066702,-0.3494736392753639,0.1318395385640648,-0.14019817470110588,-0.09937409988061612,-0.05715885502741519,-0.08766171780369637,0.02932604379976191,0.09037322518879443,-0.03831086717013336,0.011289115027101606,-0.06804132107016043,0.057254807116064774,-0.02618806777002809,-0.01750912658845265,0.006004064456986979,0.017068684733884867,0.02019062221249571,-0.008092750462573434,-0.010681176988110051,-0.03133005763942152,-0.011347215358460113,-0.0031629832277193003,-0.027171706518778486,-0.014772472559897236,-0.011687134631788996,-0.04019318750143435,3
0.43388147974083136,-0.3645968517725455,-0.6038342986008538,-0.3636963715927764,-0.028301028069004117,-0.16960422235973335,-0.12941877957095263,-0.0874018976652369,-0.11311404279130627,0.02636663110562299,0.05839833222305507,-0.05989019636994016,0.00833189003748195,-0.052254282842760194,0.05952537904238488,-0.0006609414169731333,0.011955061343233356,0.021127884795538246,-0.0004368565572508867,0.031243954964372028,-0.0075040581583299525,0.0014369124056601368,-0.0024912137596523314,-0.01302409178292795,0.00665535920616507,-0.028865976895841024,-0.03393984589680196,-0.01286712540022149,-0.022710578802066502,4
0.4615423076590243,-0.14853209208310797,-0.6395871580975993,-0.47648240676318393,0.06196600503855397,-0.1609349322453965,-0.12491284767102642,-0.09340349218099891,-0.10784555087948207,0.014575477740032752,0.0025786555317286737,-0.054097103751437205,0.010643392567450916,-0.043036393928383,0.0736362650907876,-0.023785794954638728,-0.016255194321738425,0.017870897139326974,-0.0066640609094671815,0.006563092491063741,-0.015537912653080065,0.0018499400580263845,-0.0005195690522090035,-0.0179813546555873,0.0037120434260466645,-0.020500155633066612,-0.02943141636200215,-0.01752392897662046,-0.018618547451764035,5
-0.26234940936836126,-0.3500973460008882,0.09934475181493393,-0.42870214490301883,-0.3391337700846248,0.3097807606198589,-0.3199756504752799,0.0838967091228175,0.04601827399397572,-0.18554420764158758,0.11953448189251034,0.0475072738887552,-0.2610111791293686,0.015291221114518434,0.11171912639981099,0.011708228634907324,-0.019332789892822378,-0.0961363727576329,-0.13012925650555512,-0.0019034395639493708,-0.11567994363489868,-0.10916894091404723,-0.09051072183421188,0.009848379238769571,0.1525762273022502,0.018720186283556928,0.023920219876099456,0.09288179444781455,0.00404423240583827,0
-0.4577645314903804,-0.49028668839543166,-0.3063216194093182,-0.47081163697848893,-0.2677197897331738,-0.1301282018452643,0.08896782284585067,-0.0681503908180312,-0.09745474395321282,-0.005470449207488335,0.04663476358242602,0.1773075450371229,0.0014668044716711793,0.03948514522754034,-0.0011159013894701702,0.05445851468342337,-0.023648046398909637,-0.005658085116407152,0.05316824934797107,-0.043097103386164175,0.016626071813689,0.040765993520819666,-0.014283625494078345,-0.0052899439965236154,0.01645539366845244,-0.0012285361240484886,0.018230191171942935,0.004384398634670372,-0.02605385147660852,1
-0.6956915906388501,-0.3386055381087873,0.08917721188217366,-0.43941437578575054,-0.28211444002113234,-0.09844196228702,-0.1482145251131785,-0.04226979122458297,0.047047199476132374,0.07605248498934307,0.028559421066759343,0.06260897461078627,-0.058789846422229765,0.015010983670453828,-0.042519350808622215,0.022963527069094263,-0.0027683089974876052,0.016903687079147117,-0.007247825571524821,-0.10523339840978299,-0.08768679302424495,-0.030800504611977704,0.016153244236370545,0.036234319870012036,-0.0542241717772355,-0.02634866408397022,-0.02427882230638014,-0.013491708720931353,0.007457451449700042,2
-0.7350063413624293,0.10158237828380487,0.06948749288310434,-0.5314221274299948,-0.28186738637884434,-0.013089029442407323,0.10485532303452759,-0.06704916163997816,-0.17420825664341208,-0.031025837098517958,0.010833499758289568,-0.01902980217893045,-0.020229480108259205,0.07315218225200701,-0.10220626753272968,-0.0709097146673495,0.007559112284780551,0.008279813244930248,0.06593543398632595,0.0984543047952231,0.048086890161543765,0.09003350457583605,-0.03408551286709382,-0.07797087830202208,0.031763692889485495,0.0466120850850304,-0.00399629879088525,0.02174669281338681,0.07597240671724242,3
