0,1,2,3,4,5,6,7,8,class_numeric
0.4900447866009468,-0.37628544322372576,-0.377037366106591,-0.5065592288680472,0.026002423549060107,-0.1520678903747061,-0.13045547207111133,-0.10017743047692716,-0.11123222149419426,0
0.45409510474020676,-0.4537871789234133,-0.508475821558808,-0.3850772289992718,0.04251064780410191,-0.14960240187827273,-0.1218694799586156,-0.05783375454888189,-0.15097584934092317,1
0.3650758755687505,0.823569856447059,0.198378358683065,-0.5234184262104359,-0.021057528336684072,-0.17388815469675406,-0.005275935530799173,-0.009073323467998723,-0.0971658728615815,2
0.44835431756666105,-0.5292525340916342,-0.46472305100666883,-0.34947363927536523,0.13183953856406405,-0.14019817470110302,-0.09937409988061541,-0.05715885502741421,-0.08766171780369604,3
0.433881479740831,-0.3645968517725377,-0.6038342986008525,-0.3636963715927821,-0.02830102806900437,-0.1696042223597302,-0.12941877957095013,-0.08740189766523498,-0.1131140427913043,4
0.46154230765902415,-0.14853209208310017,-0.6395871580976038,-0.4764824067631824,0.061966005038553054,-0.1609349322453978,-0.1249128476710284,-0.09340349218100066,-0.10784555087948444,5
-0.26234940936836115,-0.3500973460008868,0.09934475181493696,-0.4287021449030173,-0.33913377008462375,0.30978076061985554,-0.3199756504752796,0.08389670912281771,0.0460182739939766,0
-0.45776453149037966,-0.4902866883954271,-0.3063216194093143,-0.47081163697849243,-0.2677197897331792,-0.13012820184526486,0.08896782284584892,-0.06815039081803172,-0.09745474395321427,1
-0.6956915906388489,-0.33860553810878596,0.08917721188217786,-0.43941437578575,-0.28211444002113417,-0.09844196228701907,-0.14821452511317812,-0.042269791224583665,0.04704719947613264,2
-0.735006341362428,0.1015823782838053,0.06948749288311128,-0.5314221274299947,-0.2818673863788452,-0.013089029442406554,0.10485532303452551,-0.0670491616399787,-0.17420825664341208,3
-0.5409860636909288,-0.5358228185938936,0.0065456681236774,-0.4193450257656438,-0.3720306017421876,-0.039346542733135495,-0.025932940174855656,-0.058799762750783476,0.02009449227739693,4
-0.6847054965484026,-0.36707335557650894,0.006898337522200508,-0.43247463498681227,-0.3455249322365413,-0.060946076376327124,-0.046562212839422704,-0.05439245737295851,-0.004232104955189633,5
0.5386412997749462,-0.5278338132049398,-0.22318101731207424,-0.37299538015478806,0.202146516206805,-0.02791597978563622,-0.14556728963002263,-0.06968005858295331,-0.13595364843805466,0
0.5180319587212492,-0.5074264623924533,-0.42610446445554206,-0.2794006820660047,0.12128857539919534,-0.16514054164999428,-0.06155466602344006,-0.03243687054520587,-0.16710020992319172,1
0.721424288858348,0.40900618254693005,0.31034794423535195,-0.45518087789899087,-0.06396873397915998,-0.28560526798642394,-0.07326289755670727,0.0418305882289951,-0.13580020729893888,2
0.48919464613650676,0.8004693630792025,0.14738806072421812,-0.4148988081984474,-0.016215390996838552,-0.23662514826940906,-0.03528973120874689,-0.0035290244177570472,-0.08281161491980572,3
0.488217007027514,-0.44166409745718527,-0.456525635813009,-0.3560623492519948,-0.03186320139704562,-0.2120905042767131,-0.11008381877778196,-0.042002848837788896,-0.16383726692240777,4
0.546109089852034,-0.20849887470151363,-0.5790288966521485,-0.3894424220893592,-0.015229831551294962,-0.16060950003067107,-0.09154515464273225,-0.1106706783531711,-0.14442279091959292,5
-0.4238824896595612,-0.564305391754948,-0.03255286056758663,-0.4412179565696874,-0.40326923533463277,0.08346137294975799,-0.0626659605256338,0.06070732243753568,-0.007437554335417036,0
-0.4159693160816386,-0.48534189510545195,-0.43831750384666257,-0.4289809691916829,-0.28660886549553305,-0.0661528062829301,-0.07987438165495354,-0.00788770978446428,-0.06039139736895536,1
-0.682803725734903,-0.1335110798649387,-0.1857609096192875,-0.5820797072682765,-0.25271203563157557,-0.1435346551012491,-0.044314933607358074,0.028461565094432473,0.06809829493109396,2
-0.7259895924018954,0.07526339234891982,-0.062351727513074405,-0.6466089374000612,-0.17821105918950525,-0.026483252274633263,0.05602839749721083,-0.009492297240241579,-0.12910587134298543,3
-0.5345512189782765,-0.5511466746713146,-0.006497015182622337,-0.5077729821049399,-0.21272905854403457,-0.03708920328546987,-0.1294741631294903,-0.03475309553175737,0.002634875075870296,4
-0.606398586862291,-0.4049299898230146,-0.34942802261798855,-0.4011399630851789,-0.14686237110574646,-0.10191861753123464,-0.12008258481673244,-0.06144606770751363,-0.08144479806976133,5
0.546112819308301,-0.5868714260249334,-0.034550638525564815,-0.411105787840863,0.019095104694385426,-0.11984706461981996,0.004880138082104369,-0.027280141504430075,-0.15062308969140772,0
0.4222928917976954,-0.45550735188813896,-0.4512198928660489,-0.4495100296842523,-0.005411592326297747,-0.20877220253640613,-0.05649097550204924,-0.051054004667683034,-0.1602818627603296,1
