0,1,2,3,4,5,class_numeric
-0.42184472956167957,-0.16724041528542327,-0.5803801811001261,-0.5680456004534987,0.2293391955022946,-0.10219593446048363,0
-0.40626853919143985,-0.26643164962063587,-0.45702866160770933,-0.6157444887933676,0.12233055950415843,-0.29419559404344653,0
-0.46350065861194467,-0.27306258821146373,-0.4175515786432568,-0.634157713791761,0.20352243812779358,-0.13625197708988349,0
-0.4794407596102834,-0.28453402592841825,-0.3448015362475462,-0.6635090838586766,0.19268893535407589,-0.1421214437203319,0
-0.5090989136503518,-0.3857041365579655,-0.26272832016648756,-0.6026030581654536,0.19834552584582915,-0.17121047687651417,0
-0.5649710115095479,-0.40014507545820605,-0.2699452304237562,-0.5151239547892896,0.29270226490307294,-0.020653070698665062,0
-0.5348171275818749,-0.412869858982189,-0.30070935583234026,-0.5149940626311595,0.21142917695701086,-0.17670301303330122,0
-0.5618164866675259,-0.3471959251950715,-0.3309213180840941,-0.5201366161051205,0.24483269665119528,-0.10087052593566156,0
-0.5114835112432905,-0.3894305959686877,-0.29156162919338824,-0.5451325502015455,0.25363273505985945,-0.09036081019972356,0
-0.5020208306259241,-0.24854341065382846,-0.4578632796895853,-0.5426379074988019,0.23982199097486662,-0.08511038099050583,0
-0.4744630331022605,-0.24572518060702922,-0.4672273672180029,-0.5507189410198768,0.31428135575832405,0.05417756309584614,0
-0.44163137409794023,-0.26607854621179805,-0.5135333796597858,-0.49914700853038046,0.34192824375681746,0.07943460099933765,0
-0.40896473331016814,-0.3643790453799024,-0.5744798707031377,-0.4312722837754341,0.1412067252313862,-0.0801832454344669,1
-0.39177113727687113,-0.3683188407606002,-0.5531065771976557,-0.4654037501277547,0.11350202616137836,-0.12761156624847997,1
-0.4077087560937814,-0.3759948356785081,-0.5536601962177297,-0.449250912788349,0.14887689921312183,-0.0677102023124835,1
-0.4377931472109239,-0.4063327923313572,-0.5134730464331619,-0.4471432157662364,0.14169648182363426,-0.08423517201554367,1
-0.4494960469371966,-0.3587571774967195,-0.5560364950582749,-0.41472306096008477,0.20686241167921193,0.025234626107811513,1
-0.49083792529211584,-0.41392468001430804,-0.4899704757840897,-0.4152293805971783,0.2051437556718273,0.0183756058949666,1
-0.4689264273213298,-0.440849625629068,-0.4729192599073708,-0.42648101131227517,0.18188308083471838,-0.03836658681225061,1
-0.42239563618132325,-0.4312490167498962,-0.5324600268395258,-0.4077120166014538,0.19104374701423468,-0.037190907350460475,1
-0.41595210398435256,-0.4224813104595906,-0.5491384539021449,-0.4049223351086999,0.17891346983682585,-0.062278895896000504,1
-0.4601120321859859,-0.43046143458080177,-0.48258460453144314,-0.43589040064706114,0.1534096944738932,-0.08451474460363996,1
-0.47581060714282375,-0.37609656472519903,-0.5236908883919464,-0.40244792548076525,0.19062710750251805,-0.011837557244998414,1
-0.4869782062219167,-0.3830816152845635,-0.505816422966014,-0.4214249897184223,0.1670827634666536,-0.04487242588683392,1
-0.3958963839334013,0.8314349050552587,0.2470413337583097,-0.4625160290366658,-0.027456268882699555,-0.0023767772481402424,2
-0.40357983547611126,0.8072661922628276,0.222235275338359,-0.5017366440696731,-0.06121609256457868,-0.057326912697074406,2
-0.4147102976903746,0.8133972445685628,0.2437123118038506,-0.47773192753831706,-0.03916285532733029,-0.0293561114572947,2
-0.4068956286774157,0.8438864432804896,0.2058277093313035,-0.4552111246432474,-0.014143168017374256,0.013563826367237915,2
-0.40243917146073577,0.8444423642191103,0.19929775478677317,-0.46243714142839426,0.0021325746564646595,0.04455856619890185,2
-0.38127484508684173,0.8414412976751865,0.16742507095623627,-0.5016569295980097,-0.020297196517890314,0.005258547608644226,2
-0.3043191959483532,0.8939876199257181,0.20978767030683362,-0.46218008062126503,-0.022187124564831174,-0.019265486193287773,2
-0.29127667820283454,0.9082414086579437,0.17061416269532922,-0.4631828766296396,-0.020453080004662227,-0.02867079702504698,2
-0.3022599039647415,0.8856580970855057,0.12091261890945869,-0.5015714667108421,-0.046775403731048645,-0.057697312663798364,2
-0.28787934765328843,0.8913385233193034,0.13540480593781704,-0.5008479487722342,-0.038909440916112335,-0.050358476219547046,2
-0.27321791727177197,0.925111274918569,0.12989781043794554,-0.4571714258113123,0.0006531958033536372,0.00651992417167326,2
-0.2905926771618788,0.9324886221675793,0.12926698215403964,-0.42907676136219264,0.015848970093250373,0.029207941656761043,2
-0.41426768057030783,-0.4612497012805888,-0.5105388276565362,-0.30207706520177385,0.08181765188192895,0.14965179934271475,3
-0.41887408158424105,-0.47293758199793207,-0.4944660936397005,-0.3221073059583417,0.056203570318299374,0.11171075642907438,3
-0.4014818787990521,-0.46980126129061617,-0.49089091872419355,-0.36672775238807914,0.026369802250181963,0.06781254629183697,3
-0.4089162015957566,-0.4777686480914406,-0.46479378368805113,-0.39245356063001363,0.028047762414692052,0.08135452879586536,3
-0.4215517117507062,-0.4724598456196815,-0.4843941958296817,-0.33633042904126054,0.059001494503259096,0.12299303368132447,3
-0.4125798152391897,-0.463920967815621,-0.4861956944203418,-0.3618464922635423,0.042937603302460506,0.10263148272499581,3
-0.4106372763204538,-0.4594034255310121,-0.4863102262350594,-0.38449638622814347,0.02157703824880511,0.07070074222137603,3
-0.4251571148207469,-0.4745188048323062,-0.46835902418601555,-0.35954602967514016,0.03520849169589739,0.08919881584762726,3
-0.43846614511632676,-0.4662628000000012,-0.461155470554183,-0.36158417841061047,0.04831148722406095,0.11416922377926635,3
-0.4291195859768062,-0.4689135137597317,-0.43416513729878875,-0.3978193030428489,0.09146482929436028,0.1747457648942379,3
-0.4361325892944948,-0.4683259417377414,-0.45069374859089717,-0.3772174079387937,0.07934240184753362,0.15294429489616712,3
-0.4444099209326309,-0.47666269166839365,-0.44861405629126033,-0.3589912262982744,0.06062878142682361,0.12680760246314005,3
-0.3606529061880791,-0.2944910865487866,-0.5876050713747771,-0.3537613562140441,-0.09245455960485488,0.12218626008508168,4
-0.3798039086146311,-0.30791361269337797,-0.588845582924708,-0.30978432381618065,-0.13344975962135677,0.049253801721570456,4
-0.37651396088085276,-0.3208411815194977,-0.591656570346962,-0.29833763311460915,-0.09628483133689235,0.10639676654097635,4
-0.36343510505209226,-0.29458025399600074,-0.6132524499552788,-0.3268073293253399,-0.12589081373978855,0.04896760878203443,4
-0.3592847782518303,-0.31380545735851423,-0.5730503792623601,-0.3381146795029454,-0.1790218373858362,-0.040557801359624356,4
-0.3622463026871496,-0.3042220703973406,-0.5948610760556031,-0.3304049264853785,-0.13256285720271807,0.04598983613166412,4
-0.35979237385692314,-0.3105912964936422,-0.5921290021838702,-0.3392185637364352,-0.14870610035917992,0.010269239091776424,4
-0.40240155650186815,-0.31473947619712084,-0.5852376260032367,-0.29321340446478245,-0.11166171240692321,0.09521393606276829,4
-0.4035678907753413,-0.29240238390515116,-0.5463713739969768,-0.3778519912757121,-0.1852864585646041,-0.006761859702777267,4
-0.41166810629559003,-0.3119444065233444,-0.5416432255949305,-0.3382178949721535,-0.16500893821191273,0.008923813917805383,4
-0.42529255330387417,-0.32284604788426935,-0.5592208729443127,-0.2917910154743843,-0.12717145436837196,0.07454208289448673,4
-0.3847934542117124,-0.3253801646663894,-0.5784269364783298,-0.2932417424599503,-0.1471456639147536,0.022795193382597403,4
-0.39928427863549854,-0.08825169152945524,-0.6331041772718397,-0.3838800875687668,-0.11226257037076047,0.1711426149652493,5
-0.3932042748261285,-0.09590595140385544,-0.6302417473699262,-0.3938237800850316,-0.14388374469509696,0.12215209258791972,5
-0.38988350868435756,-0.10220729890087779,-0.6361508505434251,-0.3876440875651568,-0.12465981217221694,0.14366854652990807,5
-0.38494728978898773,-0.0732289439411025,-0.6212932046319952,-0.42832645646001016,-0.14717246443347498,0.11617320087535356,5
-0.36218730660353005,-0.10907201857880705,-0.647644915150479,-0.3967121228455472,-0.1161706509417984,0.14467028664822318,5
-0.4071159093877991,-0.09287977635234942,-0.6130795648992939,-0.40928279081675545,-0.10069157343706127,0.18708052328782035,5
-0.3947485651963189,-0.09541430906453376,-0.6111395816861466,-0.43560459460891254,-0.1439272840276856,0.12301720611605856,5
-0.40198835915595454,-0.12183522364644712,-0.6032716396754886,-0.4210378563303018,-0.13341385338050502,0.1477248928126158,5
-0.405332715200393,-0.12941015523494856,-0.6125312150026553,-0.38964237494781007,-0.1618902202784264,0.1066309617423268,5
-0.41005825975656635,-0.13269827076167307,-0.6006510675131284,-0.3913395118245709,-0.1656270034914615,0.11373447238162593,5
-0.4227875757811218,-0.12391123537136797,-0.5991925865761321,-0.3775357186767427,-0.1650668817682676,0.12078193217687082,5
-0.42558512060951237,-0.10833146021531542,-0.5974104785088571,-0.38978932748775713,-0.16163155342775778,0.13360056545754018,5
0.08159459892844269,0.3872839513448217,-0.8064540651758342,-0.46990324543460693,0.19002006249948528,-0.20708457633576463,0
0.5267774445265262,-0.3331768275347764,0.0016806096312494097,-0.606116394375526,0.04840628699748537,-0.5267748054809046,0
0.5265043882863877,-0.34621709580907817,0.008485101591130924,-0.6299539127641566,0.07655995252668577,-0.4775581929290003,0
0.5309992590704712,-0.42420022163001264,0.04790485095939781,-0.47079665409951554,0.057147922306716475,-0.5657973998491609,0
0.35786118439570136,-0.5261338421017551,0.27408878161989164,-0.4493275326903835,0.025928685022253106,-0.5819208043733278,0
0.3568598727586573,-0.5527361830608573,0.26793105994052413,-0.4857011743951455,0.04662607786497805,-0.5283004807332974,0
0.36776340577031985,-0.5029312001075056,0.3443997387552465,-0.5268943751495501,0.042049304474965105,-0.5006998681464118,0
0.2748051011517939,-0.5269343188382425,0.4297427638902125,-0.5257136126104477,0.06021657165994162,-0.4507819489875911,0
0.27098889622841565,-0.514700146906304,0.4285043525799081,-0.545285566499259,0.05237130490367238,-0.4522414399965379,0
0.24717527536597353,-0.4700286693848097,0.47115082286505056,-0.5363416356527818,0.033956921360166196,-0.4738709222201014,0
0.23885461336060126,-0.48039316381578806,0.47075155142615394,-0.5718416231571257,0.0538765628163722,-0.42841845953369584,0
0.267494516801464,-0.4874882358547142,0.43494601976402875,-0.4933961873067222,0.021517430661902415,-0.5208078753017049,0
0.4835774248291815,-0.5277537211557617,-0.04281652571113125,-0.5386576545985429,-0.0006265176977195824,-0.4029341440751325,1
0.46868073286911216,-0.5521094224104931,-0.07602148723749842,-0.5388937613469839,0.02348913047087303,-0.36939225632628847,1
0.46730377510216664,-0.4806944423067246,-0.08898203668293664,-0.6154770394671938,0.0003912459057251056,-0.3847201948246931,1
0.4691610335353091,-0.542536964304151,-0.16779650695847867,-0.5323140305209162,0.03412239379342501,-0.332546226864466,1
0.5024066480722506,-0.5250007182256343,-0.1421320661635102,-0.5563836618847947,0.05161598160794843,-0.2942043312227824,1
0.48456553559647736,-0.49157909706576497,-0.2404178957162967,-0.5319341198517933,0.03238808710313782,-0.34290147736149834,1
0.5007510863773476,-0.4774422213398756,-0.2460235230399921,-0.5328126516286645,0.030676560122507898,-0.32456470143677274,1
0.4641779370448059,-0.46908550922063275,-0.3217199862016512,-0.5470724969734001,0.05559090758013467,-0.2973792993598282,1
0.4339628373724284,-0.4096675475936654,-0.4684622753560604,-0.4998430122650925,0.06999433274121013,-0.29966688632119437,1
0.4119763535451769,-0.4208241645123178,-0.47570362478537853,-0.5038862489629001,0.07557252646891659,-0.3124039045456216,1
0.43507290741690424,-0.3831530026299737,-0.5093783896045451,-0.4965977601502805,0.08653634423500496,-0.26930715902533847,1
0.47700963199352636,-0.4082664385692135,-0.4673965792563458,-0.4534430068028429,0.0692836950995717,-0.3182169079132247,1
0.5426212891976546,-0.49735130930959115,-0.20915168242457532,-0.4629206676558309,-0.039260288141990285,-0.2760970752401684,2
0.5824579950108986,-0.41808461892875587,-0.15499411307120325,-0.5348351560242224,-0.07996828541870177,-0.24081947557101072,2
0.561001840876113,-0.44154568780557313,-0.016844396378789758,-0.5122022535373643,-0.12078988226430673,-0.34501991698958434,2
0.6681687160768836,-0.37616536238168813,-0.11315403887415296,-0.4966715960658304,-0.06832477144018721,-0.25185674450602386,2
0.7069490082644813,-0.24519440541411378,-0.08010322203688028,-0.517592107017039,-0.10384496572473197,-0.32181564170401117,2
0.7436419376893167,-0.360600325012838,-0.024472317610051884,-0.4234054506666147,-0.032805285724692115,-0.2045479171154381,2
0.7007566225948553,-0.3901128876952371,0.10356252589306254,-0.487660504470701,-0.024448024172313548,-0.19590364228969376,2
0.6986057137616826,-0.304767276584895,0.21666476962476136,-0.49489493207615315,-0.0782456088265831,-0.27283658167729297,2
0.7178036720143413,-0.2745051825111032,0.25577635863486303,-0.4020461697644173,-0.10365557456845834,-0.34660957113311175,2
0.7502667810690166,-0.1973886572078209,0.3184101886793857,-0.4748423297174193,-0.056248007446414706,-0.1896791004028183,2
