0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
0.4900447866009464,-0.376285443223729,-0.37703736610659305,-0.5065592288680414,0.026002423549060134,-0.15206789037470553,-0.13045547207111047,-0.10017743047692636,-0.11123222149419365,-0.05072148057705233,0.26225483551079853,-0.08678862463512202,0.04313465787328462,0.008306882903666284,0.07913458184096148,0.024372869105867327,0.006544382203722772,-0.05780736029899237,0.024297816943356386,-0.02699320544224823,-0.06067247674045191,-0.007931067650608496,0
0.45409510474021714,-0.4537871789234235,-0.5084758215588167,-0.38507722899927227,0.042510647804103324,-0.14960240187827478,-0.12186947995861674,-0.05783375454888409,-0.15097584934092498,0.030657329413460336,0.1442570611236616,-0.04401024825849184,0.02446790867051624,-0.0323008516228436,0.06493686287686164,-0.007411373247174911,0.02403859400629581,-0.015325479839165686,0.02916148941454752,0.015509976672353532,-0.0053423277212060446,-0.0158257177228203,1
0.3650758755687539,0.8235698564470727,0.19837835868306494,-0.523418426210428,-0.021057528336682747,-0.17388815469675378,-0.005275935530799052,-0.009073323468000029,-0.09716587286158068,-0.031353763257643094,0.03146872068964843,-0.03215424349455155,0.03289002407033865,0.03679126017746411,0.09912653237242955,-0.03316921353907424,0.009575553731885735,-0.031684662012506366,-0.02931480969175661,-0.013432402289360408,-0.008699838269211854,-0.015117172938482413,2
0.44835431756666205,-0.529252534091637,-0.4647230510066702,-0.3494736392753639,0.13183953856406472,-0.14019817470110582,-0.09937409988061602,-0.05715885502741501,-0.08766171780369655,0.029326043799761784,0.09037322518879379,-0.038310867170133135,0.011289115027101821,-0.06804132107016005,0.05725480711606453,-0.026188067770028203,-0.017509126588452592,0.006004064456987073,0.017068684733885005,0.0201906222124957,-0.008092750462573343,-0.01068117698811005,3
0.43388147974083136,-0.36459685177254564,-0.6038342986008538,-0.3636963715927764,-0.028301028069004138,-0.1696042223597333,-0.12941877957095255,-0.08740189766523676,-0.11311404279130642,0.026366631105622863,0.0583983322230547,-0.05989019636994003,0.008331890037482099,-0.052254282842759917,0.05952537904238466,-0.0006609414169730295,0.011955061343233337,0.021127884795538465,-0.00043685655725095594,0.031243954964371903,-0.007504058158329848,0.0014369124056602196,4
0.4615423076590243,-0.148532092083108,-0.6395871580975993,-0.47648240676318393,0.061966005038553935,-0.16093493224539665,-0.12491284767102623,-0.09340349218099889,-0.10784555087948235,0.014575477740032785,0.0025786555317285445,-0.0540971037514372,0.010643392567451013,-0.043036393928382745,0.07363626509078712,-0.023785794954638836,-0.016255194321738393,0.01787089713932716,-0.006664060909467239,0.0065630924910637465,-0.01553791265307977,0.0018499400580264105,5
-0.26234940936836126,-0.35009734600088827,0.09934475181493393,-0.42870214490301883,-0.33913377008462464,0.30978076061985876,-0.3199756504752794,0.08389670912281803,0.04601827399397584,-0.18554420764158794,0.11953448189251005,0.04750727388875521,-0.26101117912937005,0.01529122111451838,0.11171912639981006,0.011708228634907529,-0.01933278989282236,-0.0961363727576343,-0.13012925650555587,-0.00190343956394932,-0.11567994363489678,-0.1091689409140476,0
-0.4577645314903804,-0.4902866883954316,-0.3063216194093182,-0.47081163697848893,-0.2677197897331736,-0.1301282018452642,0.08896782284585017,-0.06815039081803144,-0.09745474395321309,-0.00547044920748831,0.04663476358242594,0.1773075450371225,0.0014668044716710854,0.039485145227540125,-0.0011159013894702532,0.05445851468342383,-0.023648046398909595,-0.005658085116407131,0.053168249347971576,-0.04309710338616402,0.016626071813688678,0.04076599352081986,1
-0.6956915906388501,-0.3386055381087874,0.08917721188217366,-0.43941437578575054,-0.28211444002113223,-0.09844196228701996,-0.14821452511317817,-0.04226979122458294,0.04704719947613262,0.07605248498934312,0.028559421066759336,0.0626089746107861,-0.05878984642223011,0.015010983670453759,-0.04251935080862197,0.02296352706909444,-0.0027683089974875623,0.016903687079147165,-0.00724782557152493,-0.1052333984097827,-0.08768679302424345,-0.030800504611977683,2
-0.7350063413624293,0.10158237828380486,0.06948749288310434,-0.5314221274299948,-0.28186738637884434,-0.013089029442407318,0.1048553230345274,-0.06704916163997887,-0.1742082566434125,-0.031025837098517996,0.010833499758289638,-0.019029802178930286,-0.020229480108259243,0.07315218225200658,-0.10220626753272895,-0.07090971466735015,0.007559112284780505,0.008279813244930741,0.06593543398632645,0.0984543047952228,0.048086890161542994,0.09003350457583634,3
-0.5409860636909293,-0.5358228185938955,0.006545668123674679,-0.4193450257656427,-0.37203060174218666,-0.03934654273313561,-0.025932940174856433,-0.05879976275078291,0.020094492277399394,0.02045616376245707,-0.030240907282672393,0.10138142888660004,-0.009006915092387815,-0.006439456634838144,-0.016610300324132143,0.010444852664457105,-0.033373787320200174,0.012000488645100768,0.02284388137827328,-0.03654720723339446,-0.00026056969372986196,0.029358349734356158,4
-0.6847054965484032,-0.3670733555765107,0.0068983375221968275,-0.43247463498681155,-0.3455249322365402,-0.06094607637632768,-0.04656221283942204,-0.054392457372958544,-0.0042321049551901635,0.03336363401568248,-0.05282047753203771,0.03962948272082365,-0.009535621464641987,0.00219933608216671,-0.05431366248445087,0.03518605236213147,-0.031244286276429886,0.023116388480295045,0.00530412868146243,-0.006876662469786552,0.0014089139060471858,0.020289179392584643,5
0.5386412997749463,-0.5278338132049438,-0.22318101731207537,-0.37299538015478717,0.2021465162068041,-0.02791597978563683,-0.14556728963002294,-0.06968005858295387,-0.13595364843805513,-0.02353640016093425,0.2161967120650291,-0.14261671197625528,0.01813116505020254,0.021101003362106827,0.03258639809232628,-0.05573530457153417,0.03057194177702209,-0.05904601183943387,0.003708596688622449,-0.002012037824157377,-0.057515340079479706,-0.03790585583316339,0
0.5180319587212493,-0.5074264623924585,-0.42610446445554245,-0.27940068206600144,0.1212885753991952,-0.16514054164999484,-0.061554666023440605,-0.032436870545204693,-0.16710020992319308,0.0008085113307981065,0.16085766451126016,-0.041893641236338354,0.0024704581841424136,-0.04077575456577188,0.058167005711702954,-0.033984781122660505,0.012692858584712951,-0.01429953055461586,0.02897865906219762,0.027221282024299468,0.04601622053010017,-0.00643125708870821,1
0.721424288858349,0.409006182546932,0.3103479442353448,-0.45518087789899386,-0.06396873397915911,-0.2856052679864243,-0.07326289755670684,0.0418305882289951,-0.1358002072989392,-0.026997676815077927,0.014369053774328792,-0.0046882677797141625,0.0254174118958884,0.008268607827495226,0.10784769084211998,0.003425697137783187,0.03977188719878642,0.010318567803702402,-0.007944846589209612,-0.022705324483446105,-0.0005432722262913778,0.01083809070834944,2
0.48919464613650737,0.8004693630792047,0.14738806072420954,-0.4148988081984492,-0.01621539099683806,-0.23662514826940959,-0.03528973120874671,-0.003529024417757008,-0.08281161491980571,-0.058680825055798275,-0.0020166497256768174,-0.0005660281931079759,0.03115030793617585,0.017427649303474648,0.09625947960123121,-0.012429930079133372,0.0005282800032919996,-0.040731940630301014,-0.0344898772698611,-0.020920086666026787,0.011319115996116638,-0.0161841244828676,3
0.48821700702751464,-0.4416640974571906,-0.45652563581301125,-0.3560623492519912,-0.03186320139704534,-0.21209050427671383,-0.1100838187777821,-0.042002848837788966,-0.163837266922408,0.02266038540821893,0.0762183622184023,-0.12121442667819585,0.0025267576601488667,-0.08080222089239279,0.044727496604285474,-0.006627419132724816,0.04041022752808359,0.024557654321608845,0.014504577485265242,0.04869074104026092,0.0025259541413482694,0.007633280764150231,4
0.5461090898520344,-0.208498874701519,-0.579028896652152,-0.3894424220893544,-0.015229831551294737,-0.1606095000306717,-0.09154515464273244,-0.110670678353171,-0.14442279091959262,0.009941300459819403,-0.0015161152007727044,-0.11723251491142052,0.005029546497232493,-0.06279229691472726,0.06340448318940042,-0.039064329918582316,-0.008296574201059514,0.010152761215816335,-0.023390307324006713,0.02015721868685921,0.014292839453543859,6.416834043116404e-05,5
-0.42388248965956227,-0.5643053917549504,-0.03255286056758927,-0.44121795656968676,-0.4032692353346316,0.08346137294975771,-0.06266596052563383,0.06070732243753551,-0.007437554335417319,0.05268462054516023,0.09101719000896956,0.10784961915324426,-0.053543375605693694,0.02458128445843511,0.03900444781502229,0.009130880363059302,-0.049846832631369506,-0.0037457294792767807,-0.04869648345801029,-0.055623263615862194,0.027738232167603034,-0.0039053384192592223,0
-0.41596931608163956,-0.4853418951054575,-0.4383175038466655,-0.428980969191679,-0.2866088654955321,-0.06615280628293065,-0.07987438165495363,-0.007887709784464063,-0.06039139736895559,0.05950304032619629,0.04958965827052382,0.1311620216622502,-0.022305264929792824,0.006979832318322377,0.009074611654739046,0.031093307931648932,-0.016458219144231623,-0.02429649945666298,0.005985022661527109,-0.06411419269309664,0.015874940306467,0.028167325639555357,1
-0.682803725734904,-0.13351107986494165,-0.18576090961929406,-0.582079707268275,-0.2527120356315748,-0.14353465510124952,-0.04431493360735748,0.028461565094432883,0.06809829493109411,0.11561205126736553,0.0792374553704889,0.04034026846306371,-0.006181939277006247,-0.02201199396084341,-0.0541136065261995,-0.013502478316152039,-0.03071114163077661,0.010971435766128716,-0.01919775326812372,-0.06168388980272364,-0.05518584680608185,-0.031207857256332086,2
-0.7259895924018968,0.07526339234891806,-0.0623517275130823,-0.6466089374000602,-0.1782110591895048,-0.026483252274633464,0.05602839749721091,-0.009492297240242045,-0.12910587134298557,-0.02604098808715859,0.0449048434421717,-0.06539766151541435,0.014718035053268725,0.016453626953582805,-0.07137743870754736,-0.04279951339524367,-0.012224234124202335,-0.026421188507009183,0.044841178221242395,-0.014175339259573193,0.023441955622577205,-0.019549758733582133,3
-0.5345512189782775,-0.5511466746713176,-0.006497015182626122,-0.5077729821049397,-0.2127290585440339,-0.0370892032854703,-0.1294741631294903,-0.03475309553175683,0.002634875075870623,0.030666156416579098,-0.011207822091744044,0.025142423944829444,-0.014364259309660078,-0.02021966737583713,0.007096945069626907,0.015238847763975988,-0.008353465341936586,-0.018686279162823866,-0.009712176305573384,-0.055229453405997886,0.00023705411312876186,0.009234948131475122,4
-0.606398586862293,-0.40492998982301903,-0.3494280226179923,-0.4011399630851756,-0.14686237110574582,-0.10191861753123511,-0.12008258481673251,-0.06144606770751314,-0.08144479806976067,0.11542571053415819,-0.07426201089246025,0.02874294802617798,-0.01198952096473352,0.01701678140425655,-0.05244922212318013,0.04078104294470675,0.012791842860533448,-0.03191200835455829,-0.016585991235257978,-0.06708221557177652,-0.03493883847613872,0.01577904453661919,5
0.5461128193083014,-0.5868714260249365,-0.034550638525566606,-0.4111057878408628,0.019095104694385592,-0.11984706461982023,0.004880138082104127,-0.02728014150443065,-0.1506230896914082,0.04403122086625009,0.23419611857491285,-0.09943110911296793,0.014156467424016678,-0.0023444676065562473,0.07327806092073043,-0.02244241670767413,0.07628926590293812,0.012926720243725771,0.018075799079549343,-0.01025779874672499,0.014815252388305037,-0.03746954217115378,0
0.4222928917976956,-0.45550735188814506,-0.4512198928660518,-0.4495100296842486,-0.005411592326297502,-0.20877220253640674,-0.05649097550204939,-0.05105400466768328,-0.16028186276032966,0.06615609283121394,0.1576126850855106,-0.04214918791244111,0.03335870633732835,-0.03405085011330949,0.059274176993336036,-0.014122377734990187,0.03595556509023344,-0.000782023733988922,0.034234360703463224,0.034809737911076104,-0.003334218179870335,0.017637736366017558,1
0.4183319843788022,0.7560427310505585,0.2849756373579988,-0.5234739421290586,-0.02946819607984323,-0.05422720040165291,-0.025311580905721172,0.007727198391054664,-0.20806149641840882,-0.030169346585394746,-0.017738572955439253,-0.10204581555315388,0.03398710207965335,0.06355763678572227,0.08757635812042631,-0.07553115386387917,0.02394541336657388,-0.04664102569241348,0.0191644294412765,-0.0005165872773125056,0.013012559752766982,0.010726872287761533,2
0.6526435231569423,0.41445000593552156,-0.09375976554217276,-0.5814796572734244,-0.0796984829393201,-0.28272114363004786,-0.12196665536590429,-0.022545724916845054,-0.1564552014891446,-0.036322700192048904,0.0055835988766393535,-0.046404996141903,0.03906744766062578,0.00019099652714729768,0.12028693060986198,-0.0006642042966813194,0.017381969410686524,-0.011976789594018456,-0.039288907548992655,-0.0392944094043537,-0.003209313693290429,-0.009686423172167932,3
0.45590052189157415,-0.43980330316588406,-0.43645331579306107,-0.43947419623800715,-0.06189177851633336,-0.22097212501251373,-0.07903634555162795,-0.048490567140880424,-0.15030668066323125,0.007743900580662875,0.09478379127220259,-0.09008536301027134,0.019319818354055836,-0.09132990175259034,0.05784896646136356,0.012702182209628706,0.03776050191709854,0.03061285358351199,0.008882097283146264,0.044896774392891005,-0.0015802671049228011,0.0020350396806029947,4
0.4111940381739252,-0.1397855176069949,-0.5930538007135591,-0.5385228185501891,0.0311271925921964,-0.19734633200883317,-0.1375418915025828,-0.10685222210596633,-0.13366314900478468,-0.01123881687795744,0.042261397340381396,-0.11807673499239432,0.019926626544202335,-0.0766420698881971,0.06832796821425556,-0.02874915314011681,-0.017966363305688557,0.0008520532100853809,-0.016189371426078066,0.010238050139788563,0.015986792962756093,-0.00781142327288192,5
-0.34779501331529084,-0.5271411135344092,0.24499692855037988,-0.5629967280758202,-0.3876088468306963,0.071939716991378,0.024584092521479032,-0.007696329158415822,0.06621597619946364,0.03333632216872802,0.05100124889182185,0.11008888980063188,0.019235204143161485,0.05013798360709111,0.05108855273450871,-0.015531356467627941,-0.04738343530674018,-0.047796225852663604,0.022344979737192162,-0.033426887831146015,0.02249860720696827,0.006160807589651502,0
