0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
-0.4896466014544776,-0.24529131846418992,-0.45495504906679,-0.595094165150595,0.003753076138334155,-0.1304082338272342,0.2165951859495686,-0.1383050879582449,0.17945226825643543,0.07601527692736977,0.06729787002037617,-0.03826598813785359,0.005181814602062909,0.022198541034605425,0.029808975143138176,0.009622086224499546,-0.008753578841467885,-0.03813153845206393,0.005170868149778328,0.004045184643977467,-0.004238507925485664,-0.013266697833097484,0.00980753833407923,0.00010462353573333659,0.0010043324171354685,-0.0013861235077639283,0.0039944932075088434,-0.0006957119448817335,0
-0.46895526587253644,-0.31636766481041817,-0.3347435143128706,-0.6229325389012093,-0.2041906397899842,-0.10033520568339205,0.18739272305411003,-0.131319633238237,0.2140865963561494,0.06781783705990267,0.06506264024170133,-0.03443724756518947,-0.020362290005101383,0.03718659684287503,0.03755880011045596,0.015636756860001582,-0.006401326478812883,-0.045153200090773164,0.002936090125721352,0.004714248099999215,-0.0004609154006499775,-0.017571060916299983,0.01609833989593049,0.008917969074932672,0.0019956202393075968,0.00338574959115292,0.0018927999895662288,-0.0022019216091670028,0
-0.5218297443695061,-0.3151839476272588,-0.2957898991342454,-0.6357109428069522,-0.03575865970111026,-0.12169739081938874,0.18127469136056076,-0.1514562468206337,0.20058858989299888,0.08945078735764939,0.056968253857276246,-0.04609835047894229,-0.016566372003370012,0.031660899254317455,0.02569497772110901,0.011987718647565237,-0.002976735228450131,-0.03771134399026783,0.00014439132230522708,0.007321702998949937,0.002895394854643051,-0.01476762122885494,0.013867254278661307,0.003175796894587696,0.0013095438780795713,0.0007801852896920816,0.0032795752478189575,-0.0021513020740106825,0
-0.5332733390449802,-0.3150286516390973,-0.22781672614463713,-0.6554695406084897,-0.04489171064589479,-0.12009741217522285,0.16573941055403416,-0.15772795688304517,0.21188152481814343,0.10065144062917841,0.055361896324955494,-0.055171574472446465,-0.019898616584802842,0.030861365474503872,0.021773951351115185,0.013125058336281732,-0.002742829259675014,-0.03736546069526049,-0.0012746447770995734,0.010346306479308768,0.005072197434022526,-0.014560948353753796,0.01440973455880475,0.0035637705317292105,0.0008441403360867055,0.0004944784472126069,0.00413649572306194,-0.002356784780348884,0
-0.5628533416965614,-0.3936149726086036,-0.16399872450880626,-0.5891228004511035,-0.06261589697349434,-0.09583929197035278,0.1402042441090261,-0.1568928355166354,0.23766348041932403,0.10976031067464276,0.056057202780638145,-0.039216601846109964,-0.01798909158936173,0.03582015136638591,0.023978123183832536,0.01873421137732095,7.529579890678068e-06,-0.04186879989585734,-0.0006553296342401956,4.803591865418759e-05,0.006364030421423391,-0.012468433652051495,0.0151941581622161,0.006372260967329184,0.00212769710637187,0.0029749387427468483,0.0019120501555014542,-0.0010312830117738096,0
-0.6193297018596738,-0.40403862880912983,-0.18223769161862607,-0.5068436273982243,0.10295832254509929,-0.1405110692295434,0.10558825673217907,-0.1495618705576234,0.22860512930046425,0.09181847008924299,0.03936159650687894,-0.0442634346812112,-0.030027624815867456,0.032986961309086064,0.024320293829335756,0.011988859418328066,0.005070697468332433,-0.03812573071344867,-0.012788776359937571,0.00909083539328495,0.00862465264859747,-0.016076329980298485,0.01571090886808532,0.00575131095817025,0.0021060983180990526,0.0026693499182326883,0.0018774860004123002,-0.0006647130284118517,0
-0.5920998914884039,-0.41843407718929293,-0.21066905235858108,-0.5088217367722077,-0.06480470696324846,-0.12474143407822107,0.12090676392885213,-0.14860135796490567,0.24564400127607566,0.08098907866155877,0.039717309097877566,-0.043174761334524026,-0.04953069774701987,0.034955023928440486,0.025850772960814013,0.010148499144228166,0.004057021859810621,-0.043607738081207846,-0.007090232508151914,-0.0024474840710201084,0.006164974596352022,-0.016892916840489398,0.013614147157784503,0.0024649377687216293,0.0002654871939796598,0.0017653734450380652,0.004382269886390859,-0.003104852930798795,0
-0.6154069256841164,-0.36091924115528856,-0.23888609162795088,-0.5159623027001091,0.011907378765451376,-0.14505937972838023,0.13850754629864145,-0.1746236742561971,0.2303848757528058,0.0916886833189207,0.028954593594598198,-0.04213105058649156,-0.025564114599966978,0.04047622482533396,0.01568640523201176,0.0008987344052865824,0.00046764681236334174,-0.04153361013612715,-0.00876096586844567,0.0038609743191014645,0.007679043367104382,-0.017571802236960747,0.013889485564607854,-0.0019129280771543289,0.0012205441003859674,0.0005545468721089462,0.004264881101132648,-0.0037112879188683444,0
-0.5673635363490656,-0.40204970348254626,-0.19811023284223755,-0.5382029474545045,0.028769849329055575,-0.13236451562332602,0.1397435939767956,-0.18095220606004442,0.2579115140794881,0.12368996074905629,0.034904317500065944,-0.03665479130421571,-0.027886220090926006,0.03877310850227651,0.009997051326321083,0.004993965808990113,0.002575196790622626,-0.03882470120765143,-0.005820984514081033,-0.005576830397866023,0.010406900752076363,-0.01986811406176639,0.016058581579081375,0.004828114517594217,0.004324600236005805,0.0009374051661953258,0.0031374161694434867,-0.003188749136344659,0
-0.5614172003981012,-0.2946847200133577,-0.34678190902323486,-0.5518123596700594,0.020185772303059974,-0.1771282861172246,0.16858466872016278,-0.16539876098998238,0.22662969992872467,0.08475336745261816,0.03592284422994876,-0.048315607744917846,-0.016538495628089546,0.046795652178239666,0.02620987780836474,0.0017845518513248265,-0.00803740506081106,-0.04355862624766282,-0.0024083468880718027,0.0037024021895101233,0.004863212834710073,-0.019054831892588955,0.014505253735323997,0.0016274854915225916,0.002758761700873932,0.0022204027960284474,0.003046989668668168,-0.002608966726035136,0
