0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-0.5339064213926649,-0.3951087106166849,-0.18726643850776864,-0.5592809222070271,-0.007446683778828783,-0.17552225484986136,0.03251866330169715,-0.14010764325655814,-0.1229330660775332,-0.18254123099145395,0.016251855362231768,0.12274573887517,0.13466459358251215,-0.00569673422838867,-0.007784015085817879,0.0819345480385534,0
-0.5151822990081236,-0.49977239686292135,-0.2975496615745552,-0.4672698915504779,0.01162362811495508,-0.15024675385298597,0.04049959632626603,-0.10541009758358841,-0.029266245326765857,-0.20258793026583047,0.01798108061047965,0.011984972611417621,0.10741075366209756,-0.009381957828619265,-0.012800499839494451,0.051085506783935475,1
-0.3289597399607916,0.8470506088661,0.10730892856831489,-0.4697793219957982,-0.052219473478126506,-0.17463507120745184,-0.08812863629244722,-0.05045990165845714,-0.05599098108171305,-0.13721316903842298,0.03272896705733778,0.04443922795865313,0.0022838476961460257,-0.038978700334651006,0.02769311315212516,0.08183325247047059,2
0.28541146167600867,-0.3526946616155087,0.2753597644501844,-0.43733817016214427,-0.3329568061283103,0.2886862893481568,0.2957030829047322,0.10003008300200625,-0.1518901057372759,-0.01988941263615733,-0.22889609855314022,0.018026780097403633,0.008979786556369653,0.06892406910209237,0.07686524403677134,0.07738005934458672,0
0.4574976456003746,-0.5531799091900689,-0.09871205158794608,-0.513522315533526,-0.285253273198637,-0.08192307902891942,-0.11992430649298004,-0.10701133483359689,-0.019419431249180295,-0.048621737006860136,0.0006375065627539333,-0.06590797800429792,-0.02178317403167948,0.09437301027883911,-0.049337536659099,-0.06255926150387314,1
0.7196089194387599,-0.32935839133613914,0.24091694827878585,-0.37999118442966234,-0.29316594526992706,-0.07164621240636496,0.11351079723952238,-0.0920281011806609,0.03477445975060223,-0.032323688094713865,-0.04166319859100613,-0.042600693496860756,0.0005664600949449138,0.03138955388471579,0.03511068652845038,-0.04542371991298921,2
-0.5950282437283125,-0.5032713207255554,-0.052692200762825755,-0.41782106487981374,0.17773440182588685,-0.0811515341388134,0.04096602415551782,-0.09726809637922273,-0.08661647202580824,-0.18606165641225791,0.00821242397949805,0.0990557492464096,0.12631763535238746,-0.09091168788299371,0.021359868864473476,0.0793960355724105,0
-0.576689010316725,-0.5264618926746856,-0.2477899792216801,-0.35937816077898366,0.08397322202063016,-0.16749841827017212,-0.01926078176771415,-0.06720420914823307,-0.04830475013203581,-0.18658843928655794,0.0032518056585042632,0.005634179587309807,0.12605321393979685,-0.01745914841600408,-0.02324979505651558,0.045029513358998643,1
-0.7120198820999949,0.4875689949236051,0.2521387822795596,-0.39354817013353455,-0.11067264632862665,-0.23331531506926423,-0.056223115385915255,-0.010496486423074155,-0.037781003942895214,-0.1960874223552076,0.04272167405838653,0.0008426054887084969,0.007028782671380034,-0.015740355997688034,0.02840923486033781,0.06255524927163714,2
0.430824121711302,-0.5672635789280084,0.1645225635669366,-0.44543575949595215,-0.3951743579100266,0.11111284155789838,0.06419502218106385,0.009432355530813178,0.05035523906663127,0.006528308575916364,-0.048373625024130916,-0.01691476385387788,0.06205389485509243,0.07279746316668476,0.018247611115243527,-0.04141924137833861,0
0.40512486813674736,-0.5867235388096558,-0.2092994386638337,-0.49190691531166403,-0.3021191649067987,-0.03827195308360741,0.055961631118736865,-0.06695093245900938,0.0332649888216982,-0.07817520583987857,-0.01596317756988616,-0.06926510844307619,0.019644040172946988,0.0882944538923673,-0.01306721051762772,-0.032140840031521324,1
0.7097986635515734,-0.20277007852476028,-0.013122503753608626,-0.5642441332949114,-0.2760318712732224,-0.14646200539762394,0.059020924948890774,-0.054091448326221966,0.07491668673719352,0.0021047880493227037,-0.0029154431554294165,-0.023433957441174495,0.07505135268391243,0.01886295910296912,0.016800825173701666,-0.042890905256921706,2
