0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-0.5700203442733389,0.6050138154584189,0.30180509881230955,0.34980506478119566,0.14769225678746833,-0.02492801291027922,-0.11870878306933162,-0.13656320898195598,0.021039186831418207,-0.1957375879777241,0.0839483445305838,0.04626511291795937,1
0.6011823951180306,-0.5033089108938367,0.5350405972358855,0.19691887789501436,0.17635705459335035,0.02343252089217278,0.005774001213899612,0.041662205263828585,-0.021743359061425705,-0.1751513213675364,0.10940881633065205,-0.014537904164148277,0
-0.5696266051161071,0.554112073233319,0.31819002301501476,0.4415854110185663,-0.0031374140348664906,0.007284229454492573,-0.134784235694131,-0.10401775938376628,0.010999741378779541,-0.19009513487951896,0.10205194486869985,0.039041844678809286,1
0.591177378544011,-0.4894978433958479,0.5367063567689854,0.2828423016274798,0.05009107878303046,0.0476509866946853,-0.043768997460249454,0.04462433206709267,-0.023540727073014966,-0.1834020347977203,0.11585450300387001,-0.011822095101473792,0
-0.5910963141148574,0.556389966948114,0.2932601841643822,0.41149433780015593,0.13917458503930832,-0.01726206429726657,-0.09012928132049691,-0.11983670736757282,0.028959589855887688,-0.18940351118333318,0.10347774813378656,0.03761210454912103,1
0.6072594198707989,-0.46830911131928726,0.5453321972414483,0.24151306843423312,0.16665574186657744,0.03095198320367558,-0.0027760614189050016,0.03899163965538897,-0.01660912218674494,-0.18100061548534666,0.1071924990870122,-0.008822366323489886,0
-0.5917104366540237,0.5436279059138998,0.274996670074616,0.4366861618417961,0.14394168136420601,-0.011803909982731018,-0.08038109486298403,-0.11300228684627805,0.0315305625456714,-0.194228626991896,0.11480997302768792,0.03611116205520268,1
0.6048155149925402,-0.4667365517153191,0.5288400053126678,0.27105738087219816,0.1749353870487065,0.029982450721357207,-0.005553249527107767,0.03580945163693818,-0.019188056367808744,-0.18779219127296545,0.11735359520413943,-0.0069277094686060175,0
-0.629351931216859,0.5222624152024302,0.2956446157104001,0.39691457298309596,0.12416712240880627,-0.015296513965107885,-0.06511399517722243,-0.10829088574124797,0.04645268102870288,-0.19512082275861062,0.12367323750032415,0.036237767601849824,1
0.6046540141376547,-0.4943779734371659,0.5183632209734933,0.23963825411176484,0.16345432524994175,0.026920024826422882,-0.004568226207267893,0.03610105508901627,-0.017595802855267392,-0.1911234468262224,0.11915241947510781,-0.009070323753234065,0
-0.653271802806581,0.5331600916086581,0.292667193274288,0.29053022985694527,0.22656663675285382,-0.03565088362082518,-0.011498838880985587,-0.12017871333322105,0.04666416478522585,-0.1965663470070863,0.10230667517649955,0.030386954355395554,1
0.6126947732894644,-0.4800340952545736,0.5284469190081695,0.14261869454794512,0.254124310003769,0.013702690212916322,0.03577159172290718,0.03304487465660819,-0.013717041458987913,-0.18113852855495566,0.10515498575899293,-0.007391166843777393,0
-0.6668640286955345,0.5257090000356265,0.3054068943802772,0.32285744907405844,0.10031216951444501,-0.01702589297032941,-0.050925766012733055,-0.11316471499834227,0.028108210154309636,-0.19803771710950469,0.11437636823479062,0.0284282253820898,1
0.6299538539646241,-0.4861446874401925,0.5277682351856624,0.177441912646151,0.14915838644795276,0.03850974542504766,0.0018077622099032624,0.03832635904219165,-0.023264741207747006,-0.18434593532550247,0.11632983567545949,-0.005124741617900209,0
-0.6794802072732172,0.5305341570935138,0.2619175465495505,0.2989836803027707,0.1569833284993481,-0.026676632817370906,-0.0423741653729619,-0.13228615869448035,0.025869985603742852,-0.1910334548411591,0.11203911505285491,0.02448582753019567,1
0.6247695675895478,-0.49304884964981577,0.5307214448997711,0.13927965582480456,0.18981353605093304,0.02952714496095194,0.020164448768590353,0.03813154330007132,-0.02237517374845384,-0.17506905251438015,0.10760354858822732,-0.008329310665785506,0
-0.6587372642859115,0.49860801318888803,0.28965322254893394,0.33299737084844816,0.17752240685939563,-0.03939867499428847,-0.04177554076935724,-0.1348896182737989,0.044048445705773834,-0.21323928295478084,0.13576390106475736,0.030027356749482866,1
0.625125494130398,-0.4934524572699425,0.5035475150769987,0.1752085988692011,0.2059485183509658,0.023319468361063828,0.019817284076821925,0.03288631072900155,-0.013933439714793184,-0.19541196560816715,0.12259476931992452,-0.0047249346509351305,0
-0.6370649530723733,0.5591923187770834,0.26805808629775596,0.3139580376850029,0.16678241461051377,-0.02783945687861353,-0.06535772685993074,-0.14322942798139782,0.01250596094337,-0.2117068805987909,0.10304699042695958,0.028260132072196662,1
0.64141182342368,-0.49926327205948645,0.48999888670155584,0.1637080005476915,0.1975141465280218,0.02325561331919472,0.016652057191021735,0.031133660833929395,-0.02123763821179943,-0.18324835421727179,0.11342291144311276,-0.0039099310437138105,0
-0.5983250545662747,0.5575747461581583,0.2909923695676229,0.30187913913169273,0.28627976775792147,-0.05088164792872996,-0.028646112847109093,-0.15239194159274577,0.026225819462560213,-0.20344221139924357,0.07603150851447996,0.02468001389241777,1
0.6362449757580272,-0.4611556837376206,0.4942962928150453,0.15687365086427324,0.2984578710002519,0.012919222820920987,0.05171238903852761,0.02368365136076601,-0.012666585276117007,-0.17347319393342808,0.09669797951623914,-0.003759502352638721,0
0.6278052746509484,-0.46593462793720836,0.4997885811966568,0.12643729981907295,0.3152734185418704,0.007109256760258831,0.05620721451154428,0.025735340428743626,-0.01698673408526243,-0.17054239346118252,0.0964939616298581,-0.007431192662929485,0
-0.587732611999307,0.5542748894038607,0.33210940494420366,0.25949036582407425,0.3018640447514884,-0.06384685455508267,-0.020183855824450127,-0.15805246226949002,0.02667721893973784,-0.21451369589668215,0.06748981977375774,0.024256869742818647,1
0.6704471332324821,-0.4779331634502986,0.48420156121811453,0.18994312226640453,0.17506993466052712,0.03168130385629867,0.01107931957181794,0.03250748573760252,-0.017938373434548176,-0.1672532663896851,0.09207913799644421,-0.005436260728339002,0
-0.5681988813369826,0.5893591044438553,0.43168154526836683,0.2719131229066618,0.10222883076028165,-0.014623018068821238,-0.050574472630603565,-0.10318004580804287,0.018744229405978592,-0.21826728829518302,0.023736867207350854,0.04200558233615255,1
