0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
-0.5339064213926649,-0.39510871061668495,-0.18726643850776867,-0.5592809222070273,-0.007446683778828789,-0.17552225484986145,0.03251866330169712,-0.14010764325655822,-0.12293306607753307,-0.1825412309914534,0.016251855362231764,0.12274573887516999,0.13466459358251182,-0.005696734228388705,-0.00778401508581793,0.08193454803855375,-0.00840457447326008,-0.0682909784645089,0.04166436240493994,0.0036172886321422784,-0.005494542022036885,0.004201942683093251,-0.054694651513357936,0.002489980318793311,0.010898547057786851,0.01944102644719611,0.006207035959547001,0.05964261603396954,0
-0.5151822990081236,-0.4997723968629217,-0.29754966157455504,-0.4672698915504786,0.011623628114955098,-0.15024675385298591,0.04049959632626593,-0.10541009758358844,-0.029266245326765826,-0.2025879302658299,0.017981080610479653,0.011984972611417668,0.1074107536620973,-0.009381957828619345,-0.01280049983949452,0.05108550678393569,0.029982176809675184,0.01738345942296012,0.024597130073722905,0.012628506587955867,0.010970089049401588,-0.03455391233999557,-0.004901301076865641,-0.014536499823209766,0.013911548061316528,0.037942562317943226,0.011750285426836211,0.030179758949095404,1
-0.3289597399607916,0.8470506088661003,0.10730892856831492,-0.46977932199579825,-0.05221947347812655,-0.17463507120745173,-0.0881286362924473,-0.050459901658457165,-0.055990981081713,-0.1372131690384226,0.03272896705733772,0.044439227958653106,0.002283847696146108,-0.038978700334651326,0.02769311315212515,0.08183325247047107,0.007211191253282835,-0.012776475483691777,0.0874826210531894,-0.03731751658591358,-0.03853795068300153,0.03958036981557809,0.016358456412853526,-0.05584403028135653,-0.04682076077136832,0.015916005305063638,0.038627482671277344,-0.0034459767937681184,2
0.28541146167600867,-0.35269466161550866,0.27535976445018434,-0.43733817016214477,-0.3329568061283105,0.28868628934815693,0.2957030829047323,0.10003008300200625,-0.15189010573727565,-0.019889412636157372,-0.22889609855314047,0.01802678009740385,0.008979786556369747,0.06892406910209278,0.07686524403677134,0.07738005934458723,-0.1271405185819775,-0.08305490002443447,0.11427305803147876,0.03325380665115303,0.12810017912973617,0.07664440804179604,0.027241692369862944,-0.012783039467871,0.09507289928316973,0.007273647654094008,-0.09973253702442342,0.008154135938931129,0
0.4574976456003746,-0.5531799091900688,-0.09871205158794619,-0.513522315533526,-0.2852532731986372,-0.08192307902891945,-0.1199243064929801,-0.10701133483359701,-0.019419431249180327,-0.04862173700685991,0.0006375065627538394,-0.0659079780042979,-0.0217831740316795,0.09437301027883967,-0.04933753665909898,-0.06255926150387357,0.030353848479009793,0.003960908170699772,-0.003920030979772968,-0.0345492174839724,-0.02922525748608974,0.015925023614683065,0.013751918573209197,0.010733224695990924,0.05491883888922064,-0.009250588629211501,-0.026266640004933558,0.007033413933168757,1
0.7196089194387599,-0.32935839133613887,0.24091694827878588,-0.37999118442966257,-0.29316594526992734,-0.07164621240636498,0.11351079723952241,-0.09202810118066088,0.03477445975060215,-0.03232368809471392,-0.0416631985910062,-0.04260069349686073,0.0005664600949449517,0.03138955388471602,0.03511068652845037,-0.045423719912989546,-0.015064665335880797,-0.1052432499468001,-0.009480754301996921,-0.031241854959439003,0.005867730996907107,-0.0635277498093426,-0.04078255146953496,0.04971312673492623,-0.02641090094316479,-0.007792289185347527,0.05574461557951575,-0.0102318628158754,2
-0.5950282437283125,-0.5032713207255556,-0.05269220076282647,-0.4178210648798138,0.17773440182588696,-0.08115153413881325,0.040966024155517804,-0.09726809637922279,-0.08661647202580815,-0.1860616564122574,0.008212423979498064,0.0990557492464097,0.12631763535238721,-0.09091168788299427,0.021359868864473452,0.07939603557241098,-0.0586159254715168,-0.05227223620872161,0.009701502668157334,0.008365608587914696,0.027925546760677832,-0.00493838235858474,-0.055101179235372486,-0.05441768147185688,-0.016545786863936887,0.0001232387785153518,-0.010483300880834682,0.0052065551103898985,0
-0.576689010316725,-0.5264618926746857,-0.24778997922168014,-0.3593781607789839,0.08397322202063016,-0.16749841827017217,-0.019260781767714223,-0.06720420914823294,-0.04830475013203563,-0.1865884392865574,0.003251805658504215,0.005634179587309788,0.1260532139397966,-0.0174591484160042,-0.023249795056515626,0.04502951335899873,0.04340574502127115,0.04023041100724217,0.009512588393847705,0.013514699483967742,0.011760508821501597,-0.0060882525619617035,0.012202035817251789,-0.028615787884536042,0.009188413231101408,0.034019902512338794,0.028149560396430788,0.039798938143464704,1
-0.7120198820999949,0.48756899492360506,0.25213878227955955,-0.3935481701335346,-0.11067264632862672,-0.23331531506926426,-0.056223115385915276,-0.010496486423074155,-0.037781003942895165,-0.19608742235520704,0.04272167405838649,0.0008426054887084131,0.007028782671380134,-0.01574035599768811,0.028409234860337813,0.06255524927163733,0.04818646043881499,0.007145190053835085,0.09197154849337212,-0.015835795187472572,-0.04307206304868281,0.017642390753943107,0.024328040288990993,-0.044214389697810934,-0.00229019484237131,0.0053021655643646776,0.010874714817170778,-0.024067835198883714,2
0.430824121711302,-0.5672635789280085,0.16452256356693654,-0.4454357594959524,-0.39517435791002686,0.11111284155789838,0.06419502218106388,0.009432355530813178,0.050355239066631266,0.00652830857591637,-0.04837362502413096,-0.016914763853877888,0.06205389485509219,0.07279746316668517,0.0182476111152435,-0.04141924137833879,0.01672503324723025,-0.005967858018940996,0.03259377710146042,-0.030416505978271342,0.008434112326104696,0.061125476175210657,-0.023601159171566147,-0.026994245702296273,0.047911367223810716,-0.030683588546935075,-0.06390064372893897,0.03735349195224592,0
