0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.4896466014544776,-0.24529131846418992,-0.4549550490667901,-0.5950941651505953,0.0037530761383341555,-0.1304082338272341,0.21659518594956842,-0.1383050879582449,0.17945226825643548,0.0760152769273694,0.06729787002037642,-0.0382659881378533,0.005181814602062906,0.022198541034605473,0.02980897514313775,0.00962208622449937,-0.008753578841467735,-0.03813153845206487,0.005170868149778065,0
-0.46895526587253644,-0.31636766481041817,-0.3347435143128706,-0.6229325389012093,-0.20419063978998414,-0.10033520568339196,0.18739272305410992,-0.131319633238237,0.21408659635614974,0.06781783705990231,0.06506264024170151,-0.03443724756518925,-0.020362290005101376,0.03718659684287495,0.037558800110455565,0.01563675686000127,-0.006401326478812772,-0.04515320009077422,0.0029360901257211875,0
-0.5218297443695061,-0.3151839476272588,-0.2957898991342454,-0.6357109428069545,-0.03575865970111034,-0.12169739081938855,0.18127469136056043,-0.15145624682063358,0.20058858989299908,0.08945078735764884,0.05696825385727646,-0.04609835047894206,-0.016566372003370005,0.031660899254317414,0.025694977721108687,0.011987718647565012,-0.002976735228450075,-0.03771134399026872,0.00014439132230521743,0
-0.5332733390449802,-0.3150286516390973,-0.22781672614463713,-0.6554695406084897,-0.0448917106458948,-0.12009741217522317,0.16573941055403266,-0.15772795688304525,0.2118815248181438,0.1006514406291775,0.055361896324955646,-0.055171574472446104,-0.01989861658480284,0.030861365474503775,0.021773951351114835,0.013125058336281525,-0.0027428292596749326,-0.037365460695261365,-0.0012746447770994925,0
-0.5628533416965614,-0.3936149726086036,-0.16399872450880626,-0.5891228004511035,-0.06261589697349432,-0.09583929197035289,0.14020424410902554,-0.1568928355166355,0.23766348041932442,0.10976031067464219,0.056057202780638186,-0.03921660184610978,-0.017989091589361707,0.03582015136638586,0.023978123183832235,0.018734211377320616,7.529579890665238e-06,-0.041868799895858344,-0.0006553296342401467,0
-0.6193297018596738,-0.40403862880912983,-0.18223769161862607,-0.5068436273982249,0.10295832254509928,-0.14051106922954343,0.10558825673217889,-0.1495618705576235,0.22860512930046448,0.09181847008924245,0.039361596506879044,-0.04426343468121099,-0.03002762481586743,0.03298696130908596,0.024320293829335458,0.011988859418327846,0.005070697468332322,-0.0381257307134496,-0.01278877635993686,0
-0.5920998914884039,-0.41843407718929293,-0.21066905235858108,-0.5088217367722082,-0.06480470696324836,-0.12474143407822137,0.12090676392885207,-0.1486013579649056,0.24564400127607547,0.08098907866155836,0.03971730909787768,-0.043174761334524095,-0.04953069774701983,0.034955023928440444,0.025850772960813756,0.010148499144227992,0.004057021859810561,-0.04360773808120891,-0.007090232508151513,0
-0.6154069256841164,-0.36091924115528856,-0.23888609162795088,-0.5159623027001095,0.011907378765451374,-0.145059379728381,0.13850754629864134,-0.17462367425619685,0.23038487575280603,0.09168868331892023,0.02895459359459851,-0.04213105058649143,-0.02556411459996699,0.04047622482533391,0.015686405232011633,0.0008987344052865366,0.00046764681236334456,-0.04153361013612798,-0.008760965868445176,0
-0.5673635363490656,-0.40204970348254626,-0.19811023284223764,-0.5382029474545047,0.02876984932905557,-0.13236451562332593,0.13974359397679528,-0.18095220606004417,0.25791151407948854,0.12368996074905567,0.03490431750006604,-0.036654791304215485,-0.02788622009092599,0.038773108502276464,0.009997051326320899,0.004993965808989994,0.002575196790622597,-0.03882470120765238,-0.0058209845140806925,0
-0.5614172003981012,-0.2946847200133577,-0.346781909023235,-0.5518123596700597,0.02018577230305997,-0.1771282861172243,0.16858466872016223,-0.16539876098998232,0.2266296999287249,0.08475336745261769,0.03592284422994886,-0.04831560774491758,-0.016538495628089542,0.046795652178239534,0.02620987780836442,0.001784551851324765,-0.00803740506081089,-0.04355862624766384,-0.002408346888071642,0
-0.536464519489114,-0.3000242015777701,-0.35148651667394293,-0.563554014846696,0.17126013820865682,-0.197500725200576,0.15489702967686436,-0.15309992591382066,0.19958409087217915,0.07109143178191844,0.028471718228637335,-0.03202049911300226,0.0006298779011376747,0.039479552221145936,0.025648167111942257,-0.0016599370765162087,-0.005582303457304849,-0.034443762276216115,-0.006123669882031652,0
-0.5093686767078027,-0.3284921521449468,-0.39953623328839116,-0.5209000866756295,0.20638364182164504,-0.20758439636365258,0.14835754220001832,-0.13731266511506257,0.2033620405435479,0.05754967860428938,0.02584411255779024,-0.024329141989776388,-0.009967391480376654,0.02666918146018108,0.02700581496040531,-0.0055391002577049615,-0.002956585819122887,-0.030904777763809333,-0.0040777953623050344,0
-0.48635102887888954,-0.41290401428438545,-0.43892824279154674,-0.4667967735606652,-0.03170994135852332,-0.2064756039951934,0.12197609681385572,0.010101306028346748,0.15950919484644174,0.08107551076836349,0.06188240056340595,0.008644147015775667,-0.03527796962588226,0.03445741829199927,0.03750112991217766,0.0037633169595548735,-0.032487909656892175,0.0008004190179805285,-0.007903905971540363,1
-0.4679624211847503,-0.4154846606372296,-0.41513933388099217,-0.49696129643351206,-0.08291969295768455,-0.19633519402598057,0.12744765967181865,0.00379242094329245,0.17668349235862438,0.09260211300061118,0.06805037268164266,0.0036565355907530826,-0.03587688961199976,0.03412573807234032,0.037139686938513806,0.0068027648718446175,-0.03420355010503602,-0.0016892214079033438,-0.0013940562137002782,1
-0.4838517853608815,-0.42179659588050933,-0.4169095133934391,-0.4816177936692192,-0.016155222870213128,-0.20097702046449073,0.1233810262678466,0.004889947707811113,0.1683557877909896,0.09434734870692911,0.06640495266187185,0.003065889062351221,-0.0354140624118131,0.03131308099831685,0.03442894580126235,0.006726987945543736,-0.033064889988334144,-0.0003688802038549522,-0.007962270091642068,1
-0.5113141689501515,-0.43935593465734685,-0.3800944695466444,-0.4740486039220055,-0.03200375737696075,-0.1797560835807238,0.1210590480896522,0.006173178299340364,0.1642156198796409,0.09664634617556722,0.07136965897364099,0.00069088519755617,-0.0394029074688837,0.024765828346235454,0.030398057819398284,0.011205915166575526,-0.03476935076369981,0.0008350226421372001,-0.005613666896348864,1
