0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.4896466014544776,-0.24529131846418997,-0.45495504906679,-0.595094165150595,0.0037530761383341555,-0.1304082338272343,0.2165951859495683,-0.13830508795824456,0.17945226825643582,0.07601527692736954,0.06729787002037609,-0.03826598813785342,0.005181814602062876,0.022198541034605182,0.029808975143138305,0
-0.46895526587253644,-0.3163676648104181,-0.33474351431287064,-0.6229325389012093,-0.20419063978998414,-0.10033520568339216,0.18739272305411006,-0.1313196332382366,0.21408659635615013,0.06781783705990248,0.0650626402417012,-0.034437247565189316,-0.020362290005101303,0.03718659684287457,0.03755880011045625,0
-0.5218297443695061,-0.31518394762725876,-0.29578989913424547,-0.6357109428069522,-0.03575865970111034,-0.12169739081938871,0.18127469136056046,-0.15145624682063336,0.2005885898929993,0.08945078735764911,0.05696825385727614,-0.04609835047894208,-0.016566372003369953,0.03166089925431709,0.025694977721109177,0
-0.5332733390449802,-0.31502865163909727,-0.22781672614463716,-0.6554695406084897,-0.0448917106458948,-0.12009741217522334,0.16573941055403293,-0.15772795688304528,0.21188152481814385,0.10065144062917805,0.05536189632495533,-0.05517157447244616,-0.019898616584802787,0.030861365474503435,0.021773951351115182,0
-0.5628533416965614,-0.39361497260860356,-0.1639987245088063,-0.5891228004511035,-0.06261589697349432,-0.09583929197035301,0.14020424410902585,-0.1568928355166348,0.2376634804193245,0.10976031067464258,0.05605720278063792,-0.03921660184610978,-0.017989091589361662,0.03582015136638546,0.02397812318383265,0
-0.6193297018596738,-0.4040386288091298,-0.1822376916186261,-0.5068436273982243,0.10295832254509928,-0.14051106922954337,0.10558825673217889,-0.1495618705576228,0.22860512930046487,0.09181847008924279,0.039361596506878864,-0.044263434681210974,-0.03002762481586734,0.03298696130908563,0.024320293829335926,0
-0.5920998914884039,-0.4184340771892929,-0.2106690523585811,-0.5088217367722077,-0.06480470696324836,-0.12474143407822104,0.12090676392885193,-0.14860135796490562,0.24564400127607616,0.08098907866155859,0.03971730909787749,-0.043174761334523824,-0.04953069774701967,0.03495502392843999,0.02585077296081424,0
-0.6154069256841164,-0.36091924115528873,-0.23888609162795088,-0.5159623027001091,0.011907378765451374,-0.14505937972838123,0.1385075462986412,-0.17462367425619646,0.2303848757528063,0.09168868331892051,0.028954593594598375,-0.04213105058649147,-0.025564114599966895,0.04047622482533347,0.015686405232012007,0
-0.5673635363490656,-0.40204970348254643,-0.19811023284223755,-0.5382029474545045,0.02876984932905557,-0.1323645156233261,0.13974359397679537,-0.18095220606004359,0.2579115140794884,0.12368996074905599,0.034904317500065764,-0.036654791304215534,-0.027886220090925912,0.03877310850227605,0.009997051326321097,0
-0.5614172003981012,-0.2946847200133578,-0.346781909023235,-0.5518123596700594,0.02018577230305997,-0.17712828611722456,0.1685846687201625,-0.16539876098998182,0.22662969992872511,0.0847533674526179,0.03592284422994869,-0.04831560774491762,-0.016538495628089487,0.04679565217823911,0.026209877808364816,0
-0.536464519489114,-0.30002420157777016,-0.35148651667394293,-0.5635540148466958,0.17126013820865682,-0.19750072520057627,0.15489702967686442,-0.1530999259138196,0.19958409087217938,0.07109143178191865,0.028471718228637203,-0.03202049911300227,0.0006298779011376626,0.039479552221145436,0.025648167111942642,0
-0.5093686767078027,-0.3284921521449468,-0.3995362332883912,-0.520900086675629,0.20638364182164504,-0.2075843963636529,0.1483575422000184,-0.13731266511506227,0.20336204054354795,0.05754967860428953,0.02584411255779012,-0.024329141989776145,-0.009967391480376647,0.026669181460180835,0.027005814960405848,0
-0.48635102887888954,-0.4129040142843855,-0.43892824279154674,-0.46679677356066496,-0.03170994135852332,-0.20647560399519374,0.1219760968138557,0.010101306028346906,0.1595091948464418,0.08107551076836372,0.06188240056340566,0.008644147015775655,-0.03527796962588215,0.0344574182919989,0.03750112991217834,1
-0.4679624211847503,-0.41548466063722966,-0.4151393338809921,-0.4969612964335117,-0.08291969295768455,-0.19633519402598082,0.12744765967181865,0.0037924209432925768,0.17668349235862457,0.09260211300061144,0.06805037268164234,0.0036565355907530774,-0.03587688961199965,0.03412573807233995,0.03713968693851455,1
