0,1,2,3,4,5,class_numeric
-0.48964660145447736,-0.24529131846418561,-0.4549550490667897,-0.5950941651505937,0.0037530761383336927,-0.1304082338272341,0
-0.4689552658725996,-0.31636766481042966,-0.3347435143128983,-0.622932538901233,-0.20419063978998592,-0.10033520568339391,0
-0.5218297443695238,-0.315183947627249,-0.29578989913423054,-0.6357109428069309,-0.035758659701112375,-0.12169739081938305,0
-0.5332733390449835,-0.3150286516390857,-0.22781672614462734,-0.6554695406085006,-0.044891710645896456,-0.1200974121752241,0
-0.562853341696565,-0.39361497260859624,-0.16399872450880662,-0.5891228004511133,-0.0626158969734939,-0.09583929197034849,0
-0.6193297018596777,-0.40403862880910624,-0.18223769161866266,-0.5068436273982039,0.10295832254509897,-0.14051106922954795,0
-0.5920998914884074,-0.41843407718929215,-0.21066905235858427,-0.5088217367722077,-0.06480470696324811,-0.1247414340782235,0
-0.6154069256841193,-0.3609192411552858,-0.23888609162795246,-0.5159623027001092,0.011907378765447644,-0.1450593797283783,0
-0.5673635363490686,-0.40204970348254426,-0.1981102328422393,-0.5382029474545043,0.028769849329045284,-0.13236451562332854,0
-0.5614172003981048,-0.29468472001335405,-0.3467819090232362,-0.55181235967006,0.02018577230306118,-0.17712828611722523,0
-0.5364645194891171,-0.30002420157776655,-0.3514865166739447,-0.563554014846697,0.17126013820865682,-0.1975007252005757,0
-0.5093686767078063,-0.32849215214494315,-0.3995362332883931,-0.5209000866756305,0.20638364182164495,-0.20758439636365267,0
-0.48635102887889337,-0.41290401428438167,-0.43892824279154896,-0.4667967735606659,-0.031709941358523855,-0.20647560399519332,1
-0.467962421184754,-0.415484660637226,-0.4151393338809943,-0.4969612964335127,-0.08291969295768527,-0.19633519402598074,1
-0.48385178536088475,-0.42179659588050594,-0.4169095133934414,-0.4816177936692198,-0.01615522287021362,-0.20097702046449092,1
-0.5113141689501549,-0.4393559346573436,-0.38009446954664705,-0.47404860392200576,-0.032003757376961164,-0.17975608358072434,1
-0.5241307649831293,-0.4031121447520556,-0.42398960235650884,-0.44877359494795005,0.08958099961588574,-0.19978036351801637,1
-0.5618013387347298,-0.4389749144739452,-0.3627594943413212,-0.44058281102239066,0.08357367008604684,-0.1773039851316313,1
-0.5405813611086467,-0.4635299083160095,-0.3460786990486919,-0.4497839271230868,0.02867237836654762,-0.15530890025715188,1
-0.49908267380428817,-0.4686152949752147,-0.40247190404310157,-0.43957422677794206,0.03322768875540829,-0.1648830609334842,1
-0.49360215837091276,-0.4629727602217583,-0.418470451409406,-0.43868414752393753,0.006615188218705764,-0.1605730032876091,1
-0.5321470813518371,-0.45510540077202655,-0.35400176401280503,-0.4595514639012277,-0.023485278005372503,-0.15451120867843102,1
-0.547417329647927,-0.4100747694019085,-0.3966800640743487,-0.43262788206096114,0.05378744216593192,-0.17398076182963002,1
-0.5567579890489484,-0.4111726441332229,-0.3777289147346534,-0.44842604771856115,0.014781414652763922,-0.16111335612888034,1
-0.3833361289273139,0.8323948383316812,0.22492045540875813,-0.43357363491502526,-0.04079152901667132,-0.24059890678603474,2
-0.39428681747113153,0.8039568397076796,0.20875905767381425,-0.4743915071113974,-0.10578964104879396,-0.23095279466699753,2
-0.40432319711838316,0.8137072065783545,0.22375851835350763,-0.44825195863612655,-0.06981843790973966,-0.2332029230332564,2
-0.397079306516989,0.8387423325870234,0.185184734713542,-0.43122906162352737,-0.02082798827739728,-0.23768021484404364,2
-0.3925529085131786,0.8380844789380102,0.18139917522017962,-0.43931630885563483,0.013667176082414472,-0.2424988399952396,2
-0.3728741768507345,0.8293596965286689,0.15892354731682365,-0.4820580472035687,-0.0314346022533069,-0.23442388021986676,2
-0.2860522880747035,0.8885863272401398,0.1889076881913146,-0.43990907294372755,-0.05085677140926356,-0.2196632118976198,2
-0.27450201266805385,0.8971259594675478,0.1523089996917312,-0.44598637118363277,-0.05780287827147521,-0.21338640249844312,2
-0.291026218914941,0.8670651869947409,0.11444879394274049,-0.48989778203762563,-0.09828938955194812,-0.21326574112070462,2
-0.2743143074879617,0.8745004959067146,0.1275600625178053,-0.4876512630805456,-0.08713860197871744,-0.2135727321516779,2
-0.25697735189769716,0.9088375947709549,0.11441431828156683,-0.4456857724890498,-0.016704764179133396,-0.2184494981856656,2
-0.27519361979397283,0.9170310038761721,0.10846027228830458,-0.41764937904502936,0.010778967677838067,-0.21983899557277048,2
0.048083001403641294,0.23945338906661218,-0.7803940241569165,-0.5933004862888328,-0.1075686985498719,-0.005133903695819597,0
0.5438795868532128,-0.3723597952818139,0.07643349246125061,-0.5739974134970862,-0.42141726177327116,0.1990831164303184,0
0.545059065338112,-0.38536564362860826,0.08654355964655691,-0.5986500756454906,-0.3669335644703839,0.20534864897800034,0
0.549972242333162,-0.45061124551292786,0.0989495380441999,-0.43541351825271163,-0.4480654614548185,0.2362427209948355,0
0.3819387514533585,-0.5194934283978635,0.31230653031093886,-0.3941182610510124,-0.48878623414345723,0.224563513007017,0
0.37922902605625974,-0.5480079928515025,0.31616233199465327,-0.430412555050615,-0.4342117359974394,0.19709331693770202,0
0.3981401481872908,-0.490867565713751,0.3893056103803058,-0.4650749701585555,-0.41397771828955865,0.18961387306456504,0
0.305655925169462,-0.5079930163805719,0.4767487160861887,-0.4618017648690548,-0.3662936922865092,0.18314604996995157,0
0.30118175868797387,-0.49563833595475904,0.47833375594770067,-0.48097916063321555,-0.3700733076817667,0.17346637720115998,0
0.2798329160866089,-0.4453292301811808,0.5142071163999568,-0.47043227305374025,-0.4005480535189229,0.18802105827633386,0
0.2704764896717648,-0.456661432785557,0.5217888043246326,-0.5071408778391303,-0.35034927050244524,0.17917972677710634,0
0.29862407234711774,-0.4660152050722003,0.471640507770008,-0.4282945891034653,-0.4472667354404725,0.2014525602485275,0
0.48515583616802394,-0.5547765738204367,0.058438527834480905,-0.5101234620022753,-0.3579787564439351,0.049220831741627905,1
0.467519372242324,-0.5848665083519078,0.03315420491136725,-0.5127041250613363,-0.318753568848749,0.026625185845338416,1
0.46576676269095696,-0.5175756046435245,0.027607074038282935,-0.5907425712931375,-0.3436361752940991,0.028030183332691836,1
0.4623415927924617,-0.5898152473831628,-0.04845814586773197,-0.5161258213756008,-0.2864693021023768,-0.023712402692407233,1
0.5002509983185126,-0.5721633288282817,-0.019838712231302864,-0.5341057591345797,-0.24362270091774152,-0.03721487348391774,1
0.4768228373469709,-0.5546496716086369,-0.11535073786460756,-0.5228649602435055,-0.29736852814067577,-0.04596056997784054,1
0.4938174806736232,-0.5413821587045871,-0.12085697229374194,-0.5242647171456851,-0.2860880229052541,-0.059770108318025435,1
0.4524138282684466,-0.5462187954469588,-0.18758056949358065,-0.5497632516705664,-0.2527259928316,-0.06511541918407013,1
0.4167144654897085,-0.5148569385823524,-0.33533599364533245,-0.5244836723505677,-0.25079262217057446,-0.08711649976941127,1
0.39212641566161394,-0.5256077074826034,-0.34226153841335866,-0.5301947239720058,-0.2579379571074431,-0.05950227692402161,1
0.4179918148521198,-0.4969843850566743,-0.376049200477913,-0.52803404762422,-0.21911335267289142,-0.09910271683241809,1
