0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,active_hand
0.6247695675895478,-0.4930488496498158,0.5307214448997711,0.13927965582480456,0.18981353605093296,0.029527144960951903,0.020164448768590363,0.038131543300071305,-0.02237517374845387,-0.1750690525143812,0.10760354858822742,-0.00832931066578552,0.04215647441154287,0.010051544432408124,-0.028888348655576025,-0.015511216786749299,0
-0.6587372642859115,0.4986080131888882,0.28965322254893394,0.33299737084844816,0.1775224068593955,-0.0393986749942884,-0.04177554076935737,-0.13488961827379892,0.04404844570577358,-0.2132392829547821,0.13576390106475747,0.03002735674948265,0.030402998819896228,0.009941571636536377,-0.0486041428738469,-0.00945768256913214,1
0.625125494130398,-0.4934524572699425,0.5035475150769987,0.1752085988692011,0.20594851835096573,0.02331946836106379,0.01981728407682194,0.032886310729001514,-0.013933439714793246,-0.1954119656081683,0.12259476931992468,-0.004724934650935171,0.03886675995747229,0.014802101084405831,-0.025857615625394053,-0.013050563341285275,0
-0.6370649530723733,0.5591923187770834,0.26805808629775596,0.31395803768500286,0.16678241461051369,-0.027839456878613444,-0.0653577268599309,-0.14322942798139782,0.012505960943369858,-0.2117068805987921,0.10304699042695972,0.02826013207219667,0.03444854691281278,0.003992730887706044,-0.05261642693634444,-0.008186328298086845,1
0.64141182342368,-0.49926327205948656,0.48999888670155584,0.16370800054769147,0.1975141465280218,0.023255613319194696,0.01665205719102174,0.03113366083392938,-0.021237638211799456,-0.18324835421727287,0.11342291144311287,-0.0039099310437138496,0.04396257714628249,0.010640929125817503,-0.030672779947945726,-0.01342189837325123,0
-0.5983250545662747,0.5575747461581584,0.2909923695676229,0.3018791391316927,0.28627976775792136,-0.050881647928729866,-0.028646112847109197,-0.15239194159274577,0.02622581946256002,-0.20344221139924482,0.07603150851448007,0.024680013892417776,0.02515680370225566,0.022040431826652593,-0.05017927218130094,-0.006204151145579721,1
0.6362449757580272,-0.46115568373762067,0.4942962928150453,0.1568736508642732,0.29845787100025184,0.012919222820920966,0.051712389038527644,0.023683651360765976,-0.012666585276117059,-0.17347319393342908,0.09669797951623924,-0.003759502352638756,0.03803775201079286,0.008063438337268358,-0.028612139164326596,-0.011272951917990172,0
0.6278052746509484,-0.46593462793720836,0.4997885811966568,0.12643729981907298,0.31527341854187035,0.007109256760258803,0.05620721451154435,0.025735340428743602,-0.016986734085262477,-0.17054239346118352,0.0964939616298582,-0.007431192662929526,0.03695273967854649,4.9037843992847254e-05,-0.02160700608252484,-0.011670139362380882,0
-0.587732611999307,0.5542748894038607,0.33210940494420366,0.25949036582407425,0.30186404475148837,-0.06384685455508257,-0.02018385582445024,-0.15805246226949005,0.026677218939737634,-0.21451369589668343,0.06748981977375784,0.024256869742818654,0.01563819574980848,0.021825212678808683,-0.04435148800581923,-0.006467550810814592,1
0.6704471332324821,-0.4779331634502987,0.48420156121811453,0.18994312226640453,0.17506993466052712,0.03168130385629863,0.011079319571817937,0.032507485737602496,-0.017938373434548203,-0.16725326638968607,0.09207913799644431,-0.00543626072833904,0.04055421214834304,0.026300634801648924,-0.017325864096329694,-0.016615932648597957,0
-0.5681988813369826,0.5893591044438554,0.43168154526836683,0.2719131229066618,0.10222883076028166,-0.014623018068821183,-0.05057447263060371,-0.1031800458080429,0.018744229405978422,-0.21826728829518433,0.02373686720735089,0.0420055823361526,-0.0038194162682806173,0.007011459559685104,-0.056136006536740314,-0.0643300192523862,1
0.6669061026120218,-0.4582369450891886,0.49199055681297005,0.23478527297057333,0.14228609307818543,0.04232555894755724,-0.004470184865859299,0.0326757429057859,-0.01514050154808279,-0.182305199720029,0.10442795135147076,-0.0010993794627722638,0.03682140127992018,0.03429849578215769,-0.01635603936746598,-0.013356458492703371,0
-0.5548029326342926,0.5784123913132566,0.43240506807394724,0.31736259347457146,0.06928984430801921,-0.007428894935846492,-0.06679900438942138,-0.09832208412652414,0.01984889907699221,-0.22939103247994333,0.040701740520656074,0.044623013956589706,-0.002845962606173303,0.0035697319063935657,-0.05519000884337803,-0.06296834397167524,1
0.6682968476341434,-0.4456677206790503,0.5058669847952432,0.19951199259038047,0.18992497704553693,0.03453179342308792,0.01152087410077929,0.03175249833941732,-0.0139152320527046,-0.1784531156863276,0.09673944716262382,-0.0008418041288681795,0.04171256174572328,0.018291875052063172,-0.017072527378658674,-0.014826598951988105,0
-0.5571080597142578,0.5839011063435887,0.4350776084045278,0.28637582303512726,0.12137709878273739,-0.01752040882560325,-0.04966721359319206,-0.10260567239782035,0.027635422133450223,-0.2269508306058537,0.035733845762785814,0.04501423662040811,-0.003725103196318028,0.006121849656593104,-0.054476569753452816,-0.06255935184795071,1
0.6560472047510931,-0.4453140514122243,0.5316804344593468,0.1910038801961674,0.17338463934367498,0.03608222926305378,0.007870479894096798,0.03695497246422951,-0.011480175646525016,-0.17717199182341675,0.09256319023319141,-0.0044410894565361046,0.041749118887217454,0.022761933526195145,-0.01360465242390128,-0.01607619312598543,0
-0.566727218081194,0.5875617433317464,0.4292570846600331,0.28471289589951876,0.10919565532447814,-0.012374037076219924,-0.051100748537263,-0.0930078758969736,0.033968803203646154,-0.21498824087564394,0.04181582859086442,0.04494922980625881,-0.0046997424468523535,0.003255819515358133,-0.04919911061900616,-0.06609397694343504,1
0.642618248208385,-0.46386532475276915,0.5047961582355734,0.1460485636980536,0.2703383401520825,0.011650796103159826,0.03441152957743985,0.028466480371819525,-0.01846728154206185,-0.17479392682800113,0.09564670915863525,-0.005766032255857961,0.04308200966174498,-0.0015309047394639645,-0.01693276510805509,-0.014908623730050159,0
-0.5460295158030962,0.6130914876769371,0.4232667647376195,0.2219761589014664,0.20124983741331276,-0.028092510436003155,-0.02690932165413421,-0.10347186982730074,0.0388158388047687,-0.22191760284857892,0.027336777961011038,0.04890802730284719,-0.008541307761304403,0.008293748687332137,-0.046197946209381835,-0.06013302037547158,1
0.6445951886681552,-0.4961779829888031,0.46988042651365414,0.16194302518573153,0.27281885222584457,0.006774548605467285,0.043473994725641375,0.030188542552592828,-0.018492702001021728,-0.15497970246649828,0.0864775611025639,-0.014023113859922595,0.035095011944186134,0.014353376267677066,-0.013212634110003096,-0.015245156635674911,0
-0.5619508491060891,0.6131376731962256,0.4213551228227623,0.22432236552781928,0.19707069052104406,-0.02284574040589318,-0.015369704213732833,-0.09117440008906927,0.047990559940969665,-0.19106505493321632,0.016581238393772364,0.043757573056787125,-0.015819620962494525,0.01967445139835082,-0.04347107758786773,-0.06054669107524887,1
0.6323250961340242,-0.4690027003900707,0.5234707566351866,0.17331881828814713,0.2229154957890499,0.015239470566891808,0.017970512222681312,0.0335252100875104,-0.009092490676212232,-0.18394838863531168,0.09692101112634802,-0.007361578355318874,0.0449500007125369,0.015513556770003985,-0.018762173656788263,-0.014463687385622278,0
-0.5492959319462081,0.6024909026281465,0.4422029499708127,0.2514948627431644,0.15606518224738367,-0.01823397315917701,-0.03675837440387277,-0.08456057515941405,0.05450676680499493,-0.21168871489688756,0.04465336376543219,0.052256123647968965,-0.00979014287766092,0.0047339241784898276,-0.04967827650627405,-0.06293469598295069,1
0.6331168418742883,-0.46744841590352937,0.5286743553001831,0.1668812756995901,0.21906124025398432,0.017621734298647176,0.017996136310736422,0.034840225302720865,-0.011387953087554862,-0.18147254228709558,0.09678982685600662,-0.007627997658006025,0.044829122492524125,0.011975497976949898,-0.017605335355101934,-0.014921512964277316,0
-0.5334669051145998,0.5955082119695723,0.47589407952711504,0.2388285010871184,0.14907647622118048,-0.02313921058832958,-0.03964819972333433,-0.09036496414046602,0.04866287362083065,-0.2185588334510376,0.03612811321106,0.05156843145807549,-0.009125797347021018,0.0007627321704945769,-0.04900382329027359,-0.06571483620538013,1
0.6360866502803786,-0.47082439391777997,0.5257552180143631,0.17544982964626313,0.19986374204666757,0.023991509207645687,0.012592093752872584,0.035023896118333786,-0.014362455481829652,-0.1816968205370034,0.10008467302402105,-0.007125097327964629,0.04201282605080563,0.018981141352145705,-0.018323391564186685,-0.014958857514314345,0
-0.5307433011222923,0.6010242703324922,0.47893511690013446,0.2405665470317398,0.12412158782030132,-0.018374607668952356,-0.0490928941007028,-0.08877880797537911,0.04499029141730839,-0.21701334268479955,0.0341891414525736,0.052266121954150806,-0.009097181273403865,0.0020428936592409054,-0.04897067657537925,-0.06765582545823122,1
0.6148464505647914,-0.47615402956550945,0.5464824216409725,0.18423908022143384,0.18201737112433067,0.023322475250198944,0.005601207061897274,0.039286751317988575,-0.010818918770391366,-0.18573321197734796,0.10282374509138865,-0.010114334977442803,0.04317069552119864,0.021976476546527887,-0.020153704613103368,-0.016391084181455542,0
-0.5517835243857723,0.6021448965984414,0.43810722261230084,0.2702544583715188,0.11471953474909165,-0.01050084750280412,-0.05139620267527173,-0.08304769989162648,0.046019711731830226,-0.21471150145038803,0.050497856468725316,0.05180345748523158,-0.0072385058941182795,3.669260974043119e-05,-0.05062313111325204,-0.06639366420657428,1
0.6189493729835206,-0.4885959971545161,0.5144024670367613,0.13517303079153387,0.24067781280290712,0.006956271833552143,0.016700838301764682,0.029568039099398983,-0.01985677513308651,-0.19661050023688584,0.1138174431572869,-0.005384159957677592,0.04949055800009619,-0.0010782047030078869,-0.025719534392589637,-0.015777978696562788,0
-0.5538011242680342,0.6170745030358391,0.4122487829692832,0.21467696755267246,0.17157911226834965,-0.02286008482197999,-0.043380354832574984,-0.09658803152420517,0.047086675672244824,-0.23367721876109107,0.056731451998947836,0.05721559394483716,-0.0018630789517122593,-3.692674790528256e-05,-0.05189297897198944,-0.06168995440083372,1
0.6170938085055788,-0.4679341308660984,0.5563864537577405,0.14020649226118184,0.20209537844392736,0.016084072889615095,0.00801222426150104,0.03824759603262431,-0.015102060168557061,-0.18724450783102423,0.10181765306615226,-0.0069288785113429795,0.054679704691031325,-0.005693290409455522,-0.023787839706670335,-0.018672873171545253,0
-0.5630803401436493,0.6180299269367148,0.40344885540347875,0.2393475781445066,0.1424860788508509,-0.016009614261845866,-0.05358953217785548,-0.0901799380305127,0.04364237450859244,-0.2192619000067037,0.058665227951676384,0.05615867657660627,0.0023048004546949935,-0.011675835661089567,-0.05020766657597437,-0.06496573378726465,1
0.6676361624229115,-0.45049758170168164,0.4995139327427167,0.18756841896123005,0.21023220567904463,0.02830656696424285,0.011190643808322768,0.028022944176570204,-0.019381458593737463,-0.17932561463895116,0.09617062332948662,-0.002461445214002784,0.03709339917728556,0.023462366351063184,-0.009995259610031277,-0.01099293777722529,0
-0.4466931248605983,0.4234664755509239,-0.6489491418008727,0.3484696075434594,0.1646626473704618,0.02933906619811642,-0.033025136076977796,0.014053294765282713,-0.12798112801370634,-0.14419570086804367,0.013783325189554278,0.015382711815202238,-0.052421561934718926,0.0005112750208955268,-0.03429686203326729,0.026437990136593818,1
0.6612360271367377,-0.4589405643619379,0.4810850114074262,0.27911586323109044,0.13066258230392566,0.04368051366664079,-0.02133598181805176,0.029945367064980716,-0.028802633767129396,-0.1746367698949037,0.10409526984159033,-0.0037447401118517617,0.03118984639372684,0.04239812784161252,-0.012498316527411882,-0.014585408694297631,0
-0.4482946698393159,0.44907966553499135,-0.6149655297195094,0.39472364214015954,0.11435926362613828,0.04130047388604794,-0.05202744221917305,0.017269722709350992,-0.1300902939638431,-0.1384196291599217,0.0168028713322743,0.0180982470413928,-0.048709578519551607,-0.008765476512690076,-0.035577277940401504,0.019280396155653565,1
0.6648138154243703,-0.4459837282995356,0.5003753566418141,0.23143744892357004,0.1763776131551751,0.03627219447978111,-0.004113733248139652,0.029141862965707845,-0.02186273656295039,-0.18087405612087162,0.10050162940495855,-0.0018214218801113544,0.035700680907387,0.029337469492799435,-0.010553983124121428,-0.013718841804719566,0
-0.4458003845984852,0.4506109446182273,-0.6290288598469006,0.36521635155498783,0.14090523817840114,0.03309144371696649,-0.04029921051775422,0.014377521598043274,-0.13055613239073402,-0.13719149173456244,0.017460062473912973,0.017899829561550208,-0.0548034329627454,-0.006808043672656437,-0.03429646286529508,0.022040753462507202,1
0.664134152987502,-0.46229257635243887,0.4908874041105809,0.16311802093181121,0.23559794260550704,0.023178007586548276,0.022399496558787247,0.026838119792928623,-0.022802230910348668,-0.17477842594895657,0.09720184420358963,-0.00344689781381098,0.03769209346024412,0.014343500235813593,-0.013116612801249523,-0.012574738192494626,0
-0.43864855733098146,0.44955575148748933,-0.6477439539177023,0.32774681649768755,0.17430175047237895,0.02819026055747375,-0.02927412603194115,0.011681840444004566,-0.12732095943304972,-0.13970440240938853,0.0088577961502052,0.018984749514053535,-0.05185471831318204,-0.0016989761920037693,-0.03215363326167193,0.025212468759294532,1
0.6605535415266682,-0.44687189041431213,0.4920693080678187,0.15852266252836542,0.2872025037123315,0.015163994227009212,0.039114235161864894,0.024948958728350228,-0.022465046048826577,-0.16173368216078693,0.08468899427763416,-0.006306236233819684,0.03440494790649863,0.008762706996759254,-0.008383782093725945,-0.010072353708870984,0
-0.4323721135148944,0.4460799604706226,-0.6474921430376243,0.32753412932383624,0.2061435501316616,0.023987158650297827,-0.018706050083526545,0.00990030999811856,-0.12277728409330751,-0.13679434203049623,0.0002786037545010284,0.017144120511888617,-0.05327820218002866,0.004443537339131939,-0.02867953283517953,0.028097979297353963,1
0.6511677312171009,-0.44061539193929294,0.5045842677068926,0.23627416709714558,0.22219746295710702,0.031174727409131735,0.01706185577285072,0.02939897683882454,-0.01499236313681455,-0.17899140543909373,0.10163843255163084,-0.0035959168294988526,0.031014903650263794,0.022965521958269654,-0.01052544642562629,-0.01132842518599193,0
-0.4193986882497673,0.44895309348204127,-0.6359006951926668,0.37629904955321625,0.1724245470971461,0.03175697153310007,-0.03600554166819773,0.011787319490630808,-0.12231564766155667,-0.14576330443467397,0.010694908685209278,0.02124541537547486,-0.047168170315164,-0.0016834808697152605,-0.029129631224676558,0.02392337316196944,1
0.6494584347675174,-0.4573392033247168,0.5242468654413381,0.20531131321974824,0.16125662491921414,0.040344469245004226,0.0011701917763430843,0.03553839533886052,-0.019301073763209928,-0.17973718460282728,0.10308655616808012,-0.004340881353838197,0.03598805281840426,0.02801073086308847,-0.015375667744464269,-0.012831959846643594,0
-0.393247520368583,0.35992848819120965,-0.7120746529757878,0.36656632783261156,0.14091953110338018,0.027111177549969147,-0.04230389694050128,0.019849501026459545,-0.1356282542586695,-0.14037639275560326,0.014987386646398032,0.014061644344673907,-0.042174034321471585,-0.0023633332416938373,-0.03354471476066772,0.0272675477248272,1
0.6556238304091025,-0.45938119533960436,0.5110743338403536,0.21724680420744794,0.1457358869771266,0.041986702506174985,-0.008673108488405926,0.03320883117408795,-0.022822143366965936,-0.18393407102965578,0.1077091049192223,-0.002037377212511156,0.03663906677702379,0.03162585077317326,-0.01775501238015755,-0.0116120901151436,0
-0.3750835140991656,0.3682774372905791,-0.7190459226617377,0.36776787443878894,0.12864693691291743,0.0270278010390528,-0.04836287681495304,0.017481269638372612,-0.13759519828696198,-0.14044901042327348,0.014770613502070526,0.01788033689192334,-0.04033319448041884,-0.0018832228085683361,-0.033587253610854614,0.0284470082941697,1
-0.3873078721193682,0.40157932559025855,-0.676867965349679,0.4062294444521234,0.10101146775983881,0.041268465438516054,-0.06515429915835023,0.019497856049397907,-0.13198411172282482,-0.14793042477081075,0.015094184140465197,0.022008443133420628,-0.03317162844552684,-0.006444751657416156,-0.032783782624864324,0.02306065484147934,1
0.654237317531575,-0.454814768042588,0.49108165292017053,0.28472714830477425,0.09880808137613248,0.055190223844792545,-0.027203669408973397,0.032194315514637355,-0.0292048519594919,-0.18202531842408426,0.11634339397475191,-0.0003108837170924775,0.0303988826465792,0.04186168879620223,-0.019667504648389768,-0.012377521321973338,0
0.6486882343613917,-0.45007004780491344,0.49134662484376274,0.2924714528559186,0.1146076288661802,0.05226387503695949,-0.02759228591204414,0.030024627319429703,-0.029361828989633246,-0.190202764025261,0.1225984524264573,0.0004937706008324441,0.028471127823889133,0.04139892715352344,-0.01732315410742007,-0.012580208290974598,0
-0.37575471194477605,0.38347417088943064,-0.6896794693261712,0.40927961043659133,0.11066023925191666,0.03600043997561857,-0.061965337755741055,0.018557631365363998,-0.13306164585940558,-0.15062458873600257,0.01921589496114288,0.02104785664321074,-0.03493408442101932,-0.0056599647070559546,-0.03250437266661472,0.023916106096549417,1
0.6688947221480445,-0.459163771131465,0.4855950691777739,0.18687435975680067,0.20895069902742375,0.03125745484006256,0.009967431366107794,0.0257038059104721,-0.025625156641594142,-0.1835083211979351,0.10756255574888214,-0.0007320801354101669,0.03299142023283999,0.02403204159964058,-0.012126419672804213,-0.009103635079359742,0
-0.36175127251485767,0.3614469404534443,-0.7308470019115391,0.35131071496010635,0.1620906399075332,0.022053540056924625,-0.04038928504140888,0.01405468598203448,-0.13198520209125886,-0.1488232890197054,0.00796734090448939,0.019216167628121963,-0.038400200920959596,0.00588765456579946,-0.029056081683964594,0.031624158409839724,1
-0.36841608904765727,0.3729365031176187,-0.737318346975866,0.31031553858726457,0.17984893124399304,0.018427088224398057,-0.029398433696025364,0.012551143797241267,-0.1313394501265603,-0.14397258964658524,0.0016915020600714982,0.019422971562269117,-0.04134911019564529,0.008134965172981375,-0.027093813769658952,0.034284137380883796,1
0.6745947682542827,-0.47364986546042026,0.47072298729639844,0.11850680531897038,0.24776896591822178,0.018718130011886353,0.02985847024166855,0.02565072957279677,-0.026453373190939444,-0.1728745757470948,0.09903575906930448,-0.0033086590589661707,0.03739772534730519,0.008541739013866474,-0.0107397222118158,-0.009247154560332647,0
0.3233083847043537,-0.6486744641544039,0.18064762867480688,0.5825069910543941,-0.23620407054563114,0.027370027304439798,-0.035669314799418816,0.019229981963228244,0.0021852515987698154,-0.15568189797883822,-0.022347008020969967,-0.03301590682875897,0.06976905608879234,0.030008856682223153,0.04996263527229344,-0.03146802679861921,0
0.34242623935911026,0.637901783584969,0.2622699936867269,0.539500252229628,-0.31084981988827076,0.1106533597737812,-0.04883073063435358,0.024052672705875626,-0.16496431861274988,-0.1317347988839252,-0.03485495274773271,0.05080482034776437,-0.014275866921257416,0.03628770019711238,0.025833455808366105,0.02201508862850841,1
-0.145539748793576,-0.46257405244646665,0.3361008538922992,0.7061717127347003,-0.32210601649216647,0.10535362081986865,-0.05330211429345149,0.05189487427792182,0.07954888982529312,-0.011772654805726595,0.07646083398397933,0.012505231209293487,0.0008905304945031708,0.0032841316226927247,0.04580378696444632,-0.039972898633098164,1
0.37073232275509393,0.6253290587141641,0.23584518385170003,0.5427321200443568,-0.3365427722259299,0.11606663903622479,-0.050385072633134916,0.03341913138861829,-0.16649851725635045,-0.11020612014937842,-0.047511666504905965,0.032283238105987155,-0.01652106269815861,0.039969253722118916,0.02573480369918377,0.017087562210187052,0
-0.16019252906436612,-0.46851873025946233,0.3407611415575985,0.7192318076885325,-0.27173444132236485,0.10094120097687961,-0.02382212223327809,0.0523782535901126,0.09329784901782164,0.003403406241860514,0.05938469310848828,0.015093093684660918,-0.005231903231869037,0.010130307380445243,0.05811992496734148,-0.03635163851582557,1
0.3930919170386154,0.6433240692725566,0.22784181663810368,0.5416576438962648,-0.28761467183258693,0.11075012825948559,-0.026941049414637222,0.030943799460480866,-0.166694898181335,-0.10003887204494256,-0.06433012754409441,0.027273149760481605,-0.021934062071578792,0.045637700117583876,0.03899971463165255,0.01990869554316147,0
-0.19907089107189874,-0.5108038923404221,0.3740230444900682,0.6013119486777965,-0.370800043255638,0.10871213720344233,-0.07159185790876718,0.061950217260482325,0.09169496246255418,0.006165839245033281,0.06672210476066381,0.0034759517010158007,0.009218514810893193,-0.002451892107121719,0.04636920310760885,-0.04120120657654252,1
0.39164065409925664,0.6374955678081464,0.21414451065941528,0.48244190665900594,-0.3859889866157907,0.1215995579509574,-0.04946684267044335,0.0321264111321022,-0.17718985301717152,-0.0976216299543058,-0.052873934337175604,0.02804514447955567,-0.012131641378858993,0.04745163079936181,0.029423164917613563,0.018346269746244814,0
-0.29708218010077475,-0.40306327555655597,0.3817568700010972,0.6318012536651159,-0.35398722108562974,0.1220161401250609,-0.1478714422662755,0.05671047786908523,0.06675297571446089,0.07653000176135236,0.05939961422487342,-0.02459418701689383,-0.019786012163145975,0.0003792120776274842,0.04775001770314648,-0.04803559927692212,1
0.3946428801306644,0.5825928339748214,0.21796764875763538,0.535047876310159,-0.4026418981654275,0.1227390015891832,-0.05060420462055938,0.03627159111578964,-0.16894091483392165,-0.061357004700959554,-0.06508273399692262,0.012623437876120275,-0.01576106382983882,0.06249700216431315,0.03849686732128734,0.012657197042434764,0
-0.30868309876576927,-0.39838619745968396,0.4009135434683485,0.6554969448208706,-0.2879823074729454,0.11276318990447183,-0.14338593278357142,0.045849746729509845,0.0675811699226135,0.08464981712985012,0.03906341113303776,-0.02877265519004268,-0.024113749472127417,-0.0011587100545076532,0.04697443888853148,-0.041648212879518844,1
0.3876535773803277,0.6160504391687163,0.22775568629437667,0.5451416364996299,-0.3400330521654224,0.11695859757609368,-0.03139107092019014,0.03646855113474774,-0.1744896785391131,-0.051450498073434464,-0.07656097352985397,0.009056998350789588,-0.022323552830440557,0.05676405489187039,0.04335615184119648,0.01684582883210346,0
-0.3514266180439584,-0.4167558414212695,0.319267457108759,0.6852170958710688,-0.23973473780962665,0.09896556536732674,-0.14303699239570658,0.02892419078104167,0.05649663576996594,0.09867363810997068,0.046744861489701445,-0.016431139387282596,-0.025454305280694544,-0.014374664554006782,0.04033199819312092,-0.041130917488923724,1
0.41413213393240267,0.6410021779393263,0.23129661053785242,0.5213459104400989,-0.30112831488705083,0.1084265333238201,-0.012506999102439399,0.03172087787272597,-0.17720212504333863,-0.05650602327027311,-0.08577445096089617,0.014813813763300468,-0.015357299488208733,0.04016999730135119,0.04112090391637617,0.019359382986549444,0
-0.42084438660888634,-0.3594284813978568,0.30943647027644666,0.6960800009910045,-0.16622505533120166,0.10261148285064152,-0.16855549767360073,0.008137818430596373,0.0620423416223351,0.09831708749761667,0.07547706024773049,-0.0035457652035329394,-0.033193968356996034,-0.01757544951047563,0.030622479606391927,-0.03481435102922592,1
0.4385632795303866,0.6656456665074856,0.22558165325393,0.507062475295035,-0.24621864879404104,0.09836415952137352,0.0019019865244394734,0.025747464640696525,-0.1685133752697563,-0.07866037301439088,-0.0810142597766109,0.02348460620953486,-0.012540650171795504,0.029596498246477386,0.04286553862827428,0.022777853872869656,0
-0.4032890788187751,-0.3487936670326957,0.30653278423275493,0.715702004331582,-0.16245250609653572,0.09451131905196594,-0.1774668828179039,0.010372941692197572,0.06383429420627565,0.07485752486903531,0.08747315328790117,-0.003453473282197247,-0.029700867903379415,-0.022835517010311456,0.028887481632643278,-0.03416281893903444,1
0.4165559391297193,0.6573375514174299,0.23668883130970236,0.5329402724519923,-0.2434328512809879,0.09921952953662169,-0.006677454884657329,0.027397365842759307,-0.16600163082070268,-0.08889970826484139,-0.06545495228786437,0.023702605526041164,-0.016294029497017012,0.028299699020306286,0.041850545993389,0.022955876124427954,0
