0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
-0.48964660145447764,-0.24529131846418997,-0.45495504906679,-0.595094165150595,0.003753076138334155,-0.13040823382723427,0.2165951859495684,-0.13830508795824492,0.1794522682564358,0.07601527692736955,0.06729787002037628,-0.03826598813785355,0.005181814602062906,0.02219854103460527,0.02980897514313814,0.009622086224499636,-0.008753578841467827,-0.03813153845206514,0.005170868149778303,0.004045184643977642,-0.004238507925486076,-0.01326669783309901,0.009807538334079402,0
-0.46895526587253644,-0.3163676648104181,-0.33474351431287064,-0.6229325389012093,-0.2041906397899842,-0.10033520568339199,0.18739272305410984,-0.13131963323823706,0.21408659635614996,0.0678178370599025,0.06506264024170133,-0.03443724756518942,-0.020362290005101376,0.03718659684287468,0.037558800110456,0.0156367568600017,-0.00640132647881283,-0.045153200090774614,0.0029360901257213605,0.004714248099999451,-0.00046091540065001805,-0.017571060916301957,0.016098339895930885,0
-0.5218297443695061,-0.31518394762725876,-0.29578989913424547,-0.6357109428069522,-0.03575865970111026,-0.1216973908193888,0.18127469136056035,-0.1514562468206337,0.20058858989299946,0.08945078735764912,0.05696825385727632,-0.04609835047894222,-0.016566372003370005,0.031660899254317205,0.025694977721109017,0.011987718647565336,-0.00297673522845009,-0.03771134399026902,0.0001443913223052639,0.007321702998950317,0.0028953948546433573,-0.0147676212288566,0.013867254278661647,0
-0.5332733390449802,-0.31502865163909727,-0.22781672614463716,-0.6554695406084897,-0.04489171064589479,-0.1200974121752233,0.16573941055403257,-0.15772795688304564,0.21188152481814385,0.10065144062917779,0.05536189632495553,-0.05517157447244632,-0.01989861658480284,0.0308613654745036,0.021773951351115043,0.013125058336281867,-0.002742829259674993,-0.03736546069526172,-0.001274644777099511,0.010346306479309331,0.005072197434023057,-0.014560948353755434,0.014409734558805103,0
-0.5628533416965614,-0.39361497260860356,-0.1639987245088063,-0.5891228004511035,-0.06261589697349434,-0.09583929197035324,0.1402042441090255,-0.15689283551663552,0.2376634804193245,0.10976031067464258,0.056057202780637895,-0.03921660184610991,-0.017989091589361707,0.035820151366385625,0.02397812318383258,0.018734211377321126,7.529579890651066e-06,-0.041868799895858684,-0.0006553296342401327,4.8035918654150184e-05,0.006364030421424052,-0.012468433652052895,0.015194158162216469,0
-0.6193297018596738,-0.4040386288091298,-0.1822376916186261,-0.5068436273982243,0.10295832254509929,-0.14051106922954357,0.10558825673217885,-0.14956187055762352,0.22860512930046456,0.09181847008924272,0.03936159650687909,-0.0442634346812111,-0.03002762481586743,0.03298696130908574,0.02432029382933576,0.011988859418328161,0.005070697468332367,-0.03812573071344993,-0.012788776359937321,0.009090835393285437,0.008624652648598363,-0.01607632998030029,0.015710908868085696,0
-0.5920998914884039,-0.4184340771892929,-0.2106690523585811,-0.5088217367722077,-0.06480470696324846,-0.1247414340782215,0.12090676392885201,-0.14860135796490595,0.24564400127607616,0.08098907866155859,0.03971730909787755,-0.043174761334524,-0.04953069774701983,0.034955023928440146,0.025850772960814002,0.010148499144228294,0.004057021859810561,-0.04360773808120923,-0.007090232508151754,-0.002447484071020274,0.006164974596352659,-0.016892916840491275,0.013614147157784823,0
-0.6154069256841164,-0.36091924115528873,-0.23888609162795088,-0.5159623027001091,0.011907378765451376,-0.14505937972838118,0.1385075462986413,-0.17462367425619688,0.23038487575280628,0.09168868331892051,0.028954593594598416,-0.04213105058649153,-0.02556411459996699,0.040476224825333654,0.01568640523201188,0.0008987344052867088,0.00046764681236334977,-0.04153361013612845,-0.008760965868445474,0.0038609743191016605,0.007679043367105176,-0.017571802236962693,0.013889485564608168,0
-0.5673635363490656,-0.40204970348254643,-0.19811023284223755,-0.5382029474545045,0.028769849329055575,-0.13236451562332618,0.13974359397679545,-0.18095220606004456,0.2579115140794884,0.12368996074905599,0.03490431750006605,-0.03665479130421568,-0.02788622009092599,0.03877310850227622,0.009997051326321017,0.004993965808990155,0.0025751967906226005,-0.03882470120765268,-0.005820984514080883,-0.005576830397866344,0.010406900752077435,-0.01986811406176861,0.016058581579081764,0
-0.5614172003981012,-0.2946847200133578,-0.346781909023235,-0.5518123596700594,0.020185772303059974,-0.1771282861172245,0.16858466872016215,-0.16539876098998235,0.22662969992872511,0.08475336745261793,0.03592284422994874,-0.04831560774491781,-0.016538495628089542,0.04679565217823932,0.02620987780836473,0.0017845518513248115,-0.008037405060810979,-0.043558626247664226,-0.0024083468880717234,0.003702402189510314,0.004863212834710571,-0.019054831892591082,0.014505253735324318,0
