0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,active_hand
-0.5700203442733389,0.6050138154584188,0.3018050988123095,0.3498050647811957,0.1476922567874684,-0.02492801291027923,-0.11870878306933179,-0.13656320898195592,0.021039186831418324,-0.19573758797772509,0.08394834453058433,0.046265112917959636,0.034025264738762474,0.004819267965476555,-0.033280619431882756,-0.010695327269903186,0.0080945128191294,-0.016491208490733354,-0.01345198957496966,0.004247740119277286,1
0.6011823951180306,-0.5033089108938368,0.5350405972358854,0.19691887789501433,0.17635705459335033,0.023432520892172695,0.005774001213899619,0.04166220526382846,-0.021743359061425438,-0.17515132136753725,0.10940881633065265,-0.014537904164148449,0.03956483012075317,0.01707880795975395,-0.025137115929194834,-0.014833153964931187,0.024295782420379983,-0.004780832360254812,-0.0043660836141585025,-0.019350451256779463,0
-0.5696266051161071,0.5541120732333191,0.3181900230150147,0.44158541101856624,-0.0031374140348664897,0.0072842294544923645,-0.13478423569413164,-0.10401775938376623,0.010999741378779742,-0.19009513487951998,0.10205194486870042,0.03904184467880956,0.030523864745433275,-0.010990170558574163,-0.048784379229501976,-0.023302512048337106,0.019684213214131985,-0.016428588864986323,-0.011482281342044714,0.004527922958575644,1
0.591177378544011,-0.48949784339584795,0.5367063567689853,0.28284230162747975,0.050091078783030936,0.047650986694685364,-0.04376899746024981,0.04462433206709291,-0.023540727073014737,-0.18340203479772157,0.11585450300387076,-0.011822095101473992,0.03763436785010754,0.05150408733620373,-0.02984832112407557,-0.018640384844951553,0.029979049333042542,-0.00550511793274665,0.007099922320585478,-0.024362864834888663,0
-0.5910963141148574,0.5563899669481142,0.29326018416438215,0.411494337800156,0.1391745850393083,-0.017262064297266552,-0.09012928132049644,-0.11983670736757222,0.028959589855887927,-0.1894035111833341,0.10347774813378717,0.03761210454912128,0.03357756696912123,-0.006500379565513714,-0.042726137690101716,-0.0158185027737247,0.010266089478531757,-0.015290623969874137,-0.008544997240914228,0.006019747469332499,1
0.6072594198707989,-0.4683091113192867,0.5453321972414482,0.24151306843423306,0.16665574186657744,0.030951983203675308,-0.0027760614189047046,0.038991639655388946,-0.016609122186744717,-0.18100061548534715,0.10719249908701252,-0.008822366323490025,0.04171802400811438,0.01954591081589882,-0.027436937070681802,-0.0171754258570926,0.022493479779794788,-0.0030570527922328676,0.003929771090542254,-0.022611712097237127,0
-0.5917104366540237,0.5436279059138999,0.2749966700746159,0.43668616184179604,0.143941681364206,-0.011803909982731125,-0.0803810948629843,-0.11300228684627786,0.03153056254567159,-0.19422862699189694,0.11480997302768858,0.036111162055202914,0.03291182387773308,-0.010294194827126473,-0.04257216336455487,-0.01648420365532795,0.010450955219387782,-0.01367822948784794,-0.006035100471145487,0.007191745222639623,1
0.6048155149925402,-0.4667365517153191,0.5288400053126676,0.2710573808721981,0.17493538704870648,0.029982450721357173,-0.005553249527107775,0.03580945163693817,-0.01918805636780849,-0.18779219127296598,0.11735359520414057,-0.006927709468606208,0.03926522285222364,0.01691607267651766,-0.027418597991517718,-0.018076917261829598,0.021806712393338108,-0.0028737217312464814,0.005018020243022422,-0.02452030124493616,0
-0.629351931216859,0.5222624152024302,0.2956446157103999,0.3969145729830959,0.12416712240880624,-0.015296513965108508,-0.06511399517722251,-0.1082908857412479,0.046452681028703056,-0.19512082275861156,0.1236732375003247,0.03623776760185013,0.025943941374772152,0.0036573944001149876,-0.047916877520880426,-0.011759605351285759,0.015011713486592875,-0.015625424820751292,-0.010026370363885425,0.008906662877753723,1
0.6046540141376547,-0.4943779734371659,0.5183632209734931,0.2396382541117648,0.1634543252499418,0.026920024826422854,-0.004568226207267899,0.03610105508901625,-0.017595802855267167,-0.19112344682622334,0.11915241947510845,-0.00907032375323414,0.03758891404084807,0.03068704525064858,-0.02870448801205694,-0.01376422364654367,0.02636148045088896,-0.004748915626469453,0.0037803320911409303,-0.02419370464506097,0
-0.653271802806581,0.533160091608658,0.2926671932742878,0.29053022985694527,0.22656663675285382,-0.03565088362082514,-0.011498838880985301,-0.12017871333322093,0.04666416478522613,-0.19656634700708725,0.1023066751765,0.03038695435539581,0.017953515260317073,0.0031417879816299757,-0.049489587020501186,-0.0064969584956246565,0.007751701000243407,-0.01736710162124327,-0.0035287295311359117,0.0007108171163671057,1
0.6126947732894644,-0.4800340952545736,0.5284469190081693,0.14261869454794518,0.25412431000376895,0.013702690212916306,0.035771591722907226,0.03304487465660817,-0.013717041458987665,-0.18113852855495635,0.10515498575899371,-0.007391166843777454,0.04426332773868992,0.0015278396557951008,-0.030701019694323727,-0.01374869562170381,0.019549147317085288,-0.0020729325708403056,0.007338592467744629,-0.02549527582904151,0
-0.6668640286955345,0.5257090000356264,0.30540689438027707,0.3228574490740584,0.10031216951444501,-0.017025892970329554,-0.0509257660127332,-0.11316471499834208,0.028108210154309192,-0.19803771710950568,0.11437636823479144,0.028428225382090038,0.02166493640046924,-0.010519850536194232,-0.049923965723555404,-0.014731177454255045,0.010334749010806261,-0.01935740461748239,-0.01282872858595979,0.004116237023299363,1
0.6299538539646241,-0.4861446874401925,0.5277682351856623,0.17744191264615103,0.14915838644795276,0.0385097454250476,0.0018077622099032273,0.03832635904219176,-0.023264741207746988,-0.18434593532550347,0.11632983567546008,-0.005124741617900119,0.04155174784488003,0.016679749159127105,-0.02838719602692209,-0.01574250439809442,0.023397452486677742,-0.004991109636568918,0.002346969117455735,-0.022486865779751723,0
-0.6794802072732172,0.5305341570935138,0.26191754654955035,0.2989836803027707,0.15698332849934807,-0.02667663281737098,-0.04237416537296205,-0.13228615869448015,0.025869985603743675,-0.19103345484116005,0.11203911505285541,0.024485827530195875,0.030972714043835902,0.0049124115458818954,-0.04692371748989572,-0.009773052200065416,0.005246474873823872,-0.020294214676409867,-0.009344981114499119,0.0024804185542310372,1
