0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
-0.5700203442733389,0.6050138154584189,0.30180509881230955,0.3498050647811955,0.14769225678746828,-0.02492801291027922,-0.11870878306933187,-0.13656320898195617,0.021039186831417967,-0.19573758797772497,0.08394834453058435,0.0462651129179598,0.03402526473876254,0.004819267965476568,-0.033280619431883415,-0.010695327269902945,0.008094512819129134,-0.016491208490733697,-0.01345198957496977,0.004247740119277295,0.021171747959485166,0.012786965783040328,-0.009288029938736437,-0.013804341367087644,-0.0009003816405674372,-0.009125359276619942,1
0.6011823951180306,-0.5033089108938367,0.5350405972358855,0.1969188778950143,0.17635705459335013,0.023432520892172855,0.005774001213899734,0.04166220526382861,-0.021743359061426056,-0.17515132136753703,0.10940881633065268,-0.014537904164148354,0.03956483012075329,0.017078807959754024,-0.025137115929195424,-0.014833153964930882,0.02429578242037913,-0.0047808323602549045,-0.004366083614158582,-0.019350451256779352,2.5671762703810667e-05,-0.007375063543468373,0.0014175817622369957,0.006382586747435372,0.004766692955959509,-0.004543083564208063,0
-0.5696266051161071,0.554112073233319,0.31819002301501476,0.4415854110185662,-0.0031374140348664884,0.007284229454492491,-0.13478423569413137,-0.10401775938376644,0.010999741378779213,-0.1900951348795201,0.10205194486870052,0.03904184467880955,0.03052386474543341,-0.010990170558574206,-0.04878437922950313,-0.02330251204833661,0.019684213214131326,-0.016428588864986635,-0.011482281342044801,0.004527922958575644,0.027898557538861366,0.006709940780428353,-0.006946653921831713,-0.007699903194971822,-0.0010832306026386659,-0.006073478648200868,1
0.591177378544011,-0.4894978433958479,0.5367063567689854,0.2828423016274797,0.050091078783030915,0.04765098669468517,-0.04376899746025012,0.04462433206709274,-0.02354072707301531,-0.1834020347977211,0.11585450300387072,-0.011822095101473844,0.03763436785010773,0.051504087336203916,-0.02984832112407621,-0.01864038484495116,0.029979049333041526,-0.005505117932746774,0.007099922320585512,-0.024362864834888524,0.007686070770660146,-0.015120575959312056,0.0013360475922046496,0.009602110936010452,0.007373988804065322,-0.0010585584199221693,0
-0.5910963141148574,0.556389966948114,0.2932601841643822,0.4114943378001558,0.13917458503930824,-0.017262064297266726,-0.09012928132049645,-0.11983670736757246,0.0289595898558875,-0.189403511183334,0.10347774813378711,0.037612104549121235,0.03357756696912134,-0.006500379565513757,-0.042726137690102764,-0.01581850277372434,0.01026608947853142,-0.015290623969874422,-0.008544997240914318,0.006019747469332466,0.02838834672501176,0.008906775023752233,-0.008744881875484244,-0.013245937277678373,-0.000313737626877466,-0.00583650199294322,1
0.6072594198707989,-0.46830911131928726,0.5453321972414483,0.24151306843423304,0.16665574186657733,0.030951983203675655,-0.002776061418904705,0.03899163965538902,-0.016609122186745293,-0.18100061548534707,0.10719249908701277,-0.008822366323489948,0.041718024008114474,0.019545910815898876,-0.02743693707068244,-0.01717542585709226,0.022493479779794018,-0.0030570527922329457,0.003929771090542254,-0.02261171209723699,0.005350416918611333,-0.012421276298381998,0.001300515680517573,0.008229919647380714,0.005353855610407492,-0.0028717331623681506,0
-0.5917104366540237,0.5436279059138998,0.274996670074616,0.436686161841796,0.14394168136420593,-0.011803909982731016,-0.080381094862984,-0.11300228684627829,0.031530562545671,-0.19422862699189686,0.11480997302768853,0.03611116205520294,0.03291182387773322,-0.010294194827126518,-0.042572163364555715,-0.016484203655327583,0.010450955219387428,-0.013678229487848219,-0.006035100471145541,0.007191745222639606,0.03036451892034767,0.008438056075631419,-0.00884269464963354,-0.013859761454617054,-1.0149049630029259e-05,-0.005046874675318655,1
0.6048155149925402,-0.4667365517153191,0.5288400053126678,0.2710573808721983,0.1749353870487064,0.0299824507213572,-0.0055532495271077755,0.03580945163693824,-0.019188056367809094,-0.1877921912729659,0.11735359520414006,-0.006927709468606068,0.03926522285222373,0.016916072676517725,-0.027418597991518287,-0.018076917261829226,0.021806712393337355,-0.002873721731246559,0.005018020243022434,-0.024520301244936,0.007066178132354888,-0.013961590901457384,0.0006142011613666026,0.009233828513609285,0.004367097153540452,-0.0027367791709575783,0
-0.629351931216859,0.5222624152024302,0.2956446157104001,0.39691457298309585,0.12416712240880619,-0.015296513965108522,-0.06511399517722252,-0.10829088574124812,0.04645268102870231,-0.19512082275861148,0.12367323750032481,0.03623776760185009,0.025943941374772215,0.0036573944001149473,-0.04791687752088176,-0.01175960535128548,0.015011713486592462,-0.015625424820751514,-0.010026370363885553,0.008906662877753714,0.027352600594652766,0.007586292462490635,-0.007934567437961683,-0.012512192309718072,0.001912267317906942,-0.006010566173342522,1
0.6046540141376547,-0.4943779734371659,0.5183632209734933,0.23963825411176481,0.16345432524994172,0.02692002482642288,-0.0045682262072679,0.03610105508901633,-0.017595802855267795,-0.19112344682622287,0.11915241947510849,-0.009070323753233998,0.03758891404084816,0.03068704525064868,-0.02870448801205727,-0.013764223646543387,0.026361480450888024,-0.004748915626469542,0.003780332091140845,-0.024193704645060835,0.003980496337480501,-0.014861175775839206,0.002634744382083837,0.010955876894794197,0.007057987781782172,-0.0036275368661313114,0
-0.653271802806581,0.5331600916086581,0.292667193274288,0.29053022985694527,0.22656663675285368,-0.03565088362082517,-0.011498838880985303,-0.12017871333322123,0.04666416478522538,-0.19656634700708697,0.10230667517650009,0.030386954355395908,0.017953515260317143,0.0031417879816299813,-0.04948958702050237,-0.006496958495624523,0.007751701000243209,-0.017367101621243695,-0.0035287295311359494,0.00071081711636703,0.0339570452085253,0.004610890737213423,-0.010521951215225487,-0.01520761140659195,0.000975443958390378,-0.004346296295476235,1
0.6126947732894644,-0.4800340952545736,0.5284469190081695,0.14261869454794515,0.25412431000376884,0.01370269021291632,0.03577159172290723,0.03304487465660824,-0.013717041458988293,-0.18113852855495627,0.1051549857589935,-0.007391166843777446,0.044263327738690024,0.0015278396557951036,-0.030701019694324462,-0.013748695621703527,0.019549147317084584,-0.0020729325708403923,0.007338592467744666,-0.025495275829041344,0.0063339122303745655,-0.015109473165699775,0.003435049791495256,0.010723438447285388,0.00675750923562209,-0.0033021209462503467,0
-0.6668640286955345,0.5257090000356265,0.3054068943802772,0.32285744907405833,0.10031216951444495,-0.01702589297032941,-0.05092576601273321,-0.11316471499834244,0.028108210154309185,-0.19803771710950555,0.11437636823479093,0.028428225382090007,0.021664936400469292,-0.010519850536194301,-0.049923965723556514,-0.01473117745425473,0.010334749010805942,-0.0193574046174828,-0.012828728585959886,0.0041162370232993364,0.03113658167962089,0.007495202035475475,-0.010097346239861835,-0.013286822209684161,-0.0015546258483049938,-0.00453481715084119,1
0.6299538539646241,-0.4861446874401925,0.5277682351856624,0.177441912646151,0.14915838644795265,0.038509745425047634,0.001807762209903265,0.03832635904219174,-0.023264741207747824,-0.18434593532550328,0.11632983567546011,-0.005124741617899981,0.04155174784488018,0.01667974915912717,-0.028387196026922773,-0.015742504398094135,0.023397452486676924,-0.004991109636568964,0.002346969117455739,-0.022486865779751584,0.005623226096508874,-0.012431585186129447,-7.695520939432155e-05,0.0071342937382644,0.003976354228170908,-0.002378229756737591,0
-0.6794802072732172,0.5305341570935138,0.2619175465495505,0.29898368030277067,0.15698332849934796,-0.026676632817370906,-0.042374165372962104,-0.13228615869448052,0.025869985603742405,-0.19103345484115986,0.11203911505285552,0.024485827530195847,0.030972714043835975,0.004912411545881888,-0.04692371748989667,-0.009773052200065139,0.005246474873823692,-0.02029421467641027,-0.00934498111449923,0.0024804185542310515,0.03333787392462026,0.006917558584156947,-0.01153171887854295,-0.017566977338630517,-0.0006265003988651456,-0.0028138262982945477,1
0.6247695675895478,-0.49304884964981577,0.5307214448997711,0.13927965582480456,0.18981353605093293,0.029527144960951927,0.020164448768590366,0.0381315433000714,-0.022375173748454182,-0.1750690525143808,0.10760354858822789,-0.008329310665785567,0.042156474411543,0.010051544432408131,-0.028888348655576625,-0.015511216786749145,0.02090747285459735,-0.004529231952018854,0.0038696914793265994,-0.022037246443340437,0.007047895339570947,-0.011260777210596092,8.895867025349497e-05,0.00582467726581477,0.004404598861039745,-0.002398310131523372,0
-0.6587372642859115,0.49860801318888803,0.28965322254893394,0.33299737084844816,0.1775224068593955,-0.03939867499428848,-0.041775540769357446,-0.13488961827379906,0.04404844570577339,-0.21323928295478164,0.13576390106475808,0.030027356749483085,0.030402998819896547,0.009941571636536412,-0.04860414287384797,-0.009457682569132084,0.0050602363593908704,-0.018410389479730272,-0.013880694215877733,0.008750503703738576,0.03399364369665298,0.005336116593908702,-0.011130300749362165,-0.014841533751581714,0.0025435053192883255,-0.0029896579571508358,1
0.625125494130398,-0.4934524572699425,0.5035475150769987,0.1752085988692011,0.2059485183509657,0.02331946836106381,0.019817284076821942,0.03288631072900163,-0.01393343971479359,-0.19541196560816787,0.12259476931992526,-0.004724934650935131,0.03886675995747241,0.014802101084405841,-0.02585761562539462,-0.013050563341285445,0.022531665623883864,-0.0041958297905036095,0.0029775734063787556,-0.0230617434354703,0.004897068889209101,-0.01573744160269668,0.0021176458709723524,0.011504836452013735,0.00630870507359695,-0.003446248642385641,0
-0.6370649530723733,0.5591923187770834,0.26805808629775596,0.31395803768500286,0.16678241461051363,-0.027839456878613507,-0.06535772685993099,-0.14322942798139804,0.012505960943369613,-0.2117068805987917,0.1030469904269602,0.02826013207219689,0.034448546912812884,0.003992730887706047,-0.05261642693634553,-0.008186328298086763,0.010929434846830767,-0.02233503770996166,-0.013623977426201073,0.003472897272472638,0.03225019640137978,0.006770604232075345,-0.010802392759500326,-0.015871966142438954,0.000601603499161724,-0.0038162999916259337,1
