0,1,2,3,4,5,6,7,8,9,active_hand
-0.5700203442733389,0.6050138154584189,0.30180509881230955,0.3498050647811955,0.14769225678746828,-0.024928012910279327,-0.11870878306933176,-0.13656320898195587,0.021039186831418175,-0.1957375879777241,1
0.6011823951180306,-0.5033089108938367,0.5350405972358855,0.1969188778950143,0.17635705459335016,0.023432520892172792,0.0057740012138996185,0.04166220526382848,-0.02174335906142572,-0.1751513213675364,0
-0.5696266051161071,0.554112073233319,0.31819002301501476,0.4415854110185662,-0.0031374140348659984,0.007284229454492217,-0.13478423569413162,-0.10401775938376619,0.010999741378779501,-0.19009513487951896,1
0.591177378544011,-0.4894978433958479,0.5367063567689854,0.2828423016274797,0.05009107878303187,0.04765098669468545,-0.0437689974602495,0.044624332067092626,-0.023540727073014966,-0.1834020347977203,0
-0.5910963141148574,0.556389966948114,0.2932601841643822,0.4114943378001558,0.13917458503930819,-0.01726206429726658,-0.09012928132049643,-0.11983670736757218,0.028959589855887657,-0.18940351118333318,1
0.6072594198707989,-0.46830911131928726,0.5453321972414483,0.24151306843423304,0.16665574186657733,0.03095198320367536,-0.002776061418905005,0.03899163965538893,-0.016609122186744922,-0.18100061548534666,0
-0.5917104366540237,0.5436279059138998,0.274996670074616,0.436686161841796,0.14394168136420588,-0.011803909982731186,-0.08038109486298413,-0.11300228684627782,0.031530562545671256,-0.194228626991896,1
0.6048155149925402,-0.4667365517153191,0.5288400053126678,0.2710573808721983,0.17493538704870631,0.029982450721356586,-0.005553249527107774,0.035809451636938154,-0.019188056367808747,-0.18779219127296545,0
-0.629351931216859,0.5222624152024302,0.2956446157104001,0.39691457298309585,0.12416712240880615,-0.015296513965108534,-0.06511399517722251,-0.10829088574124733,0.04645268102870262,-0.19512082275861062,1
0.6046540141376547,-0.4943779734371659,0.5183632209734933,0.23963825411176481,0.1634543252499417,0.0269200248264229,-0.004568226207267899,0.03610105508901624,-0.01759580285526745,-0.1911234468262224,0
-0.653271802806581,0.5331600916086581,0.292667193274288,0.29053022985694527,0.22656663675285363,-0.0356508836208252,-0.0114988388809856,-0.12017871333322087,0.04666416478522569,-0.1965663470070863,1
0.6126947732894644,-0.4800340952545736,0.5284469190081695,0.14261869454794515,0.2541243100037688,0.01370269021291633,0.03577159172290722,0.033044874656608166,-0.013717041458987923,-0.18113852855495566,0
-0.6668640286955345,0.5257090000356265,0.3054068943802772,0.32285744907405833,0.10031216951444495,-0.01702589297032958,-0.05092576601273312,-0.11316471499834203,0.0281082101543096,-0.19803771710950469,1
0.6299538539646241,-0.4861446874401925,0.5277682351856624,0.177441912646151,0.14915838644795268,0.03850974542504765,0.0018077622099032457,0.03832635904219165,-0.023264741207746978,-0.18434593532550247,0
-0.6794802072732172,0.5305341570935138,0.2619175465495505,0.29898368030277067,0.15698332849934798,-0.026676632817371086,-0.04237416537296201,-0.13228615869448018,0.02586998560374282,-0.1910334548411591,1
0.6247695675895478,-0.49304884964981577,0.5307214448997711,0.13927965582480456,0.18981353605093287,0.029527144960951934,0.02016444876859035,0.038131543300071326,-0.022375173748453863,-0.17506905251438015,0
-0.6587372642859115,0.49860801318888803,0.28965322254893394,0.33299737084844816,0.17752240685939544,-0.039398674994288674,-0.04177554076935731,-0.1348896182737987,0.044048445705773744,-0.21323928295478084,1
0.625125494130398,-0.4934524572699425,0.5035475150769987,0.1752085988692011,0.20594851835096564,0.02331946836106381,0.019817284076821946,0.03288631072900158,-0.013933439714793201,-0.19541196560816715,0
-0.6370649530723733,0.5591923187770834,0.26805808629775596,0.31395803768500286,0.1667824146105136,-0.02783945687861373,-0.06535772685993088,-0.14322942798139765,0.012505960943369959,-0.2117068805987909,1
0.64141182342368,-0.49926327205948645,0.48999888670155584,0.16370800054769147,0.19751414652802166,0.023255613319194703,0.016652057191021745,0.031133660833929423,-0.021237638211799442,-0.18324835421727179,0
-0.5983250545662747,0.5575747461581583,0.2909923695676229,0.3018791391316927,0.28627976775792124,-0.05088164792873015,-0.028646112847109176,-0.1523919415927455,0.026225819462560144,-0.20344221139924357,1
0.6362449757580272,-0.4611556837376206,0.4942962928150453,0.1568736508642732,0.2984578710002517,0.012919222820921013,0.05171238903852763,0.02368365136076602,-0.012666585276117024,-0.17347319393342808,0
0.6278052746509484,-0.46593462793720836,0.4997885811966568,0.12643729981907298,0.31527341854187013,0.007109256760258853,0.05620721451154431,0.02573534042874364,-0.016986734085262443,-0.17054239346118252,0
-0.587732611999307,0.5542748894038607,0.33210940494420366,0.25949036582407425,0.30186404475148815,-0.06384685455508288,-0.020183855824450224,-0.1580524622694898,0.026677218939737766,-0.21451369589668215,1
0.6704471332324821,-0.4779331634502986,0.48420156121811453,0.18994312226640453,0.175069934660527,0.03168130385629868,0.011079319571817922,0.03250748573760251,-0.01793837343454818,-0.1672532663896851,0
-0.5681988813369826,0.5893591044438553,0.43168154526836683,0.2719131229066618,0.1022288307602816,-0.014623018068821405,-0.050574472630603697,-0.1031800458080427,0.018744229405978533,-0.21826728829518302,1
0.6669061026120218,-0.45823694508918855,0.49199055681297005,0.23478527297057333,0.14228609307818535,0.04232555894755727,-0.004470184865859288,0.03267574290578591,-0.015140501548082759,-0.18230519972002796,0
-0.5548029326342926,0.5784123913132564,0.43240506807394724,0.31736259347457146,0.06928984430801917,-0.0074288949358467405,-0.06679900438942137,-0.09832208412652393,0.01984889907699233,-0.22939103247994191,1
0.6682968476341434,-0.44566772067905025,0.5058669847952432,0.19951199259038047,0.18992497704553685,0.03453179342308796,0.0115208741007793,0.031752498339417345,-0.013915232052704568,-0.17845311568632655,0
-0.5571080597142578,0.5839011063435884,0.4350776084045278,0.28637582303512726,0.12137709878273739,-0.017520408825603493,-0.04966721359319204,-0.10260567239782015,0.027635422133450358,-0.2269508306058524,1
0.6560472047510931,-0.44531405141222424,0.5316804344593468,0.1910038801961674,0.1733846393436749,0.03608222926305382,0.007870479894096808,0.036954972464229546,-0.01148017564652497,-0.17717199182341567,0
-0.566727218081194,0.5875617433317463,0.4292570846600331,0.28471289589951876,0.10919565532447807,-0.012374037076220137,-0.05110074853726299,-0.09300787589697346,0.03396880320364629,-0.21498824087564267,1
0.642618248208385,-0.4638653247527691,0.5047961582355734,0.1460485636980536,0.2703383401520824,0.011650796103159854,0.034411529577439835,0.028466480371819564,-0.018467281542061828,-0.17479392682800013,0
-0.5460295158030962,0.6130914876769369,0.4232667647376195,0.2219761589014664,0.20124983741331265,-0.028092510436003377,-0.026909321654134177,-0.1034718698273005,0.038815838804768854,-0.22191760284857764,1
0.6445951886681552,-0.4961779829888031,0.46988042651365414,0.16194302518573153,0.27281885222584445,0.006774548605467322,0.04347399472564136,0.03018854255259286,-0.01849270200102171,-0.1549797024664974,0
-0.5619508491060891,0.6131376731962256,0.4213551228227623,0.22432236552781928,0.19707069052104395,-0.022845740405893347,-0.015369704213732835,-0.09117440008906907,0.04799055994096983,-0.1910650549332152,1
0.6323250961340242,-0.46900270039007064,0.5234707566351866,0.17331881828814713,0.22291549578904976,0.015239470566891816,0.017970512222681315,0.03352521008751044,-0.009092490676212182,-0.18394838863531057,0
-0.5492959319462081,0.6024909026281463,0.4422029499708127,0.2514948627431644,0.15606518224738358,-0.018233973159177207,-0.03675837440387273,-0.08456057515941386,0.05450676680499511,-0.21168871489688634,1
0.6331168418742883,-0.4674484159035293,0.5286743553001831,0.1668812756995901,0.21906124025398419,0.01762173429864719,0.017996136310736408,0.03484022530272091,-0.011387953087554815,-0.18147254228709447,0
-0.5334669051145998,0.595508211969572,0.47589407952711504,0.2388285010871184,0.1490764762211804,-0.023139210588329788,-0.03964819972333433,-0.09036496414046585,0.048662873620830834,-0.21855883345103636,1
0.6360866502803786,-0.47082439391777997,0.5257552180143631,0.17544982964626313,0.19986374204666746,0.023991509207645707,0.01259209375287261,0.03502389611833382,-0.01436245548182962,-0.18169682053700234,0
-0.5307433011222923,0.6010242703324921,0.47893511690013446,0.2405665470317398,0.12412158782030126,-0.01837460766895258,-0.04909289410070277,-0.08877880797537895,0.044990291417308544,-0.21701334268479833,1
0.6148464505647914,-0.4761540295655094,0.5464824216409725,0.18423908022143384,0.18201737112433058,0.023322475250198954,0.0056012070618973,0.03928675131798861,-0.01081891877039132,-0.18573321197734685,0
-0.5517835243857723,0.6021448965984412,0.43810722261230084,0.2702544583715188,0.11471953474909154,-0.010500847502804325,-0.0513962026752717,-0.0830476998916263,0.04601971173183041,-0.2147115014503868,1
0.6189493729835206,-0.4885959971545161,0.5144024670367613,0.13517303079153387,0.24067781280290698,0.00695627183355212,0.016700838301764664,0.029568039099399018,-0.019856775133086483,-0.1966105002368847,0
-0.5538011242680342,0.617074503035839,0.4122487829692832,0.21467696755267246,0.17157911226834957,-0.022860084821980223,-0.04338035483257494,-0.09658803152420498,0.047086675672245,-0.23367721876108974,1
0.6170938085055788,-0.4679341308660983,0.5563864537577405,0.14020649226118184,0.2020953784439273,0.01608407288961509,0.00801222426150103,0.038247596032624356,-0.01510206016855703,-0.18724450783102317,0
-0.5630803401436493,0.6180299269367147,0.40344885540347875,0.2393475781445066,0.14248607885085082,-0.01600961426184609,-0.053589532177855455,-0.09017993803051255,0.043642374508592596,-0.21926190000670245,1
0.6676361624229115,-0.4504975817016815,0.4995139327427167,0.18756841896123005,0.21023220567904452,0.028306566964242868,0.011190643808322758,0.028022944176570225,-0.019381458593737435,-0.17932561463895014,0
-0.4466931248605983,0.423466475550924,-0.6489491418008727,0.3484696075434594,0.16466264737046168,0.029339066198116402,-0.03302513607697779,0.014053294765282739,-0.1279811280137066,-0.14419570086804284,1
0.6612360271367377,-0.45894056436193786,0.4810850114074262,0.27911586323109044,0.1306625823039256,0.04368051366664081,-0.021335981818051724,0.029945367064980744,-0.028802633767129396,-0.17463676989490262,0
-0.4482946698393159,0.4490796655349913,-0.6149655297195094,0.39472364214015954,0.11435926362613821,0.04130047388604793,-0.05202744221917304,0.017269722709351003,-0.1300902939638434,-0.1384196291599209,1
0.6648138154243703,-0.4459837282995355,0.5003753566418141,0.23143744892357004,0.17637761315517503,0.03627219447978114,-0.0041137332481396595,0.029141862965707883,-0.021862736562950368,-0.18087405612087057,0
-0.4458003845984852,0.4506109446182273,-0.6290288598469006,0.36521635155498783,0.14090523817840106,0.03309144371696648,-0.04029921051775422,0.01437752159804329,-0.13055613239073427,-0.1371914917345617,1
0.664134152987502,-0.4622925763524389,0.4908874041105809,0.16311802093181121,0.2355979426055069,0.023178007586548297,0.022399496558787254,0.026838119792928668,-0.02280223091034865,-0.17477842594895554,0
-0.43864855733098146,0.44955575148748944,-0.6477439539177023,0.32774681649768755,0.17430175047237884,0.02819026055747374,-0.029274126031941135,0.011681840444004585,-0.12732095943304997,-0.1397044024093877,1
0.6605535415266682,-0.44687189041431213,0.4920693080678187,0.15852266252836542,0.28720250371233136,0.015163994227009255,0.0391142351618649,0.02494895872835025,-0.02246504604882657,-0.16173368216078596,0
-0.4323721135148944,0.4460799604706226,-0.6474921430376243,0.32753412932383624,0.2061435501316615,0.023987158650297827,-0.01870605008352654,0.009900309998118584,-0.12277728409330772,-0.13679434203049545,1
0.6511677312171009,-0.4406153919392929,0.5045842677068926,0.23627416709714558,0.2221974629571069,0.031174727409131776,0.017061855772850715,0.029398976838824586,-0.014992363136814511,-0.17899140543909267,0
-0.4193986882497673,0.44895309348204127,-0.6359006951926668,0.37629904955321625,0.172424547097146,0.03175697153310006,-0.03600554166819771,0.011787319490630863,-0.12231564766155689,-0.1457633044346731,1
0.6494584347675174,-0.4573392033247167,0.5242468654413381,0.20531131321974824,0.16125662491921405,0.04034446924500426,0.0011701917763430748,0.035538395338860544,-0.0193010737632099,-0.1797371846028262,0
-0.393247520368583,0.3599284881912097,-0.7120746529757878,0.36656632783261156,0.1409195311033801,0.027111177549969126,-0.042303896940501275,0.01984950102645956,-0.13562825425866973,-0.14037639275560243,1
0.6556238304091025,-0.45938119533960436,0.5110743338403536,0.21724680420744794,0.14573588697712658,0.041986702506175005,-0.008673108488405907,0.03320883117408798,-0.022822143366965923,-0.1839340710296547,0
-0.3750835140991656,0.3682774372905792,-0.7190459226617377,0.36776787443878894,0.12864693691291734,0.027027801039052765,-0.04836287681495303,0.017481269638372633,-0.1375951982869622,-0.14044901042327268,1
-0.3873078721193682,0.4015793255902585,-0.676867965349679,0.4062294444521234,0.10101146775983876,0.041268465438516026,-0.06515429915835019,0.019497856049397928,-0.13198411172282504,-0.14793042477080995,1
0.654237317531575,-0.4548147680425879,0.49108165292017053,0.28472714830477425,0.09880808137613241,0.05519022384479257,-0.027203669408973397,0.03219431551463739,-0.02920485195949189,-0.1820253184240832,0
0.6486882343613917,-0.45007004780491333,0.49134662484376274,0.2924714528559186,0.11460762886618016,0.0522638750369595,-0.02759228591204412,0.030024627319429734,-0.029361828989633236,-0.1902027640252599,0
-0.37575471194477605,0.38347417088943064,-0.6896794693261712,0.40927961043659133,0.11066023925191659,0.036000439975618526,-0.06196533775574104,0.018557631365364,-0.13306164585940583,-0.15062458873600168,1
0.6688947221480445,-0.459163771131465,0.4855950691777739,0.18687435975680067,0.20895069902742366,0.03125745484006258,0.009967431366107803,0.02570380591047213,-0.02562515664159413,-0.18350832119793398,0
-0.36175127251485767,0.3614469404534443,-0.7308470019115391,0.35131071496010635,0.16209063990753309,0.02205354005692459,-0.040389285041408846,0.014054685982034493,-0.13198520209125908,-0.14882328901970457,1
-0.36841608904765727,0.3729365031176187,-0.737318346975866,0.31031553858726457,0.17984893124399293,0.018427088224398026,-0.02939843369602535,0.01255114379724129,-0.13133945012656054,-0.14397258964658446,1
