0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
-0.5339064213926649,-0.39510871061668495,-0.18726643850776864,-0.5592809222070272,-0.0074466837788287835,-0.17552225484986136,0.03251866330169722,-0.14010764325655792,-0.1229330660775329,-0.1825412309914537,0.016251855362231806,0.12274573887517007,0.1346645935825115,-0.0056967342283887005,-0.007784015085817876,0.08193454803855327,-0.008404574473260337,-0.06829097846450816,0.04166436240494007,0.0036172886321422302,-0.005494542022036861,0.0042019426830930805,-0.0546946515133573,0.0024899803187931526,0.010898547057786761,0.01944102644719595,0
-0.5151822990081236,-0.4997723968629217,-0.2975496615745552,-0.467269891550478,0.011623628114955063,-0.15024675385298597,0.04049959632626615,-0.1054100975835882,-0.02926624532676573,-0.2025879302658302,0.017981080610479646,0.011984972611417528,0.10741075366209715,-0.009381957828619315,-0.012800499839494453,0.05108550678393542,0.029982176809675083,0.017383459422960056,0.0245971300737228,0.012628506587955758,0.010970089049401461,-0.03455391233999545,-0.0049013010768655775,-0.014536499823209663,0.01391154806131653,0.03794256231794283,1
-0.3289597399607916,0.8470506088661003,0.10730892856831489,-0.46977932199579825,-0.05221947347812651,-0.17463507120745184,-0.08812863629244735,-0.050459901658457096,-0.05599098108171288,-0.13721316903842276,0.03272896705733785,0.044439227958653085,0.002283847696146114,-0.038978700334651194,0.027693113152125127,0.08183325247047057,0.0072111912532826705,-0.012776475483691457,0.0874826210531892,-0.037317516585913195,-0.03853795068300118,0.039580369815577804,0.016358456412853575,-0.05584403028135635,-0.046820760771368396,0.015916005305063482,2
0.28541146167600867,-0.35269466161550866,0.2753597644501844,-0.4373381701621443,-0.33295680612831036,0.2886862893481568,0.29570308290473263,0.10003008300200616,-0.15189010573727546,-0.0198894126361574,-0.22889609855314078,0.01802678009740369,0.008979786556369732,0.06892406910209264,0.07686524403677125,0.07738005934458658,-0.12714051858197775,-0.08305490002443346,0.11427305803147875,0.033253806651152656,0.1281001791297351,0.0766444080417954,0.027241692369862763,-0.012783039467870991,0.09507289928316985,0.007273647654093966,0
0.4574976456003746,-0.5531799091900688,-0.09871205158794608,-0.513522315533526,-0.2852532731986371,-0.08192307902891942,-0.1199243064929802,-0.10701133483359691,-0.019419431249180427,-0.04862173700685996,0.0006375065627539127,-0.06590797800429793,-0.021783174031679464,0.09437301027883946,-0.04933753665909896,-0.06255926150387316,0.030353848479009956,0.003960908170699663,-0.00392003097977303,-0.03454921748397202,-0.029225257486089482,0.015925023614683006,0.013751918573208946,0.010733224695990968,0.05491883888922073,-0.009250588629211416,1
0.7196089194387599,-0.32935839133613887,0.24091694827878585,-0.3799911844296624,-0.29316594526992706,-0.07164621240636496,0.11351079723952252,-0.09202810118066083,0.03477445975060216,-0.032323688094713865,-0.041663198591006194,-0.04260069349686087,0.0005664600949448719,0.031389553884715905,0.03511068652845038,-0.04542371991298926,-0.01506466533588075,-0.10524324994679908,-0.009480754301996812,-0.031241854959438695,0.005867730996907045,-0.06352774980934231,-0.04078255146953459,0.04971312673492599,-0.02641090094316489,-0.007792289185347425,2
-0.5950282437283125,-0.5032713207255556,-0.052692200762825755,-0.4178210648798138,0.17773440182588687,-0.0811515341388134,0.04096602415551804,-0.09726809637922253,-0.086616472025808,-0.18606165641225772,0.008212423979498083,0.0990557492464096,0.12631763535238694,-0.09091168788299407,0.02135986886447345,0.07939603557241041,-0.05861592547151703,-0.05227223620872116,0.00970150266815748,0.008365608587914613,0.02792554676067754,-0.0049383823585847945,-0.05510117923537182,-0.054417681471856834,-0.016545786863936984,0.00012323877851536916,0
-0.576689010316725,-0.5264618926746857,-0.2477899792216801,-0.3593781607789837,0.08397322202063012,-0.16749841827017212,-0.01926078176771424,-0.06720420914823277,-0.048304750132035605,-0.18658843928655766,0.0032518056585042606,0.005634179587309832,0.12605321393979624,-0.01745914841600417,-0.023249795056515577,0.04502951335899854,0.043405745021271064,0.04023041100724177,0.00951258839384768,0.013514699483967598,0.011760508821501486,-0.006088252561961691,0.012202035817251624,-0.028615787884535903,0.009188413231101466,0.03401990251233845,1
-0.7120198820999949,0.48756899492360506,0.2521387822795596,-0.3935481701335346,-0.11067264632862667,-0.23331531506926423,-0.05622311538591533,-0.010496486423073671,-0.037781003942895054,-0.1960874223552073,0.042721674058386644,0.0008426054887084133,0.0070287826713800825,-0.01574035599768808,0.028409234860337806,0.0625552492716371,0.048186460438814874,0.007145190053835136,0.09197154849337186,-0.015835795187472423,-0.043072063048682434,0.01764239075394294,0.024328040288990913,-0.04421438969781078,-0.00229019484237132,0.005302165564364642,2
0.430824121711302,-0.5672635789280085,0.1645225635669366,-0.4454357594959522,-0.39517435791002664,0.11111284155789838,0.0641950221810639,0.009432355530813171,0.05035523906663123,0.006528308575916403,-0.04837362502413104,-0.016914763853877978,0.062053894855092086,0.07279746316668502,0.018247611115243492,-0.04141924137833853,0.01672503324723034,-0.0059678580189409264,0.032593777101460414,-0.03041650597827101,0.00843411232610459,0.061125476175210317,-0.023601159171565987,-0.026994245702296235,0.0479113672238108,-0.030683588546934752,0
0.40512486813674736,-0.5867235388096556,-0.2092994386638337,-0.49190691531166414,-0.3021191649067987,-0.03827195308360741,0.055961631118736935,-0.06695093245900943,0.03326498882169819,-0.07817520583987835,-0.01596317756988622,-0.06926510844307622,0.01964404017294698,0.08829445389236765,-0.013067210517627713,-0.03214084003152117,0.026626366662697153,-0.02492686842584265,0.0003213826269134819,-0.03655201034907127,-0.0312579414857674,0.0025916590460658036,-8.457104432571186e-05,0.01693341942536865,0.04225847056543167,-0.028938734124650364,1
