0,1,2,3,4,5,6,7,8,active_hand
-0.5700203442733386,0.6050138154584244,0.3018050988123133,0.3498050647811986,0.14769225678746806,-0.024928012910279174,-0.11870878306933229,-0.13656320898195548,0.021039186831419796,1
0.6011823951178542,-0.5033089108937139,0.5350405972359165,0.19691887789504225,0.17635705459335077,0.023432520892161194,0.005774001213897605,0.041662205263819446,-0.02174335906143099,0
-0.5696266051160893,0.5541120732333127,0.31819002301501725,0.44158541101856913,-0.00313741403487838,0.007284229454494994,-0.13478423569411677,-0.10401775938375997,0.010999741378785474,1
0.5911773785439752,-0.4894978433959342,0.5367063567690465,0.28284230162757806,0.05009107878307375,0.04765098669467374,-0.04376899746028462,0.044624332067056474,-0.02354072707301817,0
-0.5910963141148511,0.5563899669481129,0.2932601841643831,0.41149433780016315,0.1391745850393099,-0.017262064297268082,-0.09012928132049496,-0.11983670736757125,0.028959589855890918,1
0.607259419870795,-0.4683091113192945,0.5453321972414485,0.24151306843422218,0.166655741866577,0.030951983203675305,-0.002776061418905724,0.038991639655380245,-0.016609122186741605,0
-0.5917104366540173,0.5436279059138971,0.27499667007461814,0.4366861618418054,0.14394168136419005,-0.011803909982728112,-0.0803810948629858,-0.11300228684628082,0.0315305625456749,1
0.6048155149925359,-0.4667365517153263,0.5288400053126705,0.2710573808721991,0.17493538704871187,0.029982450721360434,-0.0055532495270952005,0.035809451636944704,-0.019188056367805666,0
-0.629351931216853,0.5222624152024269,0.29564461571040324,0.39691457298309885,0.12416712240880645,-0.015296513965114307,-0.06511399517723003,-0.1082908857412407,0.04645268102870416,1
0.6046540141376502,-0.49437797343717316,0.5183632209734942,0.23963825411176537,0.16345432524994233,0.026920024826427406,-0.004568226207266748,0.036101055089013095,-0.01759580285526608,0
-0.6532718028065753,0.533160091608657,0.29266719327429125,0.2905302298569486,0.22656663675285402,-0.035650883620831686,-0.011498838880983834,-0.12017871333322269,0.04666416478522783,1
0.6126947732894604,-0.48003409525458063,0.5284469190081723,0.14261869454794654,0.2541243100037691,0.013702690212905403,0.03577159172291378,0.033044874656601074,-0.013717041458989335,0
-0.6668640286955285,0.5257090000356244,0.30540689438028007,0.3228574490740615,0.10031216951444517,-0.01702589297032826,-0.05092576601273483,-0.11316471499834128,0.028108210154326636,1
0.6299538539646199,-0.4861446874401998,0.527768235185664,0.17744191264615197,0.1491583864479533,0.038509745425048154,0.0018077622099036965,0.038326359042191116,-0.02326474120775499,0
-0.6794802072732118,0.5305341570935128,0.26191754654955346,0.2989836803027736,0.15698332849934868,-0.026676632817370597,-0.04237416537296325,-0.132286158694481,0.025869985603747876,1
0.6247695675895433,-0.49304884964982293,0.5307214448997732,0.13927965582480517,0.18981353605093385,0.029527144960952555,0.020164448768591563,0.03813154330007162,-0.022375173748452118,0
-0.6587372642859058,0.4986080131888856,0.28965322254893705,0.3329973708484514,0.17752240685939538,-0.03939867499428833,-0.0417755407693587,-0.13488961827379953,0.04404844570577671,1
0.6251254941303939,-0.4934524572699488,0.5035475150770006,0.17520859886920268,0.20594851835096611,0.023319468361063894,0.019817284076822192,0.03288631072900099,-0.013933439714791003,0
-0.6370649530723675,0.559192318777082,0.26805808629775907,0.3139580376850062,0.16678241461051427,-0.027839456878613077,-0.06535772685993221,-0.14322942798139834,0.012505960943372231,1
0.6414118234236758,-0.49926327205949317,0.48999888670155756,0.1637080005476925,0.19751414652802216,0.023255613319195262,0.016652057191021988,0.0311336608339288,-0.02123763821179756,0
-0.5983250545662683,0.5575747461581556,0.2909923695676261,0.30187913913169584,0.2862797677579221,-0.050881647928729956,-0.028646112847110848,-0.15239194159274638,0.02622581946256281,1
0.6362449757580232,-0.4611556837376267,0.49429629281504683,0.15687365086427432,0.2984578710002528,0.012919222820921292,0.05171238903852802,0.023683651360765175,-0.012666585276115472,0
0.6278052746509443,-0.4659346279372147,0.49978858119665875,0.12643729981907376,0.31527341854187085,0.00710925676025897,0.05620721451154458,0.025735340428743172,-0.016986734085260483,0
-0.5877326119993004,0.5542748894038583,0.332109404944207,0.2594903658240775,0.3018640447514885,-0.06384685455508221,-0.020183855824451334,-0.15805246226949018,0.02667721893973982,1
0.6704471332324777,-0.47793316345030484,0.48420156121811564,0.18994312226640514,0.17506993466052737,0.031681303856298894,0.011079319571818312,0.03250748573760236,-0.017938373434546063,0
-0.5681988813369762,0.5893591044438531,0.43168154526836944,0.2719131229066643,0.10222883076028201,-0.01462301806882066,-0.05057447263060482,-0.10318004580804305,0.01874422940597986,1
0.6669061026120171,-0.45823694508919527,0.49199055681297155,0.23478527297057442,0.1422860930781861,0.04232555894755815,-0.004470184865859041,0.032675742905785614,-0.015140501548080963,0
-0.554802932634286,0.5784123913132537,0.43240506807395007,0.3173625934745742,0.06928984430801899,-0.007428894935846145,-0.06679900438942168,-0.09832208412652427,0.019848899076994535,1
0.6682968476341399,-0.44566772067905713,0.5058669847952445,0.1995119925903814,0.18992497704553732,0.0345317934230883,0.011520874100779436,0.031752498339417075,-0.013915232052702476,0
-0.5571080597142518,0.5839011063435863,0.43507760840453086,0.28637582303513004,0.12137709878273745,-0.01752040882560319,-0.04966721359319281,-0.10260567239782058,0.027635422133452044,1
0.6560472047510892,-0.445314051412231,0.5316804344593485,0.19100388019616893,0.17338463934367557,0.036082229263054044,0.007870479894096866,0.036954972464228825,-0.011480175646523037,0
-0.5667272180811872,0.5875617433317434,0.429257084660036,0.2847128958995213,0.10919565532447756,-0.012374037076219762,-0.05110074853726349,-0.0930078758969738,0.03396880320364828,1
0.642618248208381,-0.46386532475277537,0.5047961582355747,0.14604856369805436,0.2703383401520836,0.01165079610316003,0.03441152957743982,0.028466480371819137,-0.01846728154206004,0
-0.5460295158030901,0.6130914876769353,0.4232667647376224,0.22197615890146935,0.20124983741331354,-0.028092510436003033,-0.02690932165413507,-0.10347186982730124,0.038815838804770346,1
0.6445951886681507,-0.4961779829888096,0.4698804265136562,0.16194302518573298,0.2728188522258453,0.006774548605467319,0.04347399472564154,0.030188542552592484,-0.018492702001019875,0
-0.5619508491060826,0.6131376731962234,0.42135512282276544,0.22432236552782164,0.19707069052104434,-0.022845740405892757,-0.015369704213733461,-0.0911744000890694,0.04799055994097162,1
0.6323250961340204,-0.46900270039007735,0.5234707566351888,0.17331881828814846,0.2229154957890502,0.01523947056689203,0.017970512222681374,0.03352521008750978,-0.009092490676210357,0
-0.549295931946202,0.6024909026281444,0.44220294997081544,0.25149486274316707,0.1560651822473839,-0.018233973159177016,-0.0367583744038732,-0.08456057515941466,0.05450676680499703,1
0.633116841874284,-0.4674484159035358,0.5286743553001847,0.16688127569959124,0.21906124025398518,0.017621734298647735,0.017996136310736755,0.034840225302720296,-0.011387953087552988,0
-0.5334669051145932,0.5955082119695696,0.4758940795271184,0.23882850108712078,0.14907647622118103,-0.023139210588329098,-0.039648199723334825,-0.09036496414046627,0.04866287362083276,1
0.6360866502803741,-0.4708243939177865,0.5257552180143644,0.17544982964626382,0.19986374204666793,0.02399150920764609,0.012592093752872999,0.03502389611833322,-0.014362455481827394,0
-0.5307433011222857,0.6010242703324893,0.4789351169001373,0.24056654703174213,0.1241215878203017,-0.018374607668951957,-0.049092894100703416,-0.08877880797537961,0.044990291417310806,1
0.6148464505647873,-0.4761540295655161,0.5464824216409738,0.18423908022143462,0.18201737112433047,0.023322475250199315,0.0056012070618977035,0.039286751317988464,-0.010818918770389433,0
-0.5517835243857656,0.6021448965984385,0.43810722261230384,0.27025445837152123,0.11471953474909191,-0.010500847502803877,-0.051396202675272507,-0.08304769989162664,0.04601971173183279,1
0.6189493729835164,-0.48859599715452273,0.514402467036763,0.13517303079153514,0.24067781280290762,0.006956271833552422,0.01670083830176486,0.029568039099398168,-0.019856775133084262,0
-0.5538011242680277,0.6170745030358368,0.4122487829692866,0.21467696755267568,0.17157911226834988,-0.022860084821979966,-0.04338035483257562,-0.09658803152420564,0.04708667567224746,1
