0,1,2,3,class_numeric
-0.48964660145447736,-0.24529131846418792,-0.454955049066788,-0.5950941651505937,0
-0.4689552658726002,-0.3163676648104316,-0.33474351431289634,-0.622932538901233,0
-0.5218297443695242,-0.31518394762725044,-0.2957898991342288,-0.6357109428069312,0
-0.533273339044984,-0.31502865163908683,-0.22781672614462548,-0.6554695406085007,0
-0.5628533416965651,-0.393614972608597,-0.1639987245088045,-0.5891228004511134,0
-0.6193297018596774,-0.40403862880910646,-0.1822376916186602,-0.5068436273982035,0
-0.5920998914884079,-0.4184340771892929,-0.21066905235858222,-0.5088217367722078,0
-0.6154069256841198,-0.36091924115528673,-0.23888609162795066,-0.5159623027001095,0
-0.5673635363490687,-0.4020497034825447,-0.1981102328422372,-0.5382029474545044,0
-0.5614172003981049,-0.2946847200133555,-0.34678190902323447,-0.5518123596700601,0
-0.5364645194891178,-0.3000242015777679,-0.35148651667394254,-0.5635540148466965,0
-0.5093686767078065,-0.3284921521449446,-0.39953623328839116,-0.5209000866756305,0
-0.4863510288788938,-0.41290401428438367,-0.43892824279154685,-0.46679677356066607,1
-0.4679624211847545,-0.41548466063722794,-0.41513933388099217,-0.49696129643351294,1
-0.4838517853608853,-0.42179659588050766,-0.4169095133934392,-0.48161779366922,1
-0.5113141689501556,-0.4393559346573454,-0.38009446954664494,-0.4740486039220059,1
-0.5241307649831297,-0.40311214475205703,-0.4239896023565066,-0.4487735949479499,1
-0.5618013387347306,-0.43897491447394654,-0.36275949434131904,-0.4405828110223907,1
-0.540581361108647,-0.46352990831601065,-0.3460786990486896,-0.4497839271230868,1
-0.49908267380428845,-0.46861529497521615,-0.40247190404309896,-0.4395742267779419,1
-0.4936021583709132,-0.4629727602217598,-0.4184704514094037,-0.43868414752393786,1
-0.5321470813518374,-0.45510540077202766,-0.3540017640128023,-0.4595514639012276,1
-0.5474173296479272,-0.4100747694019102,-0.39668006407434653,-0.4326278820609615,1
-0.5567579890489492,-0.4111726441332244,-0.37772891473465114,-0.44842604771856115,1
-0.3833361289273148,0.8323948383316813,0.22492045540875447,-0.43357363491502526,2
-0.3942868174711322,0.8039568397076795,0.20875905767381073,-0.47439150711139755,2
-0.4043231971183835,0.8137072065783555,0.22375851835350427,-0.4482519586361265,2
-0.39707930651698947,0.8387423325870231,0.18518473471353822,-0.4312290616235274,2
-0.39255290851317903,0.8380844789380097,0.181399175220176,-0.43931630885563494,2
-0.3728741768507346,0.8293596965286688,0.15892354731682004,-0.48205804720356876,2
-0.28605228807470395,0.8885863272401399,0.1889076881913109,-0.43990907294372766,2
-0.2745020126680547,0.8971259594675483,0.15230899969172765,-0.4459863711836327,2
-0.2910262189149418,0.8670651869947401,0.11444879394273699,-0.4898977820376255,2
-0.27431430748796254,0.8745004959067141,0.12756006251780194,-0.4876512630805455,2
-0.2569773518976977,0.9088375947709539,0.1144143182815629,-0.4456857724890498,2
