0,1,2,3,4,5,6,7,8,class_numeric
-0.5339064213926651,-0.3951087106166852,-0.1872664385077703,-0.5592809222070267,-0.007446683778828843,-0.17552225484986103,0.03251866330169721,-0.140107643256558,-0.12293306607753289,0
-0.5151822990081244,-0.4997723968629222,-0.2975496615745584,-0.46726989155048043,0.01162362811495541,-0.15024675385298672,0.04049959632626765,-0.10541009758359043,-0.029266245326767026,1
-0.3289597399607888,0.8470506088660968,0.1073089285683131,-0.46977932199580646,-0.052219473478125895,-0.17463507120745195,-0.08812863629244791,-0.050459901658458615,-0.055990981081713444,2
0.2854114616760084,-0.35269466161550966,0.275359764450182,-0.4373381701621447,-0.33295680612830997,0.2886862893481582,0.295703082904732,0.10003008300200608,-0.15189010573727554,0
0.4574976456003755,-0.5531799091900688,-0.09871205158794742,-0.513522315533528,-0.28525327319863686,-0.08192307902891671,-0.1199243064929804,-0.10701133483359651,-0.01941943124917938,1
0.7196089194387606,-0.32935839133614025,0.24091694827878812,-0.3799911844296635,-0.29316594526992806,-0.0716462124063678,0.1135107972395231,-0.09202810118066058,0.03477445975060269,2
-0.5950282437283122,-0.5032713207255554,-0.05269220076283284,-0.41782106487981263,0.177734401825886,-0.08115153413881998,0.040966024155518095,-0.09726809637922312,-0.08661647202580773,0
-0.5766890103167246,-0.5264618926746859,-0.24778997922168183,-0.35937816077898427,0.08397322202063032,-0.16749841827017178,-0.01926078176771412,-0.06720420914823316,-0.04830475013203562,1
-0.712019882099995,0.48756899492360445,0.2521387822795593,-0.3935481701335369,-0.11067264632862583,-0.23331531506926412,-0.056223115385914464,-0.010496486423074077,-0.0377810039428955,2
0.4308241217113027,-0.567263578928009,0.1645225635669348,-0.44543575949595293,-0.3951743579100263,0.11111284155789872,0.06419502218106343,0.009432355530813473,0.050355239066631405,0
0.40512486813674853,-0.5867235388096559,-0.2092994386638356,-0.4919069153116638,-0.3021191649067987,-0.03827195308360684,0.05596163111873679,-0.06695093245900993,0.03326498882169822,1
0.7097986635515737,-0.20277007852476084,-0.013122503753609962,-0.5642441332949125,-0.2760318712732225,-0.14646200539762336,0.059020924948891974,-0.05409144832622211,0.07491668673719369,2
-0.6001719574677057,-0.5161018256193796,0.12031546694722806,-0.4333835875668651,-0.0013356864594197195,-0.10556124871501774,-0.08357566069441999,-0.08930131525964562,-0.018826224617329742,0
-0.47766221121560726,-0.4891606426028664,-0.23950254595673529,-0.5202313775910961,-0.03914798060912877,-0.18935859685882453,-0.01610614479332509,-0.11343441661869544,0.00013198181315691592,1
-0.3845443072593333,0.8050013732159251,0.19842343601320706,-0.45537202175850433,-0.03389054905649621,-0.03009615055573836,-0.1147799107136008,-0.026185784240767514,-0.041479780542821025,2
0.36943683968285707,-0.46014430655058464,0.4199930128653016,-0.5255789604595363,-0.38211327032187764,0.09214881084709169,-0.004259325580203149,-0.0414820996696089,0.03192978239344121,0
