0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand
-0.5700203442733389,0.6050138154584189,0.30180509881230955,0.3498050647811955,0.14769225678746833,-0.02492801291027932,-0.11870878306933183,-0.13656320898195612,0.021039186831418092,-0.1957375879777242,0.08394834453058449,0.04626511291795995,0.03402526473876242,0.00481926796547658,-0.03328061943188351,-0.01069532726990303,0.008094512819128987,-0.016491208490733246,-0.013451989574969429,0.004247740119277119,0.021171747959484694,0.012786965783041787,-0.00928802993873642,-0.013804341367088913,1
0.6011823951180306,-0.5033089108938367,0.5350405972358855,0.1969188778950143,0.17635705459335035,0.023432520892172723,0.005774001213899772,0.04166220526382853,-0.021743359061425747,-0.17515132136753644,0.10940881633065262,-0.014537904164148411,0.03956483012075307,0.017078807959753986,-0.02513711592919539,-0.014833153964930958,0.024295782420378727,-0.004780832360254761,-0.0043660836141584366,-0.019350451256778742,2.5671762703798768e-05,-0.007375063543469262,0.0014175817622369938,0.006382586747435938,0
-0.5696266051161071,0.554112073233319,0.31819002301501476,0.4415854110185662,-0.0031374140348664906,0.007284229454492211,-0.13478423569413153,-0.1040177593837664,0.010999741378779428,-0.19009513487951943,0.10205194486870052,0.03904184467880971,0.03052386474543316,-0.010990170558574177,-0.04878437922950307,-0.023302512048336735,0.019684213214131014,-0.016428588864986216,-0.011482281342044511,0.00452792295857548,0.02789855753886064,0.006709940780429134,-0.006946653921831737,-0.007699903194972528,1
0.591177378544011,-0.4894978433958479,0.5367063567689854,0.2828423016274797,0.05009107878303046,0.04765098669468532,-0.04376899746024982,0.04462433206709245,-0.023540727073015025,-0.18340203479772066,0.11585450300387054,-0.011822095101473945,0.03763436785010751,0.05150408733620379,-0.0298483211240762,-0.01864038484495126,0.029979049333041036,-0.005505117932746619,0.007099922320585338,-0.024362864834887754,0.0076860707706599305,-0.0151205759593139,0.0013360475922046414,0.009602110936011307,0
-0.5910963141148574,0.556389966948114,0.2932601841643822,0.4114943378001558,0.13917458503930832,-0.017262064297266563,-0.09012928132049766,-0.11983670736757296,0.0289595898558876,-0.18940351118333335,0.10347774813378718,0.0376121045491214,0.03357756696912114,-0.006500379565513745,-0.04272613769010269,-0.015818502773724437,0.010266089478531254,-0.015290623969874056,-0.008544997240914072,0.006019747469332266,0.028388346725011036,0.008906775023753293,-0.008744881875484271,-0.013245937277679592,1
0.6072594198707988,-0.46830911131928726,0.5453321972414483,0.24151306843423304,0.16665574186657744,0.030951983203675332,-0.0027760614189050064,0.038991639655388474,-0.016609122186744995,-0.18100061548534643,0.10719249908701253,-0.008822366323489907,0.04171802400811426,0.019545910815898838,-0.027436937070682402,-0.017175425857092336,0.022493479779793678,-0.0030570527922328576,0.003929771090542158,-0.022611712097236277,0.005350416918611183,-0.012421276298383497,0.0013005156805175693,0.008229919647381458,0
-0.5917104366540239,0.5436279059138998,0.274996670074616,0.436686161841796,0.14394168136420601,-0.011803909982731215,-0.08038109486298432,-0.11300228684627811,0.0315305625456712,-0.19422862699189616,0.11480997302768875,0.03611116205520311,0.032911823877733164,-0.010294194827126481,-0.04257216336455574,-0.016484203655327673,0.010450955219387275,-0.013678229487847872,-0.006035100471145366,0.007191745222639358,0.03036451892034689,0.008438056075632415,-0.008842694649633567,-0.013859761454618333,1
0.6048155149925402,-0.4667365517153191,0.5288400053126678,0.2710573808721983,0.1749353870487065,0.029982450721356878,-0.005553249527107776,0.035809451636938223,-0.019188056367808792,-0.18779219127296562,0.11735359520414028,-0.006927709468606087,0.03926522285222353,0.01691607267651771,-0.027418597991518336,-0.01807691726182926,0.021806712393337018,-0.0028737217312464636,0.005018020243022332,-0.024520301244935244,0.007066178132354673,-0.013961590901459087,0.000614201161366592,0.009233828513610112,0
-0.6293519312168591,0.5222624152024302,0.2956446157104001,0.39691457298309585,0.12416712240880627,-0.01529651396510852,-0.06511399517722194,-0.10829088574124808,0.046452681028702425,-0.19512082275861078,0.12367323750032441,0.036237767601850185,0.02594394137477208,0.003657394400114938,-0.04791687752088151,-0.0117596053512855,0.015011713486592158,-0.0156254248207511,-0.010026370363885276,0.0089066628777534,0.027352600594652093,0.007586292462491528,-0.007934567437961712,-0.01251219230971923,1
0.6046540141376547,-0.4943779734371659,0.5183632209734933,0.23963825411176481,0.16345432524994175,0.026920024826422875,-0.004568226207267901,0.036101055089016315,-0.017595802855267496,-0.1911234468262226,0.11915241947510852,-0.009070323753234022,0.037588914040848194,0.03068704525064863,-0.028704488012057407,-0.013764223646543455,0.026361480450887646,-0.004748915626469376,0.003780332091140845,-0.024193704645060092,0.003980496337480322,-0.014861175775840941,0.0026347443820838156,0.010955876894795146,0
