0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.5339064213926649,-0.3951087106166849,-0.1872664385077687,-0.5592809222070272,-0.00744668377882878,-0.17552225484986128,0.03251866330169716,-0.14010764325655795,-0.1229330660775331,-0.18254123099145372,0.016251855362231858,0.12274573887517057,0.13466459358251215,-0.005696734228388732,-0.007784015085817899,0
-0.5151822990081236,-0.49977239686292135,-0.29754966157455504,-0.467269891550478,0.011623628114955063,-0.15024675385298586,0.040499596326265985,-0.10541009758358827,-0.029266245326765857,-0.20258793026583033,0.017981080610479823,0.011984972611417682,0.10741075366209756,-0.009381957828619355,-0.012800499839494483,1
-0.3289597399607916,0.8470506088661,0.10730892856831492,-0.46977932199579825,-0.05221947347812647,-0.1746350712074518,-0.0881286362924473,-0.05045990165845705,-0.055990981081713076,-0.13721316903842287,0.03272896705733779,0.044439227958653266,0.0022838476961460257,-0.0389787003346513,0.02769311315212516,2
0.28541146167600867,-0.3526946616155087,0.27535976445018445,-0.4373381701621443,-0.3329568061283103,0.2886862893481568,0.29570308290473235,0.1000300830020063,-0.15189010573727574,-0.01988941263615732,-0.22889609855314041,0.018026780097403723,0.008979786556369653,0.0689240691020928,0.07686524403677143,0
0.4574976456003746,-0.5531799091900689,-0.09871205158794613,-0.513522315533526,-0.285253273198637,-0.0819230790289194,-0.11992430649298012,-0.10701133483359694,-0.01941943124918012,-0.048621737006860205,0.0006375065627540342,-0.06590797800429828,-0.02178317403167948,0.09437301027883963,-0.04933753665909905,1
0.7196089194387599,-0.32935839133613914,0.24091694827878588,-0.3799911844296624,-0.2931659452699271,-0.07164621240636496,0.1135107972395224,-0.09202810118066085,0.03477445975060221,-0.03232368809471375,-0.041663198591006055,-0.04260069349686104,0.0005664600949449138,0.03138955388471598,0.03511068652845043,2
-0.5950282437283125,-0.5032713207255554,-0.05269220076282647,-0.4178210648798138,0.17773440182588687,-0.08115153413881322,0.04096602415551778,-0.09726809637922254,-0.08661647202580823,-0.18606165641225786,0.00821242397949807,0.09905574924641004,0.12631763535238746,-0.09091168788299425,0.021359868864473497,0
-0.576689010316725,-0.5264618926746856,-0.24778997922168014,-0.3593781607789837,0.0839732220206302,-0.1674984182701721,-0.019260781767714227,-0.06720420914823279,-0.04830475013203579,-0.1865884392865578,0.0032518056585043443,0.005634179587309813,0.12605321393979685,-0.017459148416004214,-0.023249795056515626,1
-0.7120198820999949,0.4875689949236051,0.2521387822795596,-0.3935481701335346,-0.11067264632862664,-0.23331531506926417,-0.05622311538591528,-0.01049648642307403,-0.03778100394289517,-0.19608742235520737,0.042721674058386665,0.0008426054887084168,0.007028782671380034,-0.015740355997688155,0.028409234860337834,2
0.430824121711302,-0.5672635789280084,0.16452256356693648,-0.4454357594959522,-0.39517435791002653,0.11111284155789833,0.06419502218106389,0.009432355530813173,0.05035523906663125,0.006528308575916481,-0.04837362502413101,-0.016914763853878047,0.06205389485509243,0.07279746316668513,0.018247611115243534,0
0.40512486813674736,-0.5867235388096558,-0.2092994386638337,-0.49190691531166414,-0.30211916490679863,-0.0382719530836074,0.05596163111873689,-0.06695093245900945,0.03326498882169824,-0.07817520583987851,-0.0159631775698861,-0.06926510844307653,0.019644040172946988,0.08829445389236783,-0.01306721051762774,1
0.7097986635515734,-0.20277007852476028,-0.013122503753608648,-0.5642441332949115,-0.2760318712732224,-0.14646200539762388,0.05902092494889081,-0.05409144832622197,0.0749166867371935,0.002104788049322678,-0.002915443155429436,-0.02343395744117465,0.07505135268391243,0.018862959102969198,0.016800825173701687,2
-0.6001719574677066,-0.5161018256193796,0.12031546694723018,-0.43338358756686435,-0.0013356864594197863,-0.1055612487150179,-0.08357566069441949,-0.08930131525964542,-0.018826224617329943,-0.1554688434814278,0.0053135156306665455,0.07643143603957651,0.17288949974463305,-0.056013672490940504,0.03877603748833021,0
-0.4776622112156075,-0.48916064260286607,-0.23950254595673298,-0.5202313775910954,-0.03914798060912873,-0.18935859685882495,-0.016106144793325332,-0.11343441661869635,0.0001319818131576628,-0.19817464218352146,0.023678530233726014,0.00782204070355014,0.1310457756598862,-0.022511437232603942,-0.012592231998068958,1
-0.38454430725933275,0.805001373215926,0.19842343601320792,-0.4553720217585025,-0.03389054905649611,-0.03009615055573836,-0.11477991071360104,-0.02618578424076817,-0.04147978054282081,-0.2170178703972212,0.0432760645408516,0.04966806472545422,-0.019903537738307043,-0.11633302006620179,-0.011386460675669393,2
0.3694368396828561,-0.46014430655058386,0.41999301286530294,-0.5255789604595352,-0.38211327032187736,0.09214881084709102,-0.0042593255802031126,-0.04148209966960897,0.03192978239344082,0.09124408400105834,0.006343212753986682,0.004643954719518224,0.007206480355440947,0.03055660224688371,-0.04745692304267915,0
0.4326622454696511,-0.4084202955405834,-0.26680097780180356,-0.5699052584729416,-0.3474459649820528,-0.10116126497404453,-0.13147441250645683,-0.07993102578413629,-0.006996195918568077,-0.07216650221337166,-0.026614224293840128,-0.07773857523624739,0.0020078013911076125,0.07206964513086896,-0.014128330669916839,1
0.7289391837019056,0.008383266790580423,-0.014689030089908248,-0.6110732947275918,-0.29577681185588045,-0.10284529392735786,0.12452907138151098,-0.04192471635961973,0.06137304839390892,-0.040188673410810685,0.018613491429457552,-0.004437004860169035,0.020931879912756936,-0.0039002917796961134,-0.0029719802422282938,2
-0.551690332372109,-0.36433328564739415,-0.13178791938052908,-0.5783540163019436,0.05398819485685308,-0.21137113151303585,0.018590995266299457,-0.12932739268117907,-0.07502383687371961,-0.1726426139041497,0.0009248037321136262,0.08231630180410864,0.14895416537812162,-0.06360424643648793,0.009693310498914288,0
-0.4582447007258408,-0.4617088905153439,-0.23298080371297195,-0.5659524391984283,0.044797408117387146,-0.20348004983897489,0.011392406912999177,-0.11502016231754127,-0.003507942642794358,-0.2270973875709306,-0.0004781180252946861,0.016858286263018458,0.12231829870264756,-0.0465908754279572,0.02158244554978919,1
-0.3024869206076079,0.8437390239487007,0.1789767861029256,-0.46475313130088036,0.004379571801470654,-0.16177445608937358,-0.09994113307922099,-0.04945166572234947,-0.053308369995977635,-0.18827519461940437,0.04558212974155724,0.046444202050055616,-0.001967035198641819,-0.06882299261933063,0.030311464565356737,2
0.40090996733421863,-0.5100728191489294,0.28080974727865887,-0.5006051308749708,-0.41132074409264424,0.0593784127586611,-0.06108507513721225,-0.025976801830364077,0.023750071352519938,0.0924555063678178,0.000798625750046249,-0.029239251846873444,0.07938772883695949,0.03582120388066107,-0.046432313496975776,0
