0,1,2,3,active_hand
-0.5700203442733387,0.6050138154584241,0.30180509881231327,0.3498050647811984,1
0.6011823951178553,-0.5033089108937138,0.5350405972359162,0.19691887789504217,0
-0.5696266051160899,0.5541120732333128,0.31819002301501703,0.44158541101856896,1
0.5911773785439757,-0.489497843395934,0.5367063567690467,0.2828423016275781,0
-0.5910963141148512,0.5563899669481127,0.2932601841643826,0.4114943378001631,1
0.6072594198707956,-0.46830911131929426,0.5453321972414487,0.2415130684342223,0
-0.5917104366540176,0.5436279059138969,0.2749966700746176,0.4366861618418055,1
0.604815514992537,-0.4667365517153263,0.5288400053126692,0.27105738087219916,0
-0.6293519312168528,0.5222624152024269,0.29564461571040257,0.396914572983099,1
0.6046540141376513,-0.49437797343717355,0.5183632209734941,0.23963825411176554,0
-0.6532718028065757,0.5331600916086565,0.2926671932742911,0.2905302298569485,1
0.6126947732894605,-0.4800340952545807,0.5284469190081715,0.14261869454794654,0
-0.666864028695529,0.5257090000356239,0.30540689438027957,0.3228574490740612,1
0.629953853964621,-0.48614468744019956,0.527768235185664,0.17744191264615225,0
-0.6794802072732118,0.5305341570935124,0.2619175465495529,0.29898368030277345,1
0.6247695675895442,-0.49304884964982293,0.5307214448997727,0.13927965582480512,0
-0.6587372642859056,0.4986080131888855,0.2896532225489366,0.33299737084845116,1
0.625125494130395,-0.49345245726994885,0.5035475150770001,0.17520859886920256,0
-0.6370649530723678,0.5591923187770819,0.2680580862977587,0.31395803768500596,1
0.6414118234236773,-0.4992632720594931,0.48999888670155756,0.16370800054769274,0
-0.5983250545662683,0.5575747461581554,0.2909923695676258,0.3018791391316956,1
0.636244975758024,-0.4611556837376269,0.4942962928150467,0.15687365086427424,0
0.6278052746509453,-0.46593462793721474,0.49978858119665864,0.12643729981907362,0
-0.587732611999301,0.5542748894038582,0.3321094049442065,0.2594903658240771,1
0.6704471332324792,-0.4779331634503051,0.48420156121811525,0.1899431222664054,0
-0.5681988813369764,0.5893591044438526,0.43168154526836866,0.27191312290666436,1
0.6669061026120183,-0.4582369450891955,0.4919905568129715,0.2347852729705745,0
-0.5548029326342867,0.5784123913132536,0.4324050680739499,0.3173625934745741,1
0.6682968476341407,-0.44566772067905713,0.5058669847952443,0.19951199259038127,0
-0.5571080597142517,0.583901106343586,0.4350776084045303,0.28637582303513004,1
0.6560472047510899,-0.4453140514122311,0.5316804344593484,0.1910038801961691,0
-0.5667272180811875,0.587561743331743,0.429257084660036,0.2847128958995213,1
0.6426182482083821,-0.46386532475277537,0.5047961582355743,0.14604856369805425,0
-0.5460295158030903,0.6130914876769349,0.4232667647376218,0.22197615890146907,1
0.6445951886681521,-0.49617798298880883,0.46988042651365575,0.16194302518573278,0
-0.561950849106083,0.6131376731962234,0.421355122822765,0.22432236552782153,1
0.6323250961340211,-0.46900270039007713,0.5234707566351882,0.17331881828814835,0
-0.5492959319462021,0.6024909026281441,0.44220294997081516,0.2514948627431671,1
0.6331168418742853,-0.46744841590353586,0.5286743553001846,0.16688127569959105,0
-0.533466905114594,0.5955082119695693,0.475894079527118,0.23882850108712084,1
0.6360866502803753,-0.47082439391778663,0.5257552180143645,0.17544982964626388,0
-0.5307433011222864,0.6010242703324893,0.478935116900137,0.24056654703174216,1
0.6148464505647879,-0.4761540295655165,0.5464824216409737,0.1842390802214348,0
-0.5517835243857663,0.6021448965984384,0.43810722261230317,0.2702544583715213,1
0.6189493729835175,-0.48859599715452273,0.5144024670367628,0.13517303079153514,0
-0.5538011242680279,0.6170745030358366,0.41224878296928597,0.21467696755267554,1
0.6170938085055753,-0.4679341308661042,0.5563864537577415,0.14020649226118218,0
-0.5630803401436433,0.6180299269367128,0.4034488554034811,0.23934757814450916,1
0.667636162422909,-0.45049758170168885,0.4995139327427178,0.1875684189612309,0
-0.4466931248605944,0.42346647555092576,-0.6489491418008716,0.34846960754346146,1
