0,1,2,active_hand
-0.5700203442733386,0.6050138154584238,0.30180509881231327,1
0.6011823951178548,-0.503308910893714,0.5350405972359163,0
-0.5696266051160902,0.5541120732333126,0.31819002301501703,1
0.5911773785439757,-0.48949784339593405,0.5367063567690469,0
-0.5910963141148512,0.5563899669481124,0.2932601841643828,1
0.6072594198707952,-0.46830911131929426,0.5453321972414488,0
-0.5917104366540178,0.5436279059138968,0.2749966700746178,1
0.6048155149925359,-0.4667365517153263,0.5288400053126694,0
-0.6293519312168531,0.5222624152024267,0.2956446157104027,1
0.6046540141376509,-0.494377973437173,0.518363220973494,0
-0.653271802806576,0.5331600916086564,0.2926671932742911,1
0.6126947732894613,-0.4800340952545802,0.5284469190081713,0
-0.6668640286955293,0.5257090000356246,0.30540689438027974,1
0.6299538539646206,-0.486144687440199,0.5277682351856637,0
-0.6794802072732122,0.5305341570935128,0.261917546549553,1
0.6247695675895438,-0.4930488496498229,0.5307214448997728,0
-0.6587372642859065,0.4986080131888856,0.2896532225489368,1
0.6251254941303944,-0.4934524572699488,0.5035475150770001,0
-0.6370649530723683,0.5591923187770818,0.26805808629775874,1
0.6414118234236766,-0.4992632720594929,0.4899988867015572,0
-0.5983250545662684,0.5575747461581553,0.2909923695676258,1
0.6362449757580235,-0.46115568373762666,0.4942962928150462,0
0.6278052746509452,-0.46593462793721524,0.4997885811966587,0
-0.5877326119993018,0.5542748894038584,0.33210940494420654,1
0.6704471332324785,-0.4779331634503048,0.48420156121811514,0
-0.568198881336977,0.5893591044438531,0.43168154526836916,1
0.6669061026120182,-0.45823694508919527,0.4919905568129715,0
-0.5548029326342868,0.5784123913132536,0.43240506807394985,1
0.6682968476341407,-0.44566772067905736,0.5058669847952445,0
-0.557108059714252,0.5839011063435862,0.4350776084045304,1
0.6560472047510896,-0.44531405141223085,0.5316804344593483,0
-0.5667272180811871,0.5875617433317427,0.429257084660036,1
0.6426182482083819,-0.46386532475277575,0.5047961582355744,0
-0.5460295158030904,0.6130914876769349,0.4232667647376221,1
0.6445951886681516,-0.49617798298880916,0.46988042651365575,0
-0.561950849106083,0.6131376731962233,0.42135512282276494,1
0.6323250961340205,-0.4690027003900771,0.5234707566351882,0
-0.5492959319462023,0.6024909026281441,0.4422029499708154,1
0.6331168418742846,-0.4674484159035358,0.5286743553001846,0
-0.533466905114594,0.5955082119695695,0.4758940795271178,1
0.6360866502803749,-0.47082439391778624,0.5257552180143643,0
-0.5307433011222864,0.6010242703324891,0.478935116900137,1
0.6148464505647876,-0.47615402956551595,0.5464824216409736,0
-0.5517835243857663,0.6021448965984388,0.4381072226123034,1
0.6189493729835172,-0.48859599715452284,0.5144024670367627,0
-0.553801124268028,0.6170745030358366,0.41224878296928613,1
0.6170938085055747,-0.4679341308661043,0.5563864537577415,0
-0.5630803401436432,0.6180299269367125,0.4034488554034812,1
0.6676361624229079,-0.4504975817016882,0.49951393274271777,0
