0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,active_hand
-0.6668640286955345,0.5257090000356265,0.30540689438027707,0.32285744907405833,0.10031216951444502,-0.017025892970329727,-0.050925766012733006,-0.11316471499834214,0.0281082101543096,-0.19803771710950555,0.11437636823479082,0.02842822538209004,0.021664936400468807,-0.010519850536194154,-0.049923965723555494,-0.014731177454255118,0.010334749010806062,-0.019357404617484104,-0.012828728585958772,0.004116237023299176,0.03113658167961928,0.007495202035475827,-0.010097346239860673,1
0.6299538539646241,-0.4861446874401925,0.5277682351856623,0.177441912646151,0.14915838644795276,0.038509745425047634,0.001807762209903301,0.03832635904219154,-0.023264741207746978,-0.18434593532550328,0.1163298356754597,-0.00512474161790012,0.041551747844879576,0.01667974915912714,-0.028387196026922294,-0.015742504398094548,0.023397452486677305,-0.004991109636569276,0.0023469691174555357,-0.022486865779750922,0.005623226096508692,-0.012431585186130193,-7.695520939432521e-05,0
-0.6794802072732172,0.5305341570935138,0.26191754654955035,0.29898368030277067,0.15698332849934807,-0.026676632817371083,-0.042374165372961854,-0.13228615869448027,0.02586998560374282,-0.19103345484115986,0.1120391150528551,0.02448582753019588,0.03097271404383561,0.004912411545881897,-0.04692371748989588,-0.009773052200065396,0.00524647487382377,-0.020294214676411685,-0.009344981114498356,0.0024804185542309488,0.03333787392461857,0.006917558584157327,-0.011531718878541462,1
0.6247695675895478,-0.49304884964981577,0.530721444899771,0.13927965582480456,0.189813536050933,0.02952714496095192,0.020164448768590384,0.038131543300071236,-0.022375173748453863,-0.1750690525143808,0.1076035485882275,-0.008329310665785577,0.04215647441154204,0.010051544432408095,-0.028888348655576164,-0.015511216786749552,0.020907472854597663,-0.004529231952019181,0.0038696914793262846,-0.022037246443339827,0.007047895339570619,-0.011260777210596743,8.895867025345717e-05,0
-0.6587372642859115,0.49860801318888803,0.2896532225489337,0.33299737084844816,0.17752240685939555,-0.03939867499428866,-0.04177554076935719,-0.1348896182737988,0.044048445705773744,-0.21323928295478164,0.1357639010647576,0.03002735674948286,0.0304029988198955,0.00994157163653635,-0.04860414287384697,-0.009457682569132332,0.0050602363593910136,-0.0184103894797316,-0.01388069421587657,0.008750503703738291,0.03399364369665126,0.005336116593908935,-0.011130300749360713,1
0.625125494130398,-0.4934524572699425,0.5035475150769985,0.1752085988692011,0.20594851835096578,0.023319468361063803,0.019817284076821973,0.03288631072900145,-0.013933439714793201,-0.19541196560816787,0.12259476931992482,-0.004724934650935237,0.03886675995747195,0.014802101084405788,-0.025857615625394185,-0.013050563341285787,0.0225316656238842,-0.004195829790503913,0.002977573406378581,-0.023061743435469628,0.004897068889208921,-0.015737441602697536,0.002117645870972007,0
-0.6370649530723733,0.5591923187770834,0.2680580862977558,0.31395803768500286,0.1667824146105137,-0.027839456878613732,-0.0653577268599307,-0.1432294279813977,0.012505960943369959,-0.2117068805987917,0.10304699042695982,0.028260132072196836,0.034448546912812364,0.003992730887706032,-0.05261642693634464,-0.008186328298086978,0.010929434846830862,-0.02233503770996318,-0.01362397742619985,0.0034728972724725167,0.03225019640137818,0.006770604232075718,-0.010802392759498923,1
0.64141182342368,-0.49926327205948645,0.4899988867015556,0.16370800054769147,0.1975141465280218,0.0232556133191947,0.016652057191021773,0.03113366083392932,-0.021237638211799442,-0.18324835421727248,0.11342291144311299,-0.003909931043713894,0.0439625771462821,0.010640929125817471,-0.03067277994794584,-0.013421898373251449,0.025691719908756808,-0.0050404978195291335,0.00349831956804762,-0.02227612161951728,0.0038252387873213087,-0.012909854893332752,0.0024187811360313976,0
-0.5983250545662747,0.5575747461581583,0.29099236956762276,0.3018791391316927,0.28627976775792147,-0.05088164792873014,-0.02864611284710904,-0.15239194159274563,0.026225819462560144,-0.2034422113992444,0.07603150851448015,0.024680013892417935,0.02515680370225539,0.02204043182665242,-0.05017927218130111,-0.0062041511455799715,0.0035847380884675125,-0.02153206725995192,-0.005975888200400335,0.004813625442686206,0.044887669127804695,0.00033293121204251523,-0.013592296539717136,1
0.6362449757580272,-0.4611556837376206,0.49429629281504506,0.1568736508642732,0.29845787100025184,0.012919222820921025,0.05171238903852767,0.02368365136076592,-0.012666585276117024,-0.17347319393342872,0.09669797951623933,-0.0037595023526388062,0.0380377520107925,0.008063438337268336,-0.028612139164326728,-0.011272951917990355,0.016420282391521383,-0.002493574661615196,0.00952854907101204,-0.024856566937876752,0.010201515771202811,-0.019721759022223867,0.0027858721619955455,0
0.6278052746509484,-0.46593462793720836,0.4997885811966566,0.12643729981907298,0.31527341854187035,0.007109256760258864,0.05620721451154434,0.025735340428743533,-0.016986734085262443,-0.17054239346118313,0.09649396162985831,-0.007431192662929597,0.03695273967854615,4.903784399285056e-05,-0.021607006082524933,-0.01167013936238107,0.01339818150682292,-0.0018548621738164919,0.0014829190180911391,-0.020988389125771577,0.007928481945854604,-0.014460775740554476,0.0009634479174369446,0
-0.587732611999307,0.5542748894038607,0.33210940494420343,0.25949036582407425,0.30186404475148837,-0.06384685455508284,-0.020183855824450054,-0.15805246226948988,0.026677218939737766,-0.214513695896683,0.06748981977375791,0.02425686974281882,0.015638195749808306,0.021825212678808624,-0.04435148800581935,-0.0064675508108147,-0.0025728656169602578,-0.02210668259300554,-0.013021765720636099,0.008804005716134395,0.046221632938056305,0.002929571781413844,-0.015407021044410673,1
0.6704471332324821,-0.4779331634502986,0.4842015612181143,0.18994312226640453,0.17506993466052712,0.03168130385629865,0.011079319571817984,0.032507485737602426,-0.01793837343454818,-0.16725326638968574,0.09207913799644439,-0.005436260728339094,0.04055421214834266,0.02630063480164885,-0.017325864096329767,-0.01661593264859823,0.021538906303962373,-0.005400348235879351,-0.00010041803262010772,-0.01624973576660913,0.0051312766063883585,-0.010163352830290745,-0.0017573247231655324,0
-0.5681988813369826,0.5893591044438553,0.4316815452683666,0.2719131229066618,0.10222883076028165,-0.014623018068821408,-0.05057447263060353,-0.1031800458080428,0.018744229405978533,-0.21826728829518388,0.02373686720735092,0.042005582336152876,-0.0038194162682806134,0.007011459559685087,-0.056136006536740564,-0.06433001925238725,0.010159427612191343,-0.01569840873925923,-0.00390005572354008,0.01350720724562896,0.008300396571811017,0.017725543807673518,-0.0012468660570386623,1
0.6669061026120218,-0.45823694508918855,0.49199055681296994,0.23478527297057333,0.14228609307818546,0.04232555894755723,-0.0044701848658592214,0.032675742905785815,-0.015140501548082759,-0.18230519972002862,0.10442795135147089,-0.0010993794627722838,0.036821401279919834,0.03429849578215759,-0.016356039367466036,-0.013356458492703598,0.02405912686404648,-0.005545335362841728,-0.0061873579660243596,-0.016031242747995694,-0.000630439515417324,-0.009923432403517536,-0.00159322496580473,0
-0.5548029326342926,0.5784123913132564,0.432405068073947,0.31736259347457146,0.06928984430801924,-0.007428894935846751,-0.06679900438942121,-0.09832208412652399,0.01984889907699233,-0.22939103247994289,0.04070174052065614,0.044623013956590005,-0.002845962606173307,0.0035697319063935583,-0.05519000884337827,-0.06296834397167628,0.013705936460567829,-0.014151323353999714,-0.010433521491038253,0.018487210887513927,0.0018838621989330608,0.020454767040972245,0.0009116017044357124,1
0.6682968476341434,-0.44566772067905025,0.505866984795243,0.19951199259038047,0.18992497704553696,0.03453179342308794,0.01152087410077936,0.03175249833941726,-0.013915232052704568,-0.1784531156863272,0.09673944716262395,-0.0008418041288681914,0.0417125617457229,0.018291875052063124,-0.01707252737865874,-0.014826598951988356,0.02013607119665935,-0.0038648737678993166,-0.0037518697444619176,-0.018961993192809244,0.002226235666595487,-0.010711503014713252,-0.0022977373531009333,0
-0.5571080597142578,0.5839011063435884,0.43507760840452764,0.28637582303512726,0.12137709878273743,-0.017520408825603493,-0.04966721359319189,-0.10260567239782026,0.027635422133450358,-0.2269508306058533,0.03573384576278585,0.04501423662040842,-0.003725103196318013,0.006121849656593086,-0.054476569753453025,-0.06255935184795174,0.010883018677895338,-0.014052325285122295,-0.0047540024328685876,0.01427544142056371,0.006800236202962356,0.01827723669623823,-0.0017135828374179617,1
0.6560472047510931,-0.44531405141222424,0.5316804344593465,0.1910038801961674,0.17338463934367498,0.036082229263053794,0.007870479894096864,0.03695497246422944,-0.01148017564652497,-0.17717199182341634,0.09256319023319154,-0.004441089456536152,0.041749118887217065,0.022761933526195082,-0.013604652423901322,-0.016076193125985704,0.018458053008383303,-0.003251217392513002,-0.003721568917689657,-0.017518740530076002,0.003763652455445915,-0.010859892273274326,-0.00256757793541844,0
-0.566727218081194,0.5875617433317463,0.429257084660033,0.28471289589951876,0.10919565532447813,-0.01237403707622014,-0.05110074853726283,-0.09300787589697353,0.03396880320364629,-0.21498824087564353,0.04181582859086446,0.04494922980625911,-0.004699742446852326,0.0032558195153581247,-0.04919911061900637,-0.06609397694343613,0.011672962293371607,-0.012081848139810492,-0.006009350814207687,0.01717744213242851,0.006071972857238392,0.01660701231346461,-0.0029101379712208764,1
0.642618248208385,-0.4638653247527691,0.5047961582355732,0.1460485636980536,0.2703383401520826,0.011650796103159857,0.03441152957743986,0.028466480371819466,-0.018467281542061828,-0.17479392682800077,0.09564670915863534,-0.0057660322558580205,0.04308200966174459,-0.0015309047394639534,-0.016932765108055157,-0.014908623730050403,0.014695009026573112,-0.0013040701964432476,-0.0018688162755510836,-0.018576882335990225,0.0037326684423369715,-0.008193751793746491,-0.0001446249720323947,0
-0.5460295158030962,0.6130914876769369,0.4232667647376193,0.2219761589014664,0.20124983741331273,-0.028092510436003356,-0.026909321654134045,-0.10347186982730064,0.038815838804768854,-0.22191760284857853,0.02733677796101107,0.04890802730284751,-0.008541307761304351,0.008293748687332113,-0.04619794620938204,-0.060133020375472586,0.008461818825133059,-0.010223041850624691,-0.0002876834943972696,0.011265618422353569,0.007075327271872312,0.015375349357748768,-0.004659740031952435,1
0.6445951886681552,-0.4961779829888031,0.46988042651365397,0.16194302518573153,0.2728188522258446,0.006774548605467331,0.043473994725641396,0.030188542552592765,-0.01849270200102171,-0.15497970246649798,0.086477561102564,-0.014023113859922711,0.03509501194418581,0.014353376267677026,-0.01321263411000314,-0.015245156635675165,0.016379071569211298,-0.004484899329111504,-0.0013323684430709478,-0.017438955981578998,0.006729722561219755,-0.010900587757263528,-0.0011353823683602161,0
-0.5619508491060891,0.6131376731962256,0.42135512282276216,0.22432236552781928,0.1970706905210441,-0.02284574040589334,-0.015369704213732707,-0.09117440008906917,0.04799055994096983,-0.191065054933216,0.01658123839377239,0.043757573056787416,-0.015819620962494407,0.019674451398350765,-0.04347107758786793,-0.06054669107524987,0.010044156856432543,-0.009929899752130801,0.0009010151276613716,0.014106737544508766,0.008497338830570418,0.012319655917817699,-0.005644689514877778,1
0.6323250961340242,-0.46900270039007064,0.5234707566351864,0.17331881828814713,0.22291549578904996,0.015239470566891818,0.017970512222681354,0.03352521008751033,-0.009092490676212182,-0.1839483886353113,0.09692101112634811,-0.0073615783553189484,0.044950000712536485,0.015513556770003944,-0.01876217365678834,-0.014463687385622523,0.02018392927316085,-0.001850784868009326,0.001456126449874631,-0.022246332684776125,0.0032386772310638904,-0.013928504402475844,0.0019402079147335086,0
-0.5492959319462081,0.6024909026281463,0.4422029499708126,0.2514948627431644,0.15606518224738367,-0.018233973159177203,-0.03675837440387261,-0.08456057515941394,0.05450676680499511,-0.21168871489688718,0.044653363765432226,0.0522561236479693,-0.009790142877660845,0.004733924178489816,-0.04967827650627427,-0.06293469598295173,0.017852589481111465,-0.008841779894988168,-0.0017874808080659509,0.011147939043196648,0.004872421136181129,0.011429017819201335,-0.003996030636885684,1
0.6331168418742883,-0.4674484159035293,0.5286743553001829,0.1668812756995901,0.21906124025398432,0.017621734298647183,0.017996136310736464,0.034840225302720795,-0.011387953087554815,-0.1814725422870952,0.09678982685600672,-0.0076279976580061,0.04482912249252371,0.01197549797694987,-0.017605335355102,-0.014921512964277564,0.01923645187922187,-0.0019025554478125809,-0.0012868128972581235,-0.020014189933205532,0.0024122399961024996,-0.01139152820976195,0.001149566114447532,0
-0.5334669051145998,0.595508211969572,0.4758940795271148,0.2388285010871184,0.1490764762211805,-0.023139210588329802,-0.03964819972333416,-0.09036496414046595,0.048662873620830834,-0.21855883345103722,0.036128113211060034,0.05156843145807583,-0.009125797347020959,0.0007627321704945756,-0.04900382329027379,-0.06571483620538121,0.01551001534388,-0.011179251248074949,-0.005583409246166747,0.010493752343290015,0.005627493387599725,0.01426190627272265,-0.0024965495470324734,1
0.6360866502803786,-0.47082439391777997,0.5257552180143629,0.17544982964626313,0.1998637420466676,0.023991509207645693,0.012592093752872647,0.035023896118333724,-0.01436245548182962,-0.181696820537003,0.10008467302402117,-0.007125097327964705,0.04201282605080525,0.018981141352145656,-0.01832339156418676,-0.014958857514314592,0.0194843527776503,-0.002865058172435343,0.00022564133999269687,-0.02106742991348846,0.003964117011761677,-0.012747664860949087,0.00044421272399992374,0
-0.5307433011222923,0.6010242703324921,0.47893511690013424,0.2405665470317398,0.12412158782030133,-0.01837460766895258,-0.04909289410070263,-0.08877880797537907,0.044990291417308544,-0.21701334268479916,0.03418914145257364,0.052266121954151167,-0.009097181273403815,0.0020428936592409037,-0.04897067657537945,-0.06765582545823234,0.016554697769631466,-0.011506902828515091,-0.004759807184978587,0.00960576370184084,0.006652404584538291,0.01330167419668839,-0.002725787695882105,1
0.6148464505647914,-0.4761540295655094,0.5464824216409723,0.18423908022143384,0.18201737112433072,0.02332247525019894,0.005601207061897314,0.0392867513179885,-0.01081891877039132,-0.1857332119773476,0.10282374509138875,-0.010114334977442891,0.04317069552119824,0.021976476546527828,-0.02015370461310345,-0.016391084181455816,0.02089520499560418,-0.002451063429788031,0.002531971343205038,-0.022302543524503143,0.004975694154812764,-0.013158142695098142,0.0007652268941432779,0
-0.5517835243857723,0.6021448965984412,0.4381072226123006,0.2702544583715188,0.11471953474909162,-0.010500847502804328,-0.051396202675271556,-0.08304769989162639,0.04601971173183041,-0.21471150145038767,0.050497856468725386,0.05180345748523193,-0.007238505894118232,3.669260974043514e-05,-0.050623131113252236,-0.06639366420657536,0.018550329707169477,-0.009386858049643369,-0.0026889606371874224,0.011505433814463544,0.005852421424738012,0.01162708410249803,-0.004130084725314305,1
0.6189493729835206,-0.4885959971545161,0.5144024670367611,0.13517303079153387,0.24067781280290715,0.006956271833552129,0.016700838301764737,0.029568039099398903,-0.019856775133086483,-0.19661050023688542,0.11381744315728701,-0.005384159957677656,0.049490558000095726,-0.0010782047030078797,-0.02571953439258975,-0.015777978696563052,0.02020534974413157,-0.000803365359895717,0.004479975010976708,-0.02386724766872605,0.0049936428545240726,-0.012067264121317155,0.0031943809385135756,0
-0.5538011242680342,0.617074503035839,0.412248782969283,0.21467696755267246,0.17157911226834968,-0.022860084821980226,-0.043380354832574776,-0.0965880315242051,0.047086675672245,-0.23367721876109063,0.05673145199894792,0.05721559394483753,-0.001863078951712268,-3.6926747905278336e-05,-0.05189297897198965,-0.06168995440083474,0.017320775759702547,-0.008717558784901307,0.0009601970977769637,0.005690887930775438,0.006363682986838691,0.010011795578722048,-0.006306405232413875,1
0.6170938085055788,-0.4679341308660983,0.5563864537577403,0.14020649226118184,0.20209537844392744,0.01608407288961508,0.008012224261501064,0.038247596032624245,-0.01510206016855703,-0.18724450783102387,0.10181765306615236,-0.006928878511343045,0.054679704691030825,-0.0056932904094555,-0.02378783970667044,-0.01867287317154557,0.02052339586709758,-0.00023915847079265888,0.0009518183721819289,-0.02043681299944359,0.00300772408526586,-0.006362690450797249,0.0008858089127253141,0
-0.5630803401436493,0.6180299269367147,0.4034488554034785,0.2393475781445066,0.14248607885085093,-0.0160096142618461,-0.05358953217785528,-0.09017993803051264,0.043642374508592596,-0.21926190000670331,0.05866522795167647,0.05615867657660664,0.0023048004546949545,-0.011675835661089533,-0.05020766657597457,-0.06496573378726572,0.017542017931271008,-0.007580979511396022,-0.001172541626276849,0.007801252639057137,0.0025026750199797962,0.013383945415607468,-0.006417096022983728,1
0.6676361624229115,-0.4504975817016815,0.4995139327427165,0.18756841896123005,0.2102322056790446,0.028306566964242854,0.0111906438083228,0.028022944176570145,-0.019381458593737435,-0.1793256146389508,0.09617062332948673,-0.0024614452140028194,0.03709339917728521,0.02346236635106312,-0.0099952596100313,-0.010992937777225485,0.017951553456527224,-0.0035022533349357856,-0.011011862173826057,-0.013939243792614034,-0.0019087184251903424,-0.006527251240033179,-0.0021829725664245245,0
-0.4466931248605983,0.423466475550924,-0.6489491418008726,0.3484696075434594,0.16466264737046182,0.029339066198116368,-0.03302513607697773,0.014053294765282708,-0.1279811280137066,-0.14419570086804342,0.013783325189554293,0.015382711815202317,-0.05242156193471849,0.0005112750208955212,-0.03429686203326745,0.02643799013659425,-0.0026898270361171536,0.03064185332426968,-0.012149965364718377,0.02481737333425503,0.014782910019967172,0.0006389152360232169,-0.0045048551441642685,1
0.6612360271367377,-0.45894056436193786,0.481085011407426,0.27911586323109044,0.13066258230392566,0.04368051366664077,-0.021335981818051665,0.029945367064980643,-0.028802633767129396,-0.17463676989490332,0.10409526984159043,-0.0037447401118518124,0.03118984639372654,0.0423981278416124,-0.012498316527411917,-0.014585408694297879,0.02218711848459125,-0.005771170585518682,-0.007926992380820388,-0.014875077511896494,0.0012356223074076289,-0.007788256249228963,-0.003266483221024377,0
-0.4482946698393159,0.4490796655349913,-0.6149655297195094,0.39472364214015954,0.1143592636261383,0.04130047388604788,-0.052027442219172985,0.017269722709350968,-0.1300902939638434,-0.13841962915992145,0.016802871332274323,0.01809824704139291,-0.04870957851955121,-0.008765476512690053,-0.03557727794040165,0.019280396155653884,0.0006279487833124706,0.030257996635661262,-0.011657632501580988,0.025127349872033657,0.013425685763205257,0.0005068306634846383,-0.004287759984482317,1
0.6648138154243703,-0.4459837282995355,0.5003753566418139,0.23143744892357004,0.17637761315517514,0.036272194479781104,-0.004113733248139594,0.029141862965707786,-0.021862736562950368,-0.1808740561208712,0.10050162940495866,-0.001821421880111388,0.03570068090738668,0.029337469492799355,-0.010553983124121452,-0.013718841804719797,0.01817193760348213,-0.003651352289423796,-0.007865613647586932,-0.01537838054924363,0.0007944755283605764,-0.008002287869319485,-0.0029484912613018835,0
-0.4458003845984852,0.4506109446182273,-0.6290288598469005,0.36521635155498783,0.14090523817840117,0.03309144371696644,-0.04029921051775418,0.014377521598043268,-0.13055613239073427,-0.13719149173456224,0.017460062473912998,0.017899829561550316,-0.05480343296274495,-0.006808043672656426,-0.034296462865295224,0.02204075346250756,-0.002959006194652192,0.032644736304530055,-0.011208214668829332,0.0233432629720707,0.014513170739412332,-0.0002118922772299168,-0.004999673959741932,1
0.664134152987502,-0.4622925763524389,0.4908874041105807,0.16311802093181121,0.2355979426055071,0.02317800758654829,0.022399496558787296,0.026838119792928567,-0.02280223091034865,-0.1747784259489562,0.09720184420358972,-0.003446897813811024,0.03769209346024377,0.014343500235813555,-0.013116612801249568,-0.012574738192494841,0.015949343688658614,-0.00314405758222848,-0.005624563938108913,-0.017468273530720453,0.0018439492973486972,-0.009515688910642904,-0.001277164041103934,0
-0.43864855733098146,0.44955575148748944,-0.6477439539177022,0.32774681649768755,0.17430175047237895,0.02819026055747371,-0.02927412603194111,0.011681840444004556,-0.12732095943304997,-0.13970440240938828,0.008857796150205217,0.018984749514053652,-0.05185471831318161,-0.0016989761920037684,-0.03215363326167206,0.025212468759294948,-0.00289861127540378,0.030889302155767455,-0.00953716892190879,0.019968362821637414,0.016452782901883525,-0.0019178488546465994,-0.005094429816892983,1
0.6605535415266682,-0.44687189041431213,0.49206930806781846,0.15852266252836542,0.2872025037123316,0.015163994227009253,0.03911423516186493,0.024948958728350172,-0.02246504604882657,-0.16173368216078654,0.08468899427763424,-0.0063062362338197515,0.03440494790649832,0.008762706996759234,-0.008383782093725962,-0.010072353708871157,0.012829694019727935,-0.0025210527178356943,-0.013825108763516036,-0.012523374276600932,-0.001811921648576242,-0.004506648282322844,-0.002311510735432126,0
-0.4323721135148944,0.4460799604706226,-0.6474921430376241,0.32753412932383624,0.20614355013166166,0.023987158650297803,-0.018706050083526497,0.009900309998118554,-0.12277728409330772,-0.13679434203049604,0.00027860375450103526,0.01714412051188872,-0.05327820218002821,0.0044435373391319205,-0.02867953283517966,0.028097979297354424,-0.004422123741941382,0.030524779850251028,-0.011213582405704744,0.023208443812323808,0.014809936041521844,-0.00015153931151868643,-0.004956343904714179,1
0.6511677312171009,-0.4406153919392929,0.5045842677068924,0.23627416709714558,0.22219746295710704,0.03117472740913176,0.01706185577285078,0.029398976838824482,-0.014992363136814511,-0.17899140543909334,0.10163843255163095,-0.003595916829498903,0.03101490365026351,0.022965521958269588,-0.01052544642562632,-0.011328425185992119,0.015913420726961124,-0.003429655572069409,-0.00982989489576278,-0.015232526495324764,-0.00016620544983275598,-0.009701193585813386,-0.002036107409894406,0
-0.4193986882497673,0.44895309348204127,-0.6359006951926667,0.37629904955321625,0.1724245470971461,0.031756971533100024,-0.03600554166819767,0.01178731949063083,-0.12231564766155689,-0.14576330443467375,0.010694908685209295,0.021245415375474988,-0.04716817031516361,-0.0016834808697152599,-0.02912963122467668,0.023923373161969835,-0.0017521569675865228,0.02973482780222166,-0.012093076181745611,0.023765022573865802,0.015453672783081615,-0.0010234150708408466,-0.00435869808870937,1
0.6494584347675174,-0.4573392033247167,0.5242468654413379,0.20531131321974824,0.16125662491921416,0.04034446924500423,0.001170191776343155,0.03553839533886047,-0.0193010737632099,-0.17973718460282684,0.10308655616808021,-0.0043408813538382525,0.03598805281840392,0.028010730863088393,-0.015375667744464323,-0.012831959846643813,0.019596424947600465,-0.004362480620934164,-0.006758316878363149,-0.01675261967643062,0.00036533783413046644,-0.0084921996376383,-0.002099166724012838,0
-0.393247520368583,0.3599284881912097,-0.7120746529757876,0.36656632783261156,0.14091953110338018,0.027111177549969084,-0.04230389694050125,0.01984950102645954,-0.13562825425866973,-0.140376392755603,0.014987386646398055,0.014061644344673987,-0.04217403432147124,-0.0023633332416938342,-0.03354471476066786,0.027267547724827666,-0.0030455972195825762,0.030279616410084968,-0.016558135510894346,0.020587404677208574,0.01883826332329405,-0.0018714098310851101,-0.0019755781996445006,1
