0,1,2,3,4,5,6,class_numeric
-0.4896466014544785,-0.2452913184641862,-0.45495504906678963,-0.5950941651505937,0.003753076138333686,-0.13040823382723393,0.21659518594956792,0
-0.4689552658726009,-0.31636766481043027,-0.3347435143128979,-0.6229325389012329,-0.20419063978998583,-0.1003352056833939,0.1873927230541168,0
-0.5218297443695251,-0.3151839476272494,-0.29578989913423026,-0.6357109428069311,-0.03575865970111233,-0.12169739081938302,0.18127469136055682,0
-0.533273339044985,-0.31502865163908594,-0.22781672614462686,-0.6554695406085004,-0.04489171064589645,-0.12009741217522404,0.16573941055403574,0
-0.5628533416965659,-0.3936149726085967,-0.16399872450880615,-0.5891228004511129,-0.06261589697349398,-0.09583929197034845,0.14020424410901514,0
-0.6193297018596784,-0.40403862880910607,-0.1822376916186616,-0.506843627398204,0.10295832254509876,-0.14051106922954779,0.10558825673218991,0
-0.5920998914884085,-0.4184340771892925,-0.21066905235858377,-0.5088217367722077,-0.06480470696324814,-0.1247414340782234,0.12090676392885798,0
-0.6154069256841209,-0.36091924115528584,-0.2388860916279518,-0.515962302700109,0.01190737876544763,-0.14505937972837812,0.13850754629864676,0
-0.5673635363490699,-0.4020497034825442,-0.19811023284223875,-0.5382029474545041,0.028769849329045236,-0.13236451562332852,0.13974359397679506,0
-0.5614172003981055,-0.2946847200133543,-0.34678190902323563,-0.5518123596700598,0.020185772303061098,-0.17712828611722503,0.16858466872016353,0
-0.5364645194891191,-0.300024201577767,-0.351486516673944,-0.5635540148466966,0.17126013820865668,-0.1975007252005757,0.15489702967686608,0
-0.5093686767078074,-0.3284921521449434,-0.39953623328839266,-0.5209000866756306,0.20638364182164465,-0.20758439636365264,0.14835754220001954,0
-0.4863510288788941,-0.41290401428438206,-0.4389282427915485,-0.4667967735606657,-0.031709941358523855,-0.20647560399519327,0.12197609681385604,1
-0.46796242118475473,-0.41548466063722606,-0.4151393338809935,-0.496961296433513,-0.0829196929576852,-0.19633519402598057,0.12744765967181926,1
-0.48385178536088597,-0.4217965958805065,-0.4169095133934409,-0.48161779366921975,-0.01615522287021362,-0.20097702046449084,0.1233810262678469,1
-0.511314168950156,-0.4393559346573445,-0.3800944695466468,-0.47404860392200565,-0.03200375737696115,-0.17975608358072429,0.1210590480896527,1
-0.5241307649831306,-0.403112144752056,-0.4239896023565084,-0.4487735949479497,0.08958099961588573,-0.19978036351801626,0.11748829100363814,1
-0.5618013387347314,-0.4389749144739455,-0.3627594943413202,-0.44058281102239044,0.0835736700860468,-0.1773039851316312,0.10219037517561755,1
-0.5405813611086477,-0.46352990831600976,-0.3460786990486913,-0.4497839271230869,0.028672378366547607,-0.15530890025715194,0.11153008301984753,1
-0.49908267380428933,-0.46861529497521515,-0.40247190404310096,-0.4395742267779417,0.03322768875540832,-0.1648830609334842,0.11491887712771655,1
-0.4936021583709135,-0.4629727602217589,-0.41847045140940536,-0.4386841475239374,0.006615188218705661,-0.1605730032876092,0.11880488638366693,1
-0.5321470813518384,-0.4551054007720267,-0.3540017640128045,-0.45955146390122786,-0.023485278005372593,-0.154511208678431,0.11756862186431598,1
-0.5474173296479277,-0.41007476940190907,-0.39668006407434797,-0.43262788206096153,0.053787442165931905,-0.17398076182962988,0.12655920494754466,1
-0.5567579890489501,-0.4111726441332233,-0.37772891473465275,-0.44842604771856087,0.014781414652763895,-0.1611133561288804,0.13217852693999732,1
-0.3833361289273152,0.8323948383316818,0.22492045540875663,-0.4335736349150255,-0.040791529016671206,-0.24059890678603474,0.03298171488626302,2
-0.39428681747113237,0.8039568397076798,0.20875905767381267,-0.4743915071113976,-0.1057896410487938,-0.2309527946669974,0.04269714793277652,2
-0.404323197118384,0.8137072065783556,0.22375851835350632,-0.44825195863612655,-0.0698184379097396,-0.23320292303325624,0.03647825302686603,2
