0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.4896466014544776,-0.24529131846418992,-0.4549550490667902,-0.5950941651505953,0.0037530761383341537,-0.1304082338272341,0.21659518594956836,-0.1383050879582449,0.17945226825643568,0.07601527692736977,0.06729787002037628,-0.03826598813785347,0.005181814602062886,0.022198541034605557,0.029808975143137403,0.009622086224499355,-0.008753578841467775,-0.03813153845206426,0.005170868149778163,0.004045184643977224,0
-0.46895526587253644,-0.31636766481041817,-0.3347435143128719,-0.6229325389012093,-0.20419063978998409,-0.10033520568339194,0.18739272305410978,-0.13131963323823712,0.21408659635614985,0.06781783705990263,0.06506264024170133,-0.03443724756518937,-0.020362290005101317,0.03718659684287516,0.03755880011045508,0.015636756860001235,-0.00640132647881279,-0.04515320009077356,0.002936090125721257,0.0047142480999989465,0
-0.5218297443695061,-0.3151839476272588,-0.2957898991342454,-0.6357109428069545,-0.03575865970111033,-0.12169739081938859,0.18127469136056032,-0.15145624682063347,0.20058858989299932,0.08945078735764928,0.05696825385727632,-0.046098350478942146,-0.01656637200336997,0.03166089925431761,0.025694977721108375,0.011987718647564982,-0.0029767352284500764,-0.03771134399026815,0.00014439132230523494,0.007321702998949524,0
-0.5332733390449802,-0.3150286516390973,-0.22781672614463713,-0.6554695406084897,-0.04489171064589476,-0.12009741217522271,0.1657394105540321,-0.15772795688304558,0.2118815248181439,0.10065144062917808,0.05536189632495553,-0.055171574472446264,-0.019898616584802797,0.03086136547450395,0.02177395135111449,0.013125058336281444,-0.0027428292596749686,-0.03736546069526081,-0.0012746447770995027,0.010346306479308199,0
-0.5628533416965614,-0.3936149726086036,-0.16399872450880626,-0.5891228004511035,-0.0626158969734943,-0.09583929197035267,0.1402042441090259,-0.1568928355166351,0.23766348041932453,0.10976031067464269,0.056057202780637895,-0.03921660184610987,-0.017989091589361676,0.03582015136638605,0.023978123183831943,0.018734211377320564,7.529579890684288e-06,-0.04186879989585771,-0.0006553296342401477,4.803591865415894e-05,0
-0.6193297018596738,-0.40403862880912983,-0.18223769161862607,-0.5068436273982249,0.10295832254509925,-0.14051106922954323,0.1055882567321786,-0.1495618705576233,0.2286051293004646,0.09181847008924293,0.03936159650687909,-0.04426343468121097,-0.030027624815867356,0.03298696130908619,0.024320293829335128,0.011988859418327811,0.005070697468332339,-0.03812573071344904,-0.012788776359937061,0.009090835393284443,0
-0.5920998914884039,-0.41843407718929293,-0.21066905235858108,-0.5088217367722082,-0.06480470696324833,-0.12474143407822143,0.12090676392885198,-0.1486013579649061,0.24564400127607558,0.08098907866155872,0.03971730909787755,-0.04317476133452397,-0.049530697747019695,0.034955023928440604,0.025850772960813395,0.01014849914422799,0.004057021859810577,-0.04360773808120824,-0.007090232508151616,-0.002447484071019987,0
-0.6154069256841164,-0.36091924115528856,-0.23888609162795113,-0.5159623027001095,0.01190737876545137,-0.14505937972838007,0.13850754629864126,-0.17462367425619682,0.23038487575280622,0.09168868331892065,0.028954593594598416,-0.0421310505864913,-0.025564114599966947,0.04047622482533414,0.015686405232011556,0.0008987344052865928,0.00046764681236337254,-0.04153361013612744,-0.0087609658684453,0.0038609743191012433,0
-0.5673635363490656,-0.40204970348254626,-0.19811023284223775,-0.5382029474545047,0.028769849329055564,-0.1323645156233259,0.1397435939767952,-0.18095220606004414,0.25791151407948865,0.12368996074905622,0.03490431750006605,-0.03665479130421557,-0.027886220090925916,0.038773108502276686,0.00999705132632077,0.004993965808990006,0.0025751967906225736,-0.03882470120765179,-0.005820984514080776,-0.005576830397865742,0
-0.5614172003981012,-0.2946847200133577,-0.3467819090232352,-0.5518123596700597,0.020185772303059964,-0.1771282861172244,0.16858466872016212,-0.16539876098998227,0.226629699928725,0.08475336745261809,0.03592284422994874,-0.048315607744917666,-0.01653849562808949,0.04679565217823988,0.026209877808364083,0.0017845518513248176,-0.008037405060810935,-0.04355862624766317,-0.0024083468880716705,0.003702402189509911,0
-0.536464519489114,-0.3000242015777701,-0.3514865166739431,-0.563554014846696,0.17126013820865676,-0.19750072520057582,0.15489702967686428,-0.15309992591382063,0.19958409087217932,0.07109143178191878,0.02847171822863794,-0.032020499113002324,0.0006298779011376717,0.03947955222114608,0.025648167111941803,-0.0016599370765162024,-0.005582303457304804,-0.034443762276215595,-0.00612366988203172,0.012400244331268424,0
-0.5093686767078027,-0.3284921521449468,-0.39953623328839144,-0.5209000866756295,0.20638364182164495,-0.20758439636365264,0.14835754220001823,-0.13731266511506254,0.20336204054354798,0.05754967860428966,0.025844112557790157,-0.02432914198977617,-0.009967391480376656,0.026669181460181293,0.027005814960405026,-0.005539100257704955,-0.0029565858191229286,-0.03090477776380877,-0.0040777953623050995,0.002875195109302044,0
-0.48635102887888954,-0.41290401428438545,-0.43892824279154696,-0.4667967735606652,-0.031709941358523314,-0.20647560399519346,0.1219760968138557,0.010101306028346746,0.15950919484644183,0.0810755107683644,0.06188240056340583,0.008644147015775663,-0.035277969625882186,0.03445741829199947,0.03750112991217711,0.0037633169595548744,-0.03248790965689235,0.0008004190179806073,-0.00790390597154049,-0.004279400049982502,1
-0.4679624211847503,-0.4154846606372296,-0.4151393338809924,-0.49696129643351206,-0.08291969295768453,-0.1963351940259806,0.1274476596718186,0.0037924209432924944,0.17668349235862446,0.0926021130006116,0.06805037268164245,0.003656535590752977,-0.035876889611999675,0.03412573807234051,0.03713968693851333,0.0068027648718445915,-0.03420355010503621,-0.0016892214079033182,-0.001394056213700311,-0.011998500941149952,1
-0.4838517853608815,-0.42179659588050933,-0.4169095133934393,-0.4816177936692192,-0.016155222870213124,-0.20097702046449076,0.12338102626784653,0.004889947707811146,0.16835578779098961,0.09434734870692954,0.06640495266187164,0.0030658890623512197,-0.03541406241181302,0.03131308099831703,0.034428945801261907,0.00672698794554377,-0.0330648899883343,-0.00036888020385496934,-0.00796227009164219,-0.005560726367988238,1
-0.5113141689501515,-0.43935593465734685,-0.3800944695466446,-0.4740486039220055,-0.03200375737696074,-0.17975608358072387,0.12105904808965215,0.006173178299340422,0.16421561987964092,0.09664634617556767,0.07136965897364075,0.0006908851975561697,-0.03940290746888361,0.02476582834623575,0.03039805781939796,0.011205915166575492,-0.03476935076369995,0.0008350226421371874,-0.0056136668963489515,-0.006938287701617216,1
-0.524130764983126,-0.4031121447520592,-0.42398960235650696,-0.4487735949479492,0.0895809996158862,-0.19978036351801629,0.11748829100363764,0.007924141511931375,0.15220389048401398,0.09443865997538181,0.07223514266506775,-0.0046716320125202776,-0.03146142940703257,0.01891930557616494,0.03125432307969513,0.00961658097590563,-0.035341631792511013,0.0018486474144689825,-0.013037821670750693,-0.00021398731632344577,1
-0.561801338734727,-0.438974914473948,-0.3627594943413188,-0.44058281102239005,0.0835736700860471,-0.17730398513163137,0.10219037517561713,0.01519814354234479,0.13644213387902393,0.08155043597978906,0.07352204073300085,0.009482297347944695,-0.021301880924357527,0.01652497750434854,0.030544752477646014,0.013890049401621989,-0.035610653310547934,0.003252462675332934,-0.009823070867306922,0.00023747360476553548,1
-0.5405813611086435,-0.4635299083160126,-0.3460786990486896,-0.4497839271230865,0.028672378366547974,-0.15530890025715197,0.11153008301984714,0.01053952398908314,0.16293510165042532,0.10350792678296375,0.08404527464258447,-0.004564363726151781,-0.03858142087941022,0.02041572149661724,0.03179133504542941,0.022329523518884484,-0.03634482933510897,-0.002817022593362975,-0.01110393616412284,-0.0021700047692740443,1
-0.499082673804285,-0.468615294975218,-0.40247190404309896,-0.4395742267779416,0.0332276887554087,-0.16488306093348418,0.11491887712771633,0.017215173816100233,0.16116637598177405,0.09219072001302123,0.07611108711902878,-0.002919272163999495,-0.04582725017737558,0.01902845549132089,0.035862021512080226,0.016899739405666837,-0.03601734193178139,-0.0017250802537434775,-0.010645615932563274,-0.0050771167266271,1
