0,1,2,3,4,5,6,7,class_numeric
-0.4896466014544773,-0.24529131846418645,-0.45495504906678996,-0.5950941651505934,0.0037530761383336173,-0.13040823382723407,0.21659518594956798,-0.1383050879582434,0
-0.4689552658726003,-0.31636766481043055,-0.3347435143128982,-0.622932538901233,-0.2041906397899859,-0.10033520568339395,0.1873927230541169,-0.13131963323823587,0
-0.5218297443695245,-0.3151839476272495,-0.29578989913423076,-0.6357109428069312,-0.035758659701112326,-0.12169739081938308,0.18127469136055688,-0.15145624682062755,0
-0.5332733390449842,-0.3150286516390865,-0.22781672614462747,-0.6554695406085008,-0.04489171064589638,-0.12009741217522413,0.1657394105540358,-0.15772795688304528,0
-0.5628533416965652,-0.3936149726085968,-0.16399872450880643,-0.5891228004511135,-0.06261589697349396,-0.09583929197034846,0.1402042441090153,-0.15689283551662492,0
-0.6193297018596781,-0.4040386288091065,-0.1822376916186622,-0.5068436273982038,0.1029583225450986,-0.14051106922954792,0.10558825673219008,-0.14956187055762982,0
-0.5920998914884072,-0.41843407718929254,-0.2106690523585842,-0.5088217367722077,-0.06480470696324818,-0.12474143407822344,0.12090676392885814,-0.14860135796490107,0
-0.6154069256841199,-0.36091924115528595,-0.23888609162795232,-0.5159623027001097,0.01190737876544768,-0.14505937972837832,0.1385075462986468,-0.17462367425619774,0
-0.5673635363490692,-0.4020497034825445,-0.19811023284223933,-0.5382029474545047,0.028769849329045284,-0.13236451562332857,0.13974359397679528,-0.1809522060600392,0
-0.5614172003981047,-0.2946847200133541,-0.34678190902323625,-0.55181235967006,0.020185772303061074,-0.1771282861172253,0.16858466872016353,-0.16539876098998088,0
-0.5364645194891184,-0.3000242015777672,-0.35148651667394454,-0.5635540148466964,0.1712601382086568,-0.19750072520057582,0.15489702967686614,-0.15309992591381597,0
-0.5093686767078066,-0.3284921521449433,-0.3995362332883934,-0.5209000866756306,0.2063836418216448,-0.2075843963636527,0.14835754220001962,-0.13731266511505436,0
-0.48635102887889353,-0.4129040142843822,-0.43892824279154885,-0.46679677356066596,-0.03170994135852377,-0.2064756039951933,0.12197609681385602,0.01010130602834788,1
-0.46796242118475484,-0.41548466063722683,-0.4151393338809944,-0.49696129643351283,-0.0829196929576852,-0.1963351940259807,0.1274476596718193,0.0037924209432930525,1
-0.48385178536088536,-0.42179659588050655,-0.41690951339344157,-0.48161779366921953,-0.016155222870213638,-0.20097702046449087,0.12338102626784693,0.004889947707811697,1
-0.5113141689501554,-0.43935593465734435,-0.380094469546647,-0.47404860392200543,-0.032003757376961206,-0.17975608358072434,0.12105904808965262,0.006173178299340998,1
-0.5241307649831304,-0.4031121447520564,-0.423989602356509,-0.44877359494795,0.08958099961588568,-0.1997803635180164,0.11748829100363814,0.007924141511931836,1
-0.5618013387347307,-0.43897491447394554,-0.3627594943413209,-0.44058281102239055,0.08357367008604685,-0.17730398513163134,0.10219037517561744,0.015198143542345582,1
-0.5405813611086473,-0.4635299083160102,-0.34607869904869204,-0.44978392712308674,0.02867237836654768,-0.1553089002571519,0.11153008301984756,0.010539523989083708,1
-0.4990826738042889,-0.46861529497521526,-0.4024719040431018,-0.43957422677794183,0.033227688755408234,-0.16488306093348418,0.1149188771277166,0.017215173816101048,1
-0.49360215837091304,-0.4629727602217586,-0.4184704514094058,-0.4386841475239376,0.006615188218705768,-0.16057300328760918,0.11880488638366693,0.019097475808971146,1
-0.5321470813518376,-0.4551054007720268,-0.3540017640128046,-0.45955146390122786,-0.02348527800537253,-0.1545112086784309,0.11756862186431595,0.008687446874641297,1
-0.5474173296479272,-0.41007476940190934,-0.3966800640743485,-0.4326278820609615,0.053787442165931953,-0.17398076182962993,0.12655920494754466,-0.00018257930871296566,1
-0.5567579890489496,-0.4111726441332229,-0.37772891473465314,-0.44842604771856104,0.014781414652763936,-0.16111335612888045,0.13217852693999724,-0.0016377115545208644,1
-0.38333612892731445,0.8323948383316818,0.22492045540875705,-0.43357363491502526,-0.04079152901667116,-0.24059890678603488,0.03298171488626306,-0.08007213672102025,2
-0.39428681747113203,0.8039568397076798,0.20875905767381311,-0.47439150711139777,-0.10578964104879383,-0.23095279466699756,0.042697147932776555,-0.07744747249529715,2
-0.4043231971183837,0.8137072065783548,0.22375851835350685,-0.44825195863612655,-0.06981843790973964,-0.23320292303325627,0.036478253026866046,-0.0819153129157145,2
-0.397079306516989,0.8387423325870238,0.18518473471354094,-0.43122906162352753,-0.020827988277397198,-0.23768021484404356,0.03377326745989256,-0.07821796153614792,2
-0.39255290851317876,0.8380844789380101,0.18139917522017845,-0.4393163088556352,0.01366717608241452,-0.24249883999523958,0.03031738815652836,-0.07623143589286697,2
-0.37287417685073443,0.8293596965286695,0.15892354731682246,-0.4820580472035689,-0.03143460225330707,-0.23442388021986676,0.039700798848325496,-0.07851359669924456,2
-0.2860522880747041,0.8885863272401399,0.1889076881913136,-0.4399090729437277,-0.050856771409263625,-0.21966321189761992,0.03582467755455082,-0.08877475112583352,2
-0.27450201266805424,0.8971259594675486,0.1523089996917303,-0.44598637118363277,-0.05780287827147544,-0.21338640249844326,0.04057556261383893,-0.09116021587746495,2
-0.29102621891494124,0.8670651869947408,0.1144487939427394,-0.48989778203762535,-0.098289389551948,-0.2132657411207049,0.051738630434428154,-0.08118377511115568,2
-0.274314307487962,0.8745004959067151,0.12756006251780475,-0.4876512630805457,-0.08713860197871756,-0.21357273215167796,0.04981603102302789,-0.08651457944122798,2
-0.2569773518976977,0.9088375947709543,0.11441431828156537,-0.44568577248904995,-0.016704764179133504,-0.21844949818566575,0.040133817383903564,-0.08762461908083291,2
-0.2751936197939732,0.917031003876172,0.10846027228830363,-0.4176493790450293,0.010778967677838017,-0.21983899557277053,0.03408716635750608,-0.08519602081405785,2
0.04808300140364128,0.23945338906661112,-0.780394024156917,-0.5933004862888328,-0.10756869854987194,-0.005133903695819612,0.02880309521214569,0.06820449985859206,0
0.5438795868532136,-0.37235979528181357,0.0764334924612509,-0.5739974134970864,-0.4214172617732709,0.1990831164303184,-0.09208307942309583,-0.026415802926837918,0
0.545059065338113,-0.38536564362860837,0.08654355964655752,-0.5986500756454908,-0.3669335644703836,0.2053486489780004,-0.1152261457068661,-0.020774476172575603,0
0.5499722423331623,-0.4506112455129281,0.09894953804420055,-0.435413518252712,-0.44806546145481835,0.23624272099483554,-0.08413565357606045,-0.010557173881632128,0
0.38193875145335887,-0.5194934283978633,0.3123065303109394,-0.3941182610510128,-0.48878623414345695,0.22456351300701693,0.00936746087379351,-0.028418299565170238,0
0.37922902605626047,-0.5480079928515024,0.3161623319946538,-0.43041255505061543,-0.4342117359974391,0.19709331693770218,0.02413806678955312,-0.02802409333559739,0
0.3981401481872915,-0.49086756571375095,0.3893056103803067,-0.4650749701585558,-0.41397771828955837,0.18961387306456506,0.03576069824489674,-0.059967191695192205,0
0.30565592516946277,-0.5079930163805713,0.47674871608618974,-0.4618017648690546,-0.3662936922865091,0.18314604996995165,0.07979036585245529,-0.08514097635209865,0
0.3011817586879745,-0.49563833595475915,0.47833375594770217,-0.48097916063321605,-0.3700733076817665,0.17346637720116012,0.09199851433936902,-0.08831365676813852,0
0.2798329160866091,-0.44532923018118076,0.5142071163999576,-0.4704322730537407,-0.4005480535189226,0.18802105827633403,0.11150745345621524,-0.10731598050873853,0
0.27047648967176524,-0.45666143278555726,0.5217888043246337,-0.5071408778391304,-0.3503492705024451,0.17917972677710634,0.10492468414138445,-0.10475244170887071,0
0.2986240723471183,-0.46601520507219996,0.4716405077700088,-0.4282945891034657,-0.44726673544047235,0.20145256024852762,0.10113727514264051,-0.08740928731100217,0
0.48515583616802416,-0.5547765738204362,0.05843852783448144,-0.5101234620022759,-0.3579787564439349,0.049220831741627905,0.045360246834310475,0.044805235226173044,1
0.46751937224232426,-0.5848665083519082,0.033154204911368085,-0.5127041250613366,-0.3187535688487489,0.026625185845338503,0.07844518520264473,0.05172450837717434,1
0.4657667626909572,-0.5175756046435247,0.027607074038283594,-0.5907425712931376,-0.34363617529409896,0.028030183332691916,0.03935574547268332,0.0406595897642224,1
0.46234159279246184,-0.589815247383163,-0.04845814586773135,-0.516125821375601,-0.2864693021023767,-0.023712402692407212,0.0986636097066818,0.05428629128986381,1
0.5002509983185133,-0.5721633288282815,-0.01983871223130263,-0.5341057591345801,-0.2436227009177414,-0.03721487348391771,0.10355933561038853,0.048395106103122705,1
0.47682283734697095,-0.5546496716086372,-0.11535073786460698,-0.5228649602435056,-0.29736852814067566,-0.045960569977840496,0.11663269391877344,0.05498550641909423,1
0.49381748067362347,-0.541382158704587,-0.12085697229374157,-0.5242647171456856,-0.2860880229052539,-0.059770108318025386,0.10368476103852335,0.06001329920349895,1
0.4524138282684471,-0.5462187954469597,-0.18758056949358054,-0.5497632516705665,-0.25272599283159985,-0.06511541918407011,0.1097039504459126,0.06910040103073314,1
0.4167144654897085,-0.5148569385823534,-0.33533599364533245,-0.5244836723505678,-0.25079262217057435,-0.08711649976941127,0.12186193820971705,0.07684471416105214,1
0.39212641566161405,-0.5256077074826037,-0.3422615384133587,-0.530194723972006,-0.25793795710744305,-0.05950227692402159,0.10910802313266127,0.08691008916789573,1
0.41799181485211945,-0.49698438505667514,-0.37604920047791296,-0.5280340476242203,-0.21911335267289128,-0.09910271683241807,0.1031827619496073,0.08453985271416535,1
0.4631890770458486,-0.5122986913427445,-0.3423139971777098,-0.4769643456247239,-0.2658525792325094,-0.06982522589505258,0.09099827699342891,0.08491538097566464,1
0.5386649557092448,-0.5444073735429644,-0.08044387344490285,-0.4528805297750548,-0.2801311673574043,-0.08753357875243921,0.11812922825576602,0.09444899265048623,2
0.5830072269285446,-0.4584761904064741,-0.02219273253110689,-0.5171375355207896,-0.2757699756876215,-0.12407885488675367,0.09005500009187369,0.08261820190873038,2
0.567465698629379,-0.4584951275573887,0.09322100626708228,-0.4799399982858413,-0.3766018025002996,-0.05391852890844369,0.09704614973433459,0.06900978309155813,2
0.6732227387419909,-0.4132544958465522,0.005599289894490117,-0.4703288447646559,-0.26858454669208665,-0.08459797226867977,0.06909043810533823,0.0708962803598486,2
0.7181479730318442,-0.2890215001939724,0.028356187342497955,-0.4836838508733953,-0.3403123100036813,-0.07630524891567705,0.07865185337593172,0.051896012629443926,2
0.7547308045315481,-0.3877268817079525,0.07436113988181596,-0.3822572204664254,-0.2062428366294445,-0.09644762436498822,0.09791296481823059,0.06961261354535049,2
0.7191862964173632,-0.398213644643882,0.19561760266653933,-0.43117520671748594,-0.19270453199803508,-0.05717468471762022,0.09090733246444038,0.06059006686570521,2
