0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class_numeric
-0.5339064213926649,-0.39510871061668484,-0.1872664385077687,-0.5592809222070273,-0.007446683778828788,-0.1755222548498615,0.03251866330169712,-0.1401076432565581,-0.1229330660775332,-0.18254123099145372,0.016251855362231792,0.12274573887517008,0.13466459358251237,-0.005696734228388689,-0.007784015085817961,0.08193454803855356,-0.008404574473260073,-0.06829097846450889,0.04166436240493982,0.0036172886321422415,-0.005494542022036861,0.0042019426830931916,-0.05469465151335753,0.0024899803187931075,0
-0.5151822990081236,-0.49977239686292135,-0.29754966157455504,-0.46726989155047827,0.011623628114955074,-0.15024675385298603,0.04049959632626593,-0.10541009758358837,-0.029266245326765857,-0.20258793026583033,0.01798108061047965,0.011984972611417477,0.10741075366209765,-0.00938195782861929,-0.012800499839494517,0.05108550678393551,0.029982176809675506,0.01738345942296023,0.024597130073722714,0.01262850658795578,0.010970089049401641,-0.03455391233999573,-0.0049013010768655715,-0.014536499823209524,1
-0.3289597399607916,0.8470506088661012,0.10730892856831492,-0.46977932199579886,-0.052219473478126506,-0.174635071207452,-0.0881286362924473,-0.05045990165845719,-0.05599098108171305,-0.13721316903842287,0.032728967057337854,0.044439227958653106,0.0022838476961461068,-0.038978700334651006,0.02769311315212519,0.0818332524704707,0.007211191253282913,-0.012776475483691627,0.08748262105318884,-0.03731751658591332,-0.03853795068300158,0.03958036981557815,0.016358456412853703,-0.05584403028135594,2
0.28541146167600867,-0.3526946616155095,0.27535976445018445,-0.43733817016214477,-0.3329568061283105,0.28868628934815715,0.2957030829047323,0.10003008300200614,-0.1518901057372759,-0.01988941263615732,-0.22889609855314075,0.0180267800974037,0.008979786556369624,0.0689240691020924,0.0768652440367714,0.07738005934458703,-0.12714051858197858,-0.08305490002443433,0.11427305803147822,0.033253806651152795,0.12810017912973673,0.0766444080417962,0.02724169236986297,-0.012783039467870889,0
0.4574976456003746,-0.5531799091900689,-0.09871205158794613,-0.5135223155335263,-0.2852532731986372,-0.08192307902891946,-0.1199243064929801,-0.10701133483359701,-0.019419431249180295,-0.048621737006860205,0.0006375065627539183,-0.06590797800429804,-0.021783174031679543,0.09437301027883903,-0.049337536659099054,-0.06255926150387332,0.030353848479009994,0.003960908170699773,-0.003920030979772994,-0.03454921748397214,-0.02922525748608987,0.015925023614683127,0.013751918573209036,0.010733224695990884,1
0.7196089194387599,-0.32935839133613914,0.24091694827878588,-0.3799911844296626,-0.29316594526992723,-0.07164621240636533,0.11351079723952241,-0.09202810118066088,0.03477445975060223,-0.03232368809471375,-0.04166319859100621,-0.04260069349686089,0.000566460094944875,0.03138955388471576,0.035110686528450424,-0.0454237199129894,-0.015064665335881015,-0.10524324994680014,-0.00948075430199685,-0.03124185495943876,0.005867730996907128,-0.06352774980934282,-0.04078255146953479,0.04971312673492554,2
-0.5950282437283125,-0.5032713207255554,-0.05269220076282647,-0.4178210648798138,0.17773440182588693,-0.08115153413881343,0.040966024155517804,-0.09726809637922268,-0.08661647202580824,-0.18606165641225786,0.008212423979498064,0.0990557492464096,0.12631763535238763,-0.0909116878829937,0.021359868864473473,0.07939603557241076,-0.058615925471517276,-0.05227223620872162,0.009701502668157403,0.008365608587914632,0.027925546760677954,-0.0049383823585848075,-0.05510117923537197,-0.054417681471856404,0
-0.576689010316725,-0.5264618926746855,-0.24778997922168014,-0.3593781607789839,0.08397322202063026,-0.1674984182701722,-0.019260781767714223,-0.06720420914823307,-0.04830475013203581,-0.1865884392865578,0.003251805658504263,0.005634179587309834,0.1260532139397971,-0.01745914841600409,-0.02324979505651566,0.04502951335899852,0.043405745021271584,0.040230411007242214,0.009512588393847648,0.013514699483967677,0.01176050882150162,-0.006088252561961755,0.012202035817251732,-0.028615787884535674,1
-0.7120198820999949,0.487568994923605,0.2521387822795596,-0.3935481701335346,-0.11067264632862671,-0.2333153150692644,-0.056223115385915276,-0.010496486423073917,-0.037781003942895214,-0.19608742235520737,0.042721674058386595,0.0008426054887084136,0.00702878267138016,-0.015740355997688076,0.02840923486033785,0.06255524927163705,0.048186460438815505,0.007145190053835233,0.0919715484933715,-0.01583579518747246,-0.04307206304868293,0.017642390753943096,0.024328040288991055,-0.04421438969781039,2
0.430824121711302,-0.5672635789280083,0.16452256356693648,-0.4454357594959524,-0.3951743579100268,0.11111284155789836,0.06419502218106388,0.009432355530813178,0.05035523906663127,0.006528308575916481,-0.048373625024131034,-0.016914763853878027,0.062053894855092384,0.0727974631666847,0.018247611115243447,-0.04141924137833865,0.016725033247230375,-0.005967858018940975,0.03259377710146026,-0.03041650597827113,0.008434112326104687,0.061125476175210865,-0.023601159171566077,-0.026994245702296037,0
