0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
-0.4896466014544776,-0.24529131846418997,-0.4549550490667901,-0.5950941651505953,0.0037530761383341546,-0.13040823382723424,0.21659518594956828,-0.13830508795824487,0.1794522682564354,0.07601527692736974,0.06729787002037609,-0.038265988137853556,0.005181814602062896,0.02219854103460537,0.0298089751431378,0.009622086224499378,-0.008753578841467975,-0.03813153845206413,0.005170868149778133,0.004045184643977598,-0.004238507925485729,-0.013266697833099136,0.009807538334079624,0.00010462353573334226,0.0010043324171355764,-0.0013861235077639851,0.003994493207508608,-0.0006957119448819449,0.0012796656474789686,0.0005852907335676822,-0.0016916777773191493,0
-0.46895526587253644,-0.3163676648104181,-0.3347435143128706,-0.6229325389012093,-0.2041906397899843,-0.10033520568339203,0.18739272305410976,-0.13131963323823698,0.2140865963561494,0.06781783705990263,0.0650626402417012,-0.0344372475651894,-0.020362290005101334,0.03718659684287485,0.03755880011045546,0.015636756860001325,-0.006401326478812959,-0.0451532000907734,0.002936090125721245,0.004714248099999411,-0.00046091540064998514,-0.017571060916302193,0.016098339895931096,0.008917969074933108,0.0019956202393078245,0.0033857495911530544,0.0018927999895660913,-0.0022019216091676477,0.0029972050691337154,-0.002407323261692544,-0.0003204547246563881,0
-0.5218297443695061,-0.31518394762725876,-0.2957898991342454,-0.6357109428069545,-0.03575865970111032,-0.12169739081938864,0.1812746913605605,-0.15145624682063363,0.20058858989299894,0.08945078735764928,0.05696825385727614,-0.046098350478942174,-0.016566372003369988,0.03166089925431733,0.025694977721108646,0.011987718647565057,-0.0029767352284501562,-0.037711343990268036,0.0001443913223052327,0.007321702998950261,0.0028953948546431166,-0.014767621228856808,0.013867254278661827,0.0031757968945878507,0.0013095438780797181,0.0007801852896921153,0.0032795752478187207,-0.002151302074011303,0.00026875901811351403,-0.001746159996688762,0.0003307677256322722,0
-0.5332733390449802,-0.31502865163909727,-0.22781672614463713,-0.6554695406084897,-0.04489171064589473,-0.12009741217522327,0.16573941055403296,-0.15772795688304556,0.2118815248181434,0.10065144062917808,0.05536189632495533,-0.05517157447244633,-0.01989861658480282,0.030861365474503705,0.021773951351114835,0.013125058336281551,-0.0027428292596750198,-0.037365460695260685,-0.0012746447770994964,0.010346306479309236,0.005072197434022636,-0.01456094835375563,0.014409734558805285,0.003563770531729378,0.0008441403360867953,0.0004944784472126207,0.0041364957230616475,-0.0023567847803495734,-0.0014842634364438296,-0.0016586689011645623,0.0014851471537250245,0
-0.5628533416965614,-0.39361497260860356,-0.16399872450880626,-0.5891228004511035,-0.06261589697349429,-0.09583929197035296,0.14020424410902588,-0.1568928355166358,0.23766348041932367,0.1097603106746429,0.05605720278063792,-0.03921660184610988,-0.0179890915893617,0.035820151366385763,0.02397812318383223,0.01873421137732071,7.529579890690786e-06,-0.04186879989585756,-0.0006553296342401428,4.803591865415818e-05,0.00636403042142353,-0.012468433652053067,0.015194158162216673,0.006372260967329494,0.0021276971063721203,0.0029749387427469754,0.0019120501555013225,-0.0010312830117741138,0.00015766447450648024,-0.0032989518479334384,0.0004794069282909613,0
-0.6193297018596738,-0.4040386288091298,-0.18223769161862607,-0.5068436273982249,0.10295832254509928,-0.1405110692295433,0.10558825673217863,-0.14956187055762343,0.22860512930046437,0.09181847008924288,0.039361596506878864,-0.04426343468121103,-0.030027624815867394,0.032986961309085884,0.024320293829335413,0.011988859418327889,0.005070697468332454,-0.0381257307134489,-0.012788776359936986,0.009090835393285358,0.008624652648597658,-0.016076329980300508,0.01571090886808591,0.0057513109581705316,0.0021060983180993045,0.0026693499182327968,0.0018774860004121708,-0.000664713028412046,-0.001184432145690204,-0.001054493357111319,0.0012624667970121228,0
-0.5920998914884039,-0.4184340771892929,-0.21066905235858108,-0.5088217367722082,-0.06480470696324836,-0.12474143407822097,0.12090676392885241,-0.14860135796490553,0.24564400127607564,0.08098907866155872,0.03971730909787749,-0.04317476133452401,-0.04953069774701976,0.03495502392844028,0.025850772960813707,0.010148499144228022,0.004057021859810633,-0.04360773808120812,-0.007090232508151581,-0.00244748407102024,0.006164974596352151,-0.016892916840491507,0.013614147157785007,0.0024649377687217494,0.0002654871939796874,0.001765373445038132,0.00438226988639055,-0.0031048529307996934,-0.0007534478918116911,-0.0027803708823537355,0.0013241309094062777,0
-0.6154069256841164,-0.36091924115528873,-0.23888609162795088,-0.5159623027001095,0.011907378765451374,-0.14505937972838115,0.13850754629864123,-0.17462367425619715,0.23038487575280572,0.09168868331892065,0.028954593594598375,-0.042131050586491546,-0.02556411459996692,0.040476224825333806,0.015686405232011643,0.0008987344052866609,0.0004676468123633573,-0.04153361013612748,-0.008760965868445247,0.0038609743191016254,0.007679043367104549,-0.017571802236962922,0.013889485564608369,-0.0019129280771544208,0.001220544100386111,0.0005545468721089702,0.004264881101132357,-0.00371128791886942,-0.0010924988455505156,-0.0011179433471177887,0.0029888380575731665,0
-0.5673635363490656,-0.40204970348254643,-0.19811023284223764,-0.5382029474545047,0.02876984932905557,-0.1323645156233261,0.13974359397679517,-0.1809522060600443,0.25791151407948804,0.12368996074905622,0.034904317500065764,-0.0366547913042156,-0.02788622009092594,0.03877310850227636,0.009997051326320991,0.004993965808989964,0.0025751967906226547,-0.038824701207651656,-0.005820984514080728,-0.005576830397866301,0.010406900752076585,-0.019868114061768916,0.016058581579081965,0.004828114517594453,0.004324600236006323,0.0009374051661953676,0.0031374161694432746,-0.003188749136345584,-0.0015863817410909401,-0.002408873129037168,0.002872516834464928,0
-0.5614172003981012,-0.2946847200133578,-0.346781909023235,-0.5518123596700597,0.02018577230305997,-0.17712828611722445,0.1685846687201621,-0.16539876098998238,0.22662969992872461,0.0847533674526181,0.03592284422994869,-0.04831560774491771,-0.016538495628089508,0.04679565217823949,0.026209877808364337,0.001784551851324775,-0.008037405060811109,-0.043558626247663074,-0.002408346888071667,0.0037024021895102604,0.0048632128347101695,-0.01905483189259137,0.014505253735324544,0.0016274854915226719,0.0027587617008742573,0.002220402796028533,0.003046989668667958,-0.0026089667260359175,-0.0002482582567544794,-0.0007747683064496546,0.0027573149312638883,0
