0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand
-0.5700203442733389,0.6050138154584189,0.30180509881230955,0.3498050647811955,0.14769225678746833,-0.024928012910279098,-0.11870878306933176,-0.13656320898195592,0.02103918683141829,-0.1957375879777247,0.08394834453058446,0.04626511291795996,0.03402526473876243,0.0048192679654765515,-0.03328061943188315,-0.010695327269903129,0.00809451281912933,-0.016491208490734263,-0.013451989574969648,0.00424774011927743,0.021171747959485454,1
0.6011823951180306,-0.5033089108938367,0.5350405972358855,0.1969188778950143,0.17635705459335016,0.023432520892172803,0.005774001213899768,0.04166220526382846,-0.021743359061425504,-0.17515132136753678,0.10940881633065273,-0.014537904164148385,0.03956483012075323,0.017078807959753993,-0.025137115929194903,-0.014833153964931178,0.024295782420379827,-0.004780832360255075,-0.004366083614158467,-0.0193504512567804,2.5671762703813987e-05,0
-0.5696266051161071,0.554112073233319,0.31819002301501476,0.4415854110185662,-0.0031374140348664893,0.0072842294544926845,-0.13478423569413125,-0.10401775938376623,0.010999741378779692,-0.19009513487951965,0.10205194486870052,0.03904184467880975,0.030523864745433324,-0.010990170558574198,-0.0487843792295021,-0.023302512048337082,0.0196842132141319,-0.016428588864987267,-0.01148228134204468,0.004527922958575832,0.027898557538861574,1
0.591177378544011,-0.4894978433958479,0.5367063567689854,0.2828423016274797,0.05009107878303093,0.047650986694685565,-0.04376899746024979,0.04462433206709291,-0.02354072707301482,-0.18340203479772116,0.11585450300387079,-0.011822095101473947,0.037634367850107674,0.05150408733620383,-0.0298483211240756,-0.018640384844951535,0.029979049333042383,-0.005505117932746946,0.007099922320585531,-0.024362864834889805,0.007686070770660211,0
-0.5910963141148574,0.556389966948114,0.2932601841643822,0.4114943378001558,0.1391745850393073,-0.017262064297266552,-0.09012928132049759,-0.11983670736757222,0.02895958985588783,-0.18940351118333365,0.10347774813378727,0.03761210454912141,0.033577566969121356,-0.0065003795655137475,-0.042726137690101786,-0.015818502773724655,0.010266089478531724,-0.015290623969875005,-0.00854499724091421,0.0060197474693327825,0.028388346725012,1
0.6072594198707988,-0.46830911131928726,0.5453321972414483,0.24151306843423304,0.1666557418665773,0.030951983203675388,-0.0027760614189050042,0.038991639655388946,-0.016609122186744825,-0.18100061548534713,0.10719249908701277,-0.008822366323489908,0.041718024008114425,0.019545910815898848,-0.027436937070681903,-0.017175425857092606,0.022493479779794667,-0.0030570527922330246,0.003929771090542296,-0.02261171209723819,0.005350416918611392,0
-0.5917104366540239,0.5436279059138998,0.274996670074616,0.436686161841796,0.14394168136420596,-0.011803909982730806,-0.08038109486298395,-0.11300228684627786,0.03153056254567144,-0.1942286269918965,0.1148099730276887,0.036111162055203115,0.03291182387773314,-0.010294194827126497,-0.04257216336455499,-0.01648420365532793,0.010450955219387726,-0.013678229487848729,-0.006035100471145455,0.007191745222639949,0.030364518920347906,1
0.6048155149925402,-0.4667365517153191,0.5288400053126678,0.2710573808721983,0.17493538704870643,0.029982450721356853,-0.005553249527106569,0.03580945163693817,-0.019188056367808574,-0.18779219127296554,0.11735359520414006,-0.006927709468606089,0.03926522285222372,0.01691607267651772,-0.02741859799151757,-0.018076917261829577,0.021806712393337986,-0.002873721731246598,0.005018020243022498,-0.02452030124493731,0.007066178132354923,0
-0.6293519312168591,0.5222624152024302,0.2956446157104001,0.39691457298309585,0.12416712240880622,-0.015296513965108508,-0.06511399517722188,-0.1082908857412479,0.04645268102870307,-0.19512082275861112,0.12367323750032481,0.03623776760185046,0.0259439413747722,0.0036573944001149676,-0.047916877520880655,-0.01175960535128567,0.01501171348659287,-0.015625424820752114,-0.01002637036388543,0.008906662877754127,0.027352600594653047,1
0.6046540141376547,-0.4943779734371659,0.5183632209734933,0.23963825411176481,0.1634543252499417,0.026920024826422854,-0.004568226207267897,0.03610105508901625,-0.017595802855267226,-0.1911234468262229,0.11915241947510849,-0.009070323753234024,0.03758891404084814,0.03068704525064863,-0.02870448801205679,-0.013764223646543654,0.026361480450888763,-0.004748915626469725,0.003780332091140932,-0.02419370464506213,0.003980496337480495,0
