0,1,2,3,4,5,6,class_numeric
-0.5339064213926656,-0.3951087106166863,-0.18726643850776822,-0.5592809222070255,-0.007446683778828831,-0.17552225484986078,0.03251866330169722,0
-0.5151822990081252,-0.499772396862924,-0.2975496615745561,-0.46726989155047993,0.011623628114955376,-0.15024675385298655,0.04049959632626767,1
-0.3289597399607887,0.8470506088660978,0.10730892856831042,-0.4697793219958059,-0.05221947347812584,-0.17463507120745178,-0.08812863629244788,2
0.28541146167600906,-0.35269466161550833,0.2753597644501832,-0.43733817016214316,-0.33295680612830975,0.28868628934815777,0.2957030829047323,0
0.4574976456003758,-0.5531799091900697,-0.0987120515879451,-0.5135223155335271,-0.28525327319863675,-0.08192307902891671,-0.11992430649298041,1
0.7196089194387619,-0.32935839133613953,0.2409169482787891,-0.37999118442966223,-0.29316594526992773,-0.07164621240636777,0.11351079723952318,2
-0.5950282437283125,-0.503271320725556,-0.052692200762830564,-0.4178210648798119,0.1777344018258859,-0.0811515341388198,0.04096602415551813,0
-0.5766890103167256,-0.5264618926746876,-0.24778997922167942,-0.35937816077898355,0.08397322202063025,-0.16749841827017162,-0.019260781767714116,1
-0.7120198820999966,0.48756899492360617,0.25213878227955766,-0.393548170133536,-0.11067264632862577,-0.23331531506926417,-0.05622311538591451,2
0.43082412171130274,-0.5672635789280085,0.1645225635669369,-0.44543575949595166,-0.39517435791002564,0.11111284155789855,0.0641950221810635,0
0.40512486813674836,-0.5867235388096573,-0.20929943866383333,-0.4919069153116631,-0.30211916490679863,-0.0382719530836069,0.05596163111873684,1
0.7097986635515747,-0.20277007852476128,-0.013122503753609053,-0.564244133294911,-0.2760318712732223,-0.1464620053976233,0.059020924948892,2
-0.6001719574677064,-0.5161018256193799,0.12031546694723011,-0.4333835875668644,-0.001335686459419745,-0.10556124871501754,-0.08357566069442007,0
-0.47766221121560737,-0.4891606426028678,-0.23950254595673304,-0.5202313775910952,-0.03914798060912873,-0.1893585968588244,-0.01610614479332507,1
-0.3845443072593334,0.805001373215926,0.19842343601320456,-0.4553720217585038,-0.033890549056496154,-0.030096150555738485,-0.11477991071360083,2
0.36943683968285684,-0.46014430655058314,0.41999301286530333,-0.525578960459535,-0.38211327032187686,0.09214881084709142,-0.004259325580203162,0
0.432662245469652,-0.4084202955405854,-0.2668009778018031,-0.5699052584729412,-0.3474459649820526,-0.10116126497404387,-0.1314744125064568,1
0.7289391837019067,0.008383266790579382,-0.014689030089909171,-0.6110732947275915,-0.29577681185588006,-0.10284529392735736,0.12452907138151136,2
