0,1,2,3,4,5,class_numeric
-0.5339064213926648,-0.39510871061668595,-0.1872664385077686,-0.559280922207026,-0.007446683778828835,-0.17552225484986095,0
-0.5151822990081244,-0.499772396862923,-0.29754966157455687,-0.4672698915504802,0.011623628114955317,-0.15024675385298686,1
-0.32895973996078814,0.847050608866097,0.10730892856831156,-0.46977932199580624,-0.052219473478125826,-0.17463507120745195,2
0.285411461676009,-0.3526946616155088,0.2753597644501826,-0.4373381701621435,-0.33295680612831,0.2886862893481581,0
0.45749764560037537,-0.5531799091900689,-0.09871205158794565,-0.5135223155335273,-0.28525327319863675,-0.08192307902891685,1
0.7196089194387609,-0.3293583913361396,0.24091694827878898,-0.37999118442966273,-0.2931659452699278,-0.07164621240636786,2
-0.5950282437283118,-0.5032713207255551,-0.052692200762831216,-0.41782106487981224,0.17773440182588593,-0.0811515341388199,0
-0.5766890103167248,-0.5264618926746868,-0.24778997922168008,-0.3593781607789841,0.08397322202063033,-0.1674984182701718,1
-0.7120198820999949,0.48756899492360484,0.2521387822795583,-0.39354817013353605,-0.11067264632862577,-0.23331531506926428,2
0.4308241217113025,-0.5672635789280084,0.16452256356693612,-0.4454357594959519,-0.39517435791002603,0.1111128415578987,0
0.40512486813674775,-0.5867235388096568,-0.20929943866383385,-0.4919069153116635,-0.3021191649067987,-0.038271953083606945,1
0.7097986635515743,-0.20277007852476092,-0.013122503753609143,-0.5642441332949115,-0.2760318712732223,-0.14646200539762352,2
-0.600171957467706,-0.5161018256193797,0.12031546694722951,-0.43338358756686446,-0.0013356864594197407,-0.10556124871501779,0
-0.477662211215607,-0.489160642602867,-0.23950254595673334,-0.5202313775910956,-0.039147980609128726,-0.18935859685882464,1
-0.384544307259333,0.8050013732159257,0.19842343601320556,-0.45537202175850405,-0.03389054905649604,-0.030096150555738433,2
0.36943683968285673,-0.4601443065505836,0.4199930128653029,-0.5255789604595351,-0.3821132703218772,0.09214881084709155,0
0.43266224546965165,-0.40842029554058457,-0.2668009778018035,-0.5699052584729416,-0.3474459649820527,-0.101161264974044,1
0.7289391837019057,0.00838326679057955,-0.014689030089909226,-0.6110732947275923,-0.29577681185588045,-0.10284529392735756,2
-0.5516903323721086,-0.3643332856473951,-0.13178791938053022,-0.578354016301944,0.05398819485685284,-0.2113711315130358,0
-0.4582447007258401,-0.46170889051534486,-0.2329808037129726,-0.5659524391984285,0.04479740811738696,-0.2034800498389745,1
-0.3024869206076085,0.8437390239486999,0.17897678610292314,-0.4647531313008821,0.0043795718014706005,-0.16177445608937377,2
0.4009099673342191,-0.5100728191489295,0.2808097472786585,-0.5006051308749708,-0.4113207440926443,0.05937841275866159,0
0.40671146167444394,-0.6047973841486539,-0.18992684646101846,-0.5051278687511798,-0.23157179555546847,-0.0553820783649948,1
0.7243209145779972,-0.3086336976943604,-0.023830783178842577,-0.5151200613831222,-0.26806344177076885,-0.0614036588181053,2
-0.6232442691043083,-0.34190365517643284,-0.10980726580002491,-0.37616760627782203,0.38043989444352727,-0.23764356910152934,0
-0.5423943446790842,-0.4650737163200084,-0.17621589742361923,-0.223590144491231,0.43105410999338306,-0.2736648966633935,1
-0.5480154853041709,0.739191409731168,0.11496124681064115,-0.3298403130702718,0.16626848805740188,-0.28413182442727436,2
0.4770549731298378,-0.520970903687214,0.3177789561011911,-0.3036185771322093,-0.40556165887137924,0.14738690179675565,0
0.5796442736618097,-0.564716169204791,-0.027042859329435953,-0.4097433706112434,-0.27713149205080584,-0.026598470785820897,1
0.8582711532527787,-0.09358890403671942,0.052415945121947555,-0.45071051258990946,-0.11346625230793854,-0.12676779521351778,2
-0.6102084780280038,-0.40189034097829623,0.03824567373329844,0.3301661761418031,0.4129946430468623,-0.10442950169259338,0
-0.7067095153840364,-0.3383386376090216,-0.07986127983728503,0.3400086621635082,0.31528623401488,-0.09984786872545413,1
-0.6248544442699158,0.7421806246182905,0.18814847508469082,-0.03732726667827955,0.08106650266231148,-0.26110115683574175,2
0.387120279134088,-0.2883165538694272,0.4857060610747165,0.2582962994680922,0.5402756240245133,-0.13966177536677493,0
0.41934800678897394,-0.3758456173205211,0.20616204195199947,0.33514393536682857,0.5148770834487779,-0.15348420406325142,1
0.2584041377284001,0.6513000222843577,0.7104657535028782,0.04685826087385977,-0.03221903506230728,-0.24115619137180846,2
-0.17131287115687469,-0.1742666388600482,0.04539136611027016,0.1801394742579174,0.16133206816416246,0.25829805695827157,0
-0.6978389804016178,-0.26227260085032056,-0.07294992901554964,0.4836300344854273,0.09133231231155271,-0.0319188998070868,1
-0.5565624124859061,0.8028918270609331,0.2231507725388737,0.13972903706935402,0.02251406088745739,-0.11854021126424373,2
0.14978649920906104,0.6356504334486339,0.4434205706173178,-0.2627050717057233,0.3403006282120902,0.31765370477419175,0
0.5421087673484041,-0.5866011905056104,0.29591152547048244,0.08441919442548888,0.21124853084781703,-0.12642888937863106,1
0.39316489699074736,0.35230178880805374,0.741772473153774,0.07945345027217383,0.04478774234469747,-0.3515691411183591,2
-0.07589763126781725,0.10269717394499768,0.09078809179186702,-0.0684728203226412,0.17033998404447975,0.04922462703851808,0
-0.723764357519899,-0.2925892703056516,0.028566333535622625,0.36372021206951505,0.22480631838908235,-0.08703753143100457,1
-0.5976073483537967,0.6683714396643738,0.30275571497875686,0.2145112160655625,0.05109522877603054,-0.15578318339551392,2
0.48292861728417125,-0.3037653633844582,0.3536185660250758,0.13037412213578697,0.4607235619900112,-0.279188845223553,0
0.5199606925546527,-0.25150856735005567,-0.26366278341203564,0.4020265438492941,0.4113218823208253,-0.2555921824882081,1
0.2671980777206678,0.7712148300412841,0.5892037396839702,-0.06600248562360776,0.09237798476011944,-0.2496873653940088,2
0.18031887211083736,0.02597118771195456,-0.28441466285414446,-0.04265066614569779,0.1846519625454568,0.02561847669498739,0
-0.7107230969035292,-0.20417974047086832,-0.2093172951700597,0.40462615659939566,0.10894593359977613,-0.1000676595329879,1
-0.6674790683308967,0.6253860396328033,0.31582238496581105,0.09428258560424112,-0.050121832202468845,-0.2484733291163106,2
0.48815301544000506,-0.2843596530994121,0.2748519610757981,0.2593776347072808,0.4855155450309209,-0.2898755629236238,0
0.4752170417440122,-0.28257706248068226,-0.108784861620939,0.3115522640055939,0.5803433237445798,-0.23007782127720702,1
0.369820471519375,0.4847115125714629,0.8167318538960515,0.0309791692560499,0.03982931544376306,-0.15785643640718586,2
-0.14211201751767916,-0.004660504509962478,0.16236746742676433,-0.05839573514641328,0.19881736236468717,0.31743092527590805,0
-0.7691484555231213,-0.3141929759815341,-0.17238276176397188,0.25255106704451,0.21063824488863356,-0.12163802918883405,1
-0.7180677579601329,0.40555633429111915,0.28752720018692446,0.08773337021511253,0.030703457733767047,-0.3485318805766201,2
