0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand
-0.5700203442733389,0.6050138154584188,0.3018050988123095,0.3498050647811955,0.14769225678746825,-0.02492801291027931,-0.11870878306933176,-0.13656320898195587,0.02103918683141814,-0.1957375879777251,0.08394834453058372,0.0462651129179598,0.03402526473876274,0.004819267965476557,-0.03328061943188359,-0.010695327269903408,0.008094512819128957,-0.016491208490733024,1
0.6011823951180306,-0.5033089108938367,0.5350405972358854,0.1969188778950143,0.17635705459335022,0.023432520892172723,0.005774001213899768,0.04166220526382848,-0.02174335906142556,-0.17515132136753725,0.10940881633065197,-0.014537904164148354,0.03956483012075335,0.01707880795975404,-0.02513711592919557,-0.014833153964931506,0.024295782420378734,-0.004780832360254707,0
-0.5696266051161071,0.554112073233319,0.3181900230150147,0.4415854110185662,-0.003137414034866488,0.007284229454492367,-0.13478423569413125,-0.10401775938376619,0.010999741378779517,-0.19009513487952023,0.10205194486869977,0.03904184467880955,0.030523864745433428,-0.010990170558574219,-0.0487843792295034,-0.023302512048337602,0.01968421321413099,-0.01642858886498597,1
0.591177378544011,-0.4894978433958479,0.5367063567689853,0.2828423016274797,0.05009107878303091,0.04765098669468546,-0.04376899746024979,0.044624332067092626,-0.02354072707301483,-0.18340203479772132,0.11585450300386989,-0.011822095101473844,0.03763436785010775,0.051504087336203964,-0.029848321124076423,-0.01864038484495196,0.029979049333041005,-0.005505117932746545,0
-0.5910963141148574,0.556389966948114,0.29326018416438215,0.4114943378001558,0.1391745850393082,-0.017262064297266715,-0.09012928132049759,-0.11983670736757218,0.028959589855887556,-0.18940351118333404,0.10347774813378645,0.037612104549121235,0.0335775669691214,-0.006500379565513748,-0.04272613769010297,-0.015818502773725016,0.01026608947853123,-0.015290623969873803,1
0.6072594198707989,-0.46830911131928726,0.5453321972414482,0.24151306843423304,0.16665574186657722,0.030951983203675235,-0.0027760614189050042,0.03899163965538893,-0.01660912218674476,-0.1810006154853475,0.10719249908701207,-0.008822366323489948,0.0417180240081146,0.01954591081589889,-0.027436937070682593,-0.017175425857092964,0.02249347977979365,-0.003057052792232813,0
-0.5917104366540237,0.5436279059138998,0.2749966700746159,0.436686161841796,0.1439416813642059,-0.011803909982731208,-0.08038109486298395,-0.11300228684627782,0.03153056254567121,-0.1942286269918969,0.11480997302768779,0.03611116205520294,0.03291182387773336,-0.010294194827126514,-0.04257216336455601,-0.016484203655328284,0.010450955219387242,-0.013678229487847636,1
0.6048155149925402,-0.466736551715319,0.5288400053126676,0.2710573808721983,0.17493538704870637,0.029982450721356545,-0.005553249527106569,0.035809451636938154,-0.019188056367808605,-0.1877921912729667,0.1173535952041393,-0.006927709468606068,0.039265222852223884,0.016916072676517766,-0.02741859799151837,-0.018076917261829986,0.021806712393336994,-0.0028737217312464454,0
-0.629351931216859,0.5222624152024301,0.2956446157103999,0.39691457298309585,0.12416712240880617,-0.015296513965108513,-0.06511399517722188,-0.10829088574124733,0.046452681028702675,-0.1951208227586115,0.12367323750032401,0.03623776760185009,0.025943941374772465,0.003657394400114977,-0.047916877520882056,-0.011759605351285935,0.015011713486592148,-0.015625424820750872,1
0.6046540141376547,-0.49437797343716583,0.5183632209734931,0.23963825411176481,0.1634543252499417,0.02692002482642286,-0.004568226207267897,0.03610105508901624,-0.017595802855267312,-0.1911234468262233,0.11915241947510767,-0.009070323753233998,0.037588914040848305,0.030687045250648713,-0.028704488012057452,-0.013764223646543965,0.02636148045088759,-0.004748915626469354,0
