0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
-0.48964660145447764,-0.24529131846419,-0.45495504906679,-0.595094165150595,0.0037530761383341537,-0.13040823382723424,0.21659518594956828,-0.1383050879582448,0.17945226825643545,0.0760152769273696,0.06729787002037617,-0.03826598813785346,0
-0.46895526587253644,-0.3163676648104168,-0.33474351431287064,-0.6229325389012093,-0.20419063978998417,-0.10033520568339195,0.18739272305410987,-0.13131963323823675,0.21408659635614966,0.06781783705990249,0.06506264024170125,-0.03443724756518937,0
-0.5218297443695061,-0.3151839476272589,-0.29578989913424547,-0.6357109428069522,-0.03575865970111033,-0.12169739081938881,0.1812746913605605,-0.15145624682063366,0.2005885898929991,0.08945078735764918,0.056968253857276184,-0.0460983504789422,0
-0.5332733390449802,-0.3150286516390974,-0.22781672614463716,-0.6554695406084897,-0.044891710645894735,-0.12009741217522331,0.16573941055403252,-0.15772795688304522,0.21188152481814357,0.10065144062917834,0.05536189632495548,-0.05517157447244633,0
-0.5628533416965614,-0.3936149726086037,-0.1639987245088063,-0.5891228004511035,-0.0626158969734944,-0.09583929197035325,0.14020424410902588,-0.15689283551663474,0.23766348041932417,0.10976031067464262,0.056057202780637784,-0.039216601846109936,0
-0.6193297018596738,-0.4040386288091299,-0.1822376916186261,-0.5068436273982243,0.10295832254509925,-0.14051106922954334,0.10558825673217868,-0.1495618705576231,0.2286051293004644,0.09181847008924295,0.03936159650687902,-0.04426343468121111,0
-0.5920998914884039,-0.418434077189293,-0.2106690523585811,-0.5088217367722077,-0.06480470696324833,-0.12474143407822101,0.12090676392885195,-0.14860135796490573,0.24564400127607583,0.08098907866155866,0.039717309097877476,-0.04317476133452407,0
-0.6154069256841164,-0.3609192411552886,-0.23888609162795088,-0.5159623027001091,0.01190737876545137,-0.1450593797283812,0.13850754629864123,-0.17462367425619682,0.23038487575280592,0.09168868331892045,0.02895459359459836,-0.0421310505864916,0
-0.5673635363490656,-0.40204970348254643,-0.19811023284223755,-0.5382029474545045,0.028769849329055564,-0.1323645156233262,0.1397435939767954,-0.18095220606004414,0.25791151407948826,0.12368996074905611,0.03490431750006586,-0.03665479130421555,0
-0.5614172003981012,-0.2946847200133578,-0.346781909023235,-0.5518123596700594,0.020185772303059964,-0.17712828611722453,0.1685846687201621,-0.1653987609899821,0.2266296999287248,0.08475336745261801,0.035922844229948674,-0.04831560774491778,0
-0.536464519489114,-0.3000242015777701,-0.35148651667394293,-0.5635540148466958,0.17126013820865668,-0.19750072520057624,0.15489702967686422,-0.1530999259138199,0.19958409087217902,0.07109143178191872,0.028471718228637883,-0.0320204991130024,0
-0.5093686767078027,-0.3284921521449468,-0.3995362332883912,-0.520900086675629,0.20638364182164495,-0.20758439636365286,0.14835754220001832,-0.13731266511506254,0.20336204054354767,0.057549678604289584,0.025844112557790108,-0.024329141989776433,0
-0.4863510288788896,-0.4129040142843856,-0.43892824279154674,-0.46679677356066496,-0.031709941358523334,-0.2064756039951936,0.1219760968138557,0.010101306028346926,0.15950919484644158,0.08107551076836379,0.0618824005634057,0.008644147015775682,1
-0.4679624211847503,-0.41548466063722966,-0.4151393338809921,-0.4969612964335117,-0.08291969295768455,-0.19633519402598082,0.12744765967181865,0.0037924209432926297,0.17668349235862427,0.09260211300061152,0.06805037268164231,0.003656535590753089,1
-0.4838517853608815,-0.4217965958805095,-0.41690951339343907,-0.48161779366921886,-0.016155222870213145,-0.20097702046449098,0.12338102626784657,0.004889947707811241,0.1683557877909894,0.09434734870692947,0.0664049526618715,0.0030658890623512266,1
-0.5113141689501515,-0.4393559346573469,-0.3800944695466444,-0.47404860392200515,-0.032003757376960755,-0.1797560835807241,0.12105904808965216,0.006173178299340507,0.16421561987964073,0.0966463461755676,0.07136965897364062,0.0006908851975561713,1
-0.524130764983126,-0.4031121447520594,-0.4239896023565067,-0.44877359494794916,0.08958099961588617,-0.1997803635180165,0.11748829100363763,0.007924141511931469,0.1522038904840138,0.09443865997538171,0.07223514266506761,-0.004671632012520289,1
-0.561801338734727,-0.4389749144739481,-0.3627594943413186,-0.44058281102238983,0.08357367008604709,-0.17730398513163154,0.10219037517561715,0.015198143542344859,0.1364421338790238,0.081550435979789,0.07352204073300073,0.009482297347944767,1
-0.5405813611086435,-0.46352990831601265,-0.3460786990486893,-0.44978392712308624,0.02867237836654796,-0.15530890025715213,0.11153008301984718,0.010539523989083237,0.16293510165042513,0.10350792678296368,0.08404527464258431,-0.0045643637261517395,1
-0.499082673804285,-0.46861529497521814,-0.40247190404309885,-0.43957422677794133,0.03322768875540867,-0.16488306093348434,0.11491887712771633,0.017215173816100326,0.16116637598177389,0.09219072001302116,0.07611108711902864,-0.0029192721639994565,1
-0.4936021583709093,-0.4629727602217618,-0.41847045140940364,-0.4386841475239371,0.006615188218706144,-0.16057300328760946,0.11880488638366658,0.019097475808970515,0.1608715407684244,0.08807681477646101,0.07770973801135449,-2.4921724178590888e-05,1
-0.5321470813518336,-0.4551054007720294,-0.35400176401280214,-0.45955146390122686,-0.023485278005372263,-0.15451120867843107,0.1175686218643156,0.008687446874640702,0.1690781613218902,0.10296944664832527,0.08420678053140311,-0.005937931018586438,1
-0.5474173296479239,-0.4100747694019122,-0.39668006407434603,-0.43262788206096053,0.05378744216593218,-0.17398076182963035,0.1265592049475443,-0.00018257930871336074,0.1725180999078531,0.12123733586322002,0.08612922972195747,-0.017723419638252545,1
-0.5567579890489459,-0.41117264413322624,-0.37772891473465126,-0.44842604771856015,0.01478141465276425,-0.1611133561288806,0.13217852693999693,-0.001637711554521304,0.16088423865521012,0.11814541329800622,0.08757192679174468,-0.02250632454908155,1
-0.38333612892731417,0.8323948383316822,0.22492045540875075,-0.4335736349150259,-0.04079152901667046,-0.24059890678603502,0.032981714886262545,-0.08007213672102062,0.0822198312286419,0.023702190146070747,0.09577546997908876,-0.032403233751838255,2
-0.3942868174711311,0.8039568397076801,0.20875905767380648,-0.47439150711139805,-0.1057896410487932,-0.23095279466699695,0.042697147932776076,-0.07744747249529733,0.07945425660331816,0.022822142748159472,0.10122343858242505,-0.03306708247699458,2
-0.40432319711838294,0.8137072065783556,0.22375851835350027,-0.4482519586361268,-0.06981843790973877,-0.23320292303325635,0.0364782530268664,-0.0819153129157152,0.08155500925912618,0.017365283830474674,0.10248897428655944,-0.03067137265617344,2
-0.39707930651698864,0.8387423325870232,0.18518473471353414,-0.43122906162352775,-0.02082798827739684,-0.23768021484404334,0.03377326745989253,-0.0782179615361479,0.0722216841535521,0.02283993143024959,0.09780642171894692,-0.032374033795210935,2
-0.3925529085131782,0.8380844789380102,0.18139917522017227,-0.43931630885563505,0.013667176082415224,-0.24249883999523955,0.030317388156527958,-0.07623143589286697,0.06452513833031787,0.021717688206934448,0.09411879800936124,-0.030167152643601376,2
-0.3728741768507337,0.8293596965286689,0.1589235473168162,-0.482058047203569,-0.03143460225330658,-0.23442388021986635,0.03970079884832539,-0.07851359669924467,0.07112717484526636,0.033423593484151366,0.0965021571112798,-0.03360733330430017,2
-0.2860522880747034,0.8885863272401403,0.18890768819130693,-0.439909072943728,-0.05085677140926307,-0.21966321189761992,0.03582467755455035,-0.08877475112583379,0.07504282942354748,0.025572845119536017,0.08271430367937431,-0.029385746053431337,2
