0,1,2,3,4,5,6,active_hand
-0.5700203442733385,0.6050138154584241,0.30180509881231343,0.3498050647811984,0.14769225678746817,-0.02492801291027932,-0.11870878306933236,1
0.6011823951178543,-0.503308910893714,0.5350405972359163,0.19691887789504203,0.17635705459335074,0.023432520892161118,0.005774001213897603,0
-0.5696266051160893,0.5541120732333126,0.318190023015017,0.4415854110185685,-0.0031374140348783552,0.007284229454494901,-0.1347842356941168,1
0.5911773785439749,-0.489497843395934,0.5367063567690471,0.28284230162757784,0.05009107878307377,0.047650986694673686,-0.04376899746028465,0
-0.5910963141148511,0.5563899669481127,0.2932601841643829,0.41149433780016303,0.13917458503930996,-0.01726206429726813,-0.09012928132049502,1
0.6072594198707945,-0.468309111319294,0.5453321972414488,0.24151306843422202,0.1666557418665772,0.03095198320367526,-0.002776061418905789,0
-0.5917104366540178,0.5436279059138971,0.27499667007461803,0.4366861618418051,0.1439416813641901,-0.011803909982728261,-0.0803810948629859,1
0.604815514992536,-0.46673655171532613,0.5288400053126696,0.27105738087219894,0.17493538704871203,0.0299824507213604,-0.0055532495270951875,0
-0.6293519312168527,0.5222624152024273,0.2956446157104028,0.3969145729830987,0.1241671224088065,-0.015296513965114425,-0.06511399517722999,1
0.6046540141376511,-0.4943779734371733,0.5183632209734944,0.23963825411176518,0.16345432524994227,0.02692002482642734,-0.004568226207266857,0
-0.6532718028065753,0.5331600916086567,0.2926671932742911,0.29053022985694843,0.22656663675285416,-0.035650883620831755,-0.01149883888098388,1
0.6126947732894606,-0.4800340952545806,0.5284469190081719,0.14261869454794643,0.25412431000376917,0.013702690212905403,0.03577159172291379,0
-0.6668640286955284,0.5257090000356244,0.30540689438027996,0.32285744907406105,0.10031216951444524,-0.017025892970328298,-0.05092576601273484,1
0.62995385396462,-0.4861446874401995,0.5277682351856643,0.177441912646152,0.1491583864479533,0.03850974542504813,0.0018077622099036486,0
-0.6794802072732115,0.5305341570935127,0.2619175465495532,0.2989836803027734,0.15698332849934873,-0.02667663281737071,-0.042374165372963284,1
0.6247695675895434,-0.4930488496498231,0.5307214448997731,0.139279655824805,0.18981353605093376,0.02952714496095253,0.020164448768591504,0
-0.658737264285906,0.4986080131888856,0.28965322254893694,0.33299737084845105,0.17752240685939544,-0.03939867499428836,-0.04177554076935875,1
0.6251254941303939,-0.49345245726994896,0.5035475150770008,0.1752085988692026,0.2059485183509663,0.023319468361063814,0.01981728407682212,0
-0.6370649530723674,0.5591923187770818,0.26805808629775896,0.31395803768500596,0.16678241461051438,-0.02783945687861319,-0.06535772685993224,1
0.6414118234236761,-0.4992632720594929,0.4899988867015577,0.16370800054769247,0.19751414652802235,0.02325561331919519,0.016652057191021984,0
-0.598325054566268,0.5575747461581556,0.290992369567626,0.3018791391316956,0.28627976775792224,-0.05088164792873004,-0.02864611284711087,1
0.6362449757580226,-0.4611556837376269,0.494296292815047,0.15687365086427418,0.2984578710002531,0.012919222820921254,0.05171238903852793,0
0.6278052746509442,-0.4659346279372152,0.49978858119665875,0.12643729981907367,0.31527341854187085,0.007109256760258931,0.05620721451154456,0
-0.5877326119993008,0.5542748894038582,0.33210940494420665,0.2594903658240773,0.30186404475148876,-0.06384685455508227,-0.020183855824451334,1
0.6704471332324778,-0.4779331634503048,0.4842015612181155,0.18994312226640514,0.17506993466052748,0.03168130385629881,0.011079319571818234,0
-0.5681988813369758,0.589359104443853,0.43168154526836916,0.27191312290666414,0.10222883076028207,-0.01462301806882075,-0.05057447263060486,1
0.6669061026120174,-0.4582369450891954,0.49199055681297166,0.23478527297057436,0.14228609307818615,0.04232555894755815,-0.004470184865859095,0
-0.5548029326342859,0.5784123913132536,0.43240506807395,0.3173625934745738,0.06928984430801903,-0.00742889493584625,-0.06679900438942168,1
0.6682968476341397,-0.4456677206790573,0.5058669847952446,0.19951199259038135,0.1899249770455374,0.03453179342308823,0.011520874100779415,0
-0.5571080597142516,0.5839011063435863,0.4350776084045305,0.28637582303512993,0.1213770987827375,-0.017520408825603257,-0.04966721359319284,1
0.6560472047510894,-0.44531405141223085,0.5316804344593485,0.19100388019616887,0.17338463934367557,0.036082229263053996,0.007870479894096814,0
-0.5667272180811868,0.587561743331743,0.42925708466003604,0.284712895899521,0.10919565532447759,-0.012374037076219806,-0.05110074853726357,1
